meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Garage Strength Open,2018-06-03,Open Men's 105 kg,LOUIS CHARLIER,99.7,110,115,122,-140,140,146,122,146,268
Garage Strength Open,2018-06-03,Open Men's 94 kg,Craig Senft,93.6,100,103,106,130,137,141,106,141,247
Garage Strength Open,2018-06-03,Open Men's+105 kg,Evan McElderry,125.9,110,-115,116,130,-140,-140,116,130,246
Garage Strength Open,2018-06-03,Open Men's 85 kg,Ryan Castanhinha,82.9,95,98,101,128,132,-136,101,132,233
Garage Strength Open,2018-06-03,Open Men's 85 kg,DWIGHT HOLLOWAY,79.6,95,98,-101,128,132,-137,98,132,230
Garage Strength Open,2018-06-03,Open Men's 85 kg,Michael Salera,83.3,92,97,103,115,120,125,103,125,228
Garage Strength Open,2018-06-03,Open Men's 77 kg,DaShawn Serrano,76.7,93,-96,-97,122,127,130,93,130,223
Garage Strength Open,2018-06-03,Open Men's 94 kg,Zachary Altenbaugh,91.1,90,-95,95,110,118,126,95,126,221
Garage Strength Open,2018-06-03,Open Men's 77 kg,Erik Gary,76.8,90,94,-97,120,125,-128,94,125,219
Garage Strength Open,2018-06-03,Open Men's 69 kg,Brian Hagmeier,68,93,-97,-97,117,123,-127,93,123,216
Garage Strength Open,2018-06-03,Open Men's 77 kg,Kevin Munyan,70.4,77,81,-84,-108,-108,108,81,108,189
Garage Strength Open,2018-06-03,Open Men's 94 kg,Michael Tsamutalis,91,68,-74,75,90,96,103,75,103,178
Garage Strength Open,2018-06-03,Open Men's 94 kg,Alec Douglass,86.9,75,-78,78,90,94,99,78,99,177
Garage Strength Open,2018-06-03,Women's 16-17 Age Group 75 kg,Anna McElderry,74.6,67,71,75,90,95,100,75,100,175
Garage Strength Open,2018-06-03,Open Men's 85 kg,Tyler Blackmore,84,65,68,-70,85,90,94,68,94,162
Garage Strength Open,2018-06-03,Women's 14-15 Age Group +69 kg,Grace Wilson,79.7,58,60,63,-82,82,85,63,85,148
Garage Strength Open,2018-06-03,Open Women's 63 kg,Kelli Zachodni,62.6,-60,60,65,70,75,80,65,80,145
Garage Strength Open,2018-06-03,Open Men's 62 kg,alec coulter,60,57,61,64,68,73,78,64,78,142
Garage Strength Open,2018-06-03,Open Men's 69 kg,Chase Guldin,67.9,56,58,61,71,75,80,61,80,141
Garage Strength Open,2018-06-03,Open Women's 53 kg,Erika Moyer,52.7,-56,56,59,76,79,-81,59,79,138
Garage Strength Open,2018-06-03,Open Women's 69 kg,Leah Gibian,67.9,-55,55,58,72,76,-80,58,76,134
Garage Strength Open,2018-06-03,Open Women's 90 kg,Tia Billett,83.1,-55,53,-56,70,76,79,53,79,132
Garage Strength Open,2018-06-03,Open Women's 63 kg,Morgan Ferejohn,58.9,58,-61,61,70,-73,-73,61,70,131
Garage Strength Open,2018-06-03,Open Women's 90 kg,Kristin Kennedy,87.7,50,56,59,69,-71,-71,59,69,128
Garage Strength Open,2018-06-03,Open Men's 69 kg,Johnathan Baez,62.6,48,50,52,68,-71,71,52,71,123
Garage Strength Open,2018-06-03,Open Women's 69 kg,Kristin Granath,65.9,53,-52,55,-66,67,-72,55,67,122
Garage Strength Open,2018-06-03,Open Women's 48 kg,Alexandra Cavoto,47.2,45,50,53,60,64,67,53,67,120
Garage Strength Open,2018-06-03,Open Women's 69 kg,Emily Puwalski,69,47,-50,50,-67,70,-73,50,70,120
Garage Strength Open,2018-06-03,Women's Masters (35-39) 90 kg,ALLISCIA WHARTON,79.3,55,-59,-60,59,64,-67,55,64,119
Garage Strength Open,2018-06-03,Open Women's 63 kg,Elizabeth Cowell,58.4,50,52,-55,60,63,66,52,66,118
Garage Strength Open,2018-06-03,Women's 16-17 Age Group 63 kg,Chelsea Homan,58.5,47,50,52,58,61,65,52,65,117
Garage Strength Open,2018-06-03,Men's 13 Under Age Group 50 Kg,Kyle Martin Jr.,49.5,40,44,50,55,61,-65,50,61,111
