meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Easter Development Meet,2013-03-30,Open Men's 105 kg,Travis Vlantes,104.3,115,115,122,145,153,153,122,153,275
Easter Development Meet,2013-03-30,Open Men's 77 kg,Miller Brock,75.4,110,115,115,140,147,150,115,150,265
Easter Development Meet,2013-03-30,Open Men's 85 kg,Hunter Henzler,80.3,95,100,106,115,122,122,106,122,228
Easter Development Meet,2013-03-30,Open Men's+105 kg,Brandon Murray,140.6,60,67,73,82,90,97,73,97,170
Easter Development Meet,2013-03-30,Open Men's 94 kg,Alec Martinez,87.1,65,65,72,88,93,98,72,98,170
Easter Development Meet,2013-03-30,Open Men's 69 kg,Ryan Pitman,68.6,60,65,69,80,90,93,69,93,162
Easter Development Meet,2013-03-30,Open Men's 105 kg,Chayce Dement,96.5,60,63,65,82,90,97,65,97,162
Easter Development Meet,2013-03-30,Open Men's 94 kg,Tyler Tortella,91.81,60,67,67,77,82,87,67,87,154
Easter Development Meet,2013-03-30,Open Men's 69 kg,Albert Barajas,63.8,43,47,51,65,70,81,51,81,132
Easter Development Meet,2013-03-30,Open Men's 62 kg,Nathane Martinez,57.2,42,47,47,61,64,67,47,67,114
Easter Development Meet,2013-03-30,Men's 13 Under Age Group +69 Kg,Marcos Bribiesca,103.3,30,35,42,40,45,50,42,50,92
