meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Cherokee Barbell Open,2022-05-14,Open Men's +109kg,Andrew Pupo,125.4,100,107,115,140,150,160,115,160,275
Cherokee Barbell Open,2022-05-14,Open Men's 109kg,Michael Wall,103.6,86,-95,-100,120,128,-140,86,128,214
Cherokee Barbell Open,2022-05-14,Junior Men's 73kg,Wille Thang ,72,87,90,93,106,111,115,93,115,208
Cherokee Barbell Open,2022-05-14,Open Men's 102kg,Eamonn Mayo,100.2,72,76,80,98,103,-106,80,103,183
Cherokee Barbell Open,2022-05-14,Open Women's +87kg,Taylor Putala,93.5,72,75,-78,86,90,-93,75,90,165
Cherokee Barbell Open,2022-05-14,Men's 14-15 Age Group 73kg,Roy Maher,68.3,56,58,60,-70,70,76,60,76,136
Cherokee Barbell Open,2022-05-14,Open Women's 76kg,Mackenzie Maslanka,76,46,48,50,56,58,60,50,60,110
Cherokee Barbell Open,2022-05-14,Women's Masters (40-44) 81kg,Whitney Maher,78.7,41,43,46,60,63,-70,46,63,109
Cherokee Barbell Open,2022-05-14,Open Women's 71kg,Hannah Lau,64.6,35,37,38,44,47,50,38,50,88
Cherokee Barbell Open,2022-05-14,Men's Masters (60-64) 81kg,Steve Acenbrak,74.9,36,38,-40,45,50,-55,38,50,88
Cherokee Barbell Open,2022-05-14,Open Women's 71kg,Chelsey DeChellis,67.3,34,35,36,39,42,44,36,44,80
Cherokee Barbell Open,2022-05-14,Women's 13 Under Age Group 64kg,Madeleine Maher,62.8,25,27,29,37,39,41,29,41,70
Cherokee Barbell Open,2022-05-14,Women's 13 Under Age Group 59kg,Chloe Sukola,59,25,27,30,32,34,36,30,36,66
Cherokee Barbell Open,2022-05-14,Men's 13 Under Age Group 49kg,Nathanael Maher,48.3,20,22,-24,26,29,-32,22,29,51
Cherokee Barbell Open,2022-05-14,Women's 16-17 Age Group 64kg,Madison Gonzalez,61.4,15,17,20,26,28,31,20,31,51
Cherokee Barbell Open,2022-05-14,Men's 13 Under Age Group 44kg,Philip Maher,41.6,16,18,19,20,21,24,19,24,43
