meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Black Flag Invitational,2016-10-22,Open Men's 94 kg,Zachary Fears,93,130,135,138,165,175,175,138,175,313
Black Flag Invitational,2016-10-22,Open Men's+105 kg,Erich Blanton,110.9,106,113,114,134,145,-150,114,145,259
Black Flag Invitational,2016-10-22,Open Men's 85 kg,Chris Mounce,84.9,103,105,-110,130,134,139,105,139,244
Black Flag Invitational,2016-10-22,Open Men's 85 kg,Travis Jarmin,84.2,100,106,-110,130,130,-137,106,130,236
Black Flag Invitational,2016-10-22,Open Men's 94 kg,Jeff Shuler,90.3,95,100,-105,125,132,135,100,135,235
Black Flag Invitational,2016-10-22,Open Men's 69 kg,Tam Nguyen,68.7,100,105,105,120,125,-130,105,125,230
Black Flag Invitational,2016-10-22,Open Men's 94 kg,Hunter Weatherly,89.9,105,107,107,120,-130,-132,107,120,227
Black Flag Invitational,2016-10-22,Open Men's 105 kg,Tyler Schmidt,95.1,91,95,97,115,121,-128,97,121,218
Black Flag Invitational,2016-10-22,Open Men's 85 kg,Kobe Thomas,83.9,85,85,90,115,125,-127,90,125,215
Black Flag Invitational,2016-10-22,Open Women's 75 kg,Jessica Mounce,70.9,80,-84,-85,100,105,108,80,108,188
Black Flag Invitational,2016-10-22,Open Women's 69 kg,Emily Coats,67.8,65,65,-73,90,92,-94,65,92,157
Black Flag Invitational,2016-10-22,Open Men's 69 kg,Zachary Paul,65.8,57,60,-63,68,72,76,60,76,136
Black Flag Invitational,2016-10-22,Open Women's 58 kg,Magen Lawrence,54.4,55,58,62,68,73,-78,62,73,135
Black Flag Invitational,2016-10-22,Open Women's 63 kg,Nicole Modl,62.5,48,50,50,63,70,76,50,76,126
Black Flag Invitational,2016-10-22,Open Men's 85 kg,Sam Dollar,84.9,115,-120,-122,-126,-126,-126,115,0,115
Black Flag Invitational,2016-10-22,Women's Masters (45-49) 69 kg,Kelly Thomas,67.5,41,45,-50,49,54,61,45,61,106
Black Flag Invitational,2016-10-22,Open Women's 53 kg,Shelli Daniel,51.6,45,-48,-49,48,50,-54,45,50,95
Black Flag Invitational,2016-10-22,Open Women's 75 kg,McKenzie Rynard,74.6,-73,-73,-73,90,93,-94,0,93,93
Black Flag Invitational,2016-10-22,Women's Masters (35-39) 69 kg,Natalie Geisler,63.4,32,35,37,50,52,54,37,54,91
Black Flag Invitational,2016-10-22,Open Women's 53 kg,Julie Girenko,49,36,39,-41,41,45,50,39,50,89
Black Flag Invitational,2016-10-22,Women's Masters (35-39) 58 kg,Erin Diaz,57.7,30,34,-35,38,41,45,34,45,79
