meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
DSP Open,2018-10-27,Open Men's +109kg,Kevin Cornell,119.1,140,-145,150,180,185,190,150,190,340
DSP Open,2018-10-27,Open Men's 81kg,Nicholas Myers,78.9,118,123,-128,145,151,-157,123,151,274
DSP Open,2018-10-27,Open Men's 89kg,Jackson Roeder,89,118,123,-130,-147,148,-157,123,148,271
DSP Open,2018-10-27,Open Men's 89kg,Charles Owings,85.7,108,113,-118,140,146,150,113,150,263
DSP Open,2018-10-27,Open Men's 102kg,Francis Bui,99.9,-107,107,112,136,142,-147,112,142,254
DSP Open,2018-10-27,Open Men's 81kg,Alexander Nelson,79.2,102,105,-108,-134,134,-137,105,134,239
DSP Open,2018-10-27,Open Men's 102kg,Andy Ly,98.3,93,98,-102,120,124,128,98,128,226
DSP Open,2018-10-27,Open Men's 96kg,Matt Massaro,89.4,85,90,95,120,125,-132,95,125,220
DSP Open,2018-10-27,Open Men's 96kg,Bruce Cargill,92.4,81,-86,90,118,-123,-127,90,118,208
DSP Open,2018-10-27,Open Men's 96kg,Richard Pongrance,94,78,82,90,-115,115,-120,90,115,205
DSP Open,2018-10-27,Open Men's 73kg,Micah Gregory,72.3,79,83,87,102,105,112,87,112,199
DSP Open,2018-10-27,Open Men's 81kg,Jacob Schultz,79.9,82,85,88,100,105,110,88,110,198
DSP Open,2018-10-27,Open Men's 96kg,Lawrence Lee,95.6,80,-84,85,108,112,-116,85,112,197
DSP Open,2018-10-27,Open Men's +109kg,Doug Halo,119.1,84,88,91,-100,100,-105,91,100,191
DSP Open,2018-10-27,Open Men's 81kg,Wenqin Gan,79.4,85,-90,-90,-103,103,-106,85,103,188
DSP Open,2018-10-27,Open Men's +109kg,matthew stultz,129.8,65,75,-85,95,105,-110,75,105,180
DSP Open,2018-10-27,Open Women's 87kg,Anna Bailey,83.8,70,73,76,95,98,101,76,101,177
DSP Open,2018-10-27,Open Men's 73kg,Kyle Kochan,71,-63,63,68,-82,82,87,68,87,155
DSP Open,2018-10-27,Open Women's 55kg,Nicole Martorella,55,-63,64,67,80,-83,84,67,84,151
DSP Open,2018-10-27,Open Women's 59kg,Lindsey Kepner,58.1,57,59,62,75,78,81,62,81,143
DSP Open,2018-10-27,Open Women's 71kg,Kimberly Atiyeh,70.6,55,58,62,65,70,74,62,74,136
DSP Open,2018-10-27,Open Women's +87kg,Amber Claar,95.8,57,60,63,70,-73,73,63,73,136
DSP Open,2018-10-27,Open Women's 64kg,Eva Hill,60.9,58,-61,61,73,-76,-76,61,73,134
DSP Open,2018-10-27,Open Men's 89kg,Manoj Saripalli,84.9,59,62,-65,68,71,-74,62,71,133
DSP Open,2018-10-27,Open Women's 59kg,Sarah Mong,58.8,58,61,-64,72,-76,-76,61,72,133
DSP Open,2018-10-27,Open Women's 76kg,Kaitlin Gregory,75,57,-60,-60,72,76,-80,57,76,133
DSP Open,2018-10-27,Open Women's 81kg,taylor brumbaugh,76.2,52,55,58,70,75,-78,58,75,133
DSP Open,2018-10-27,Open Women's 59kg,Kaila Brockman,58.2,57,-60,-60,69,72,-78,57,72,129
DSP Open,2018-10-27,Open Women's 64kg,Michelle Wagner,62.8,50,53,56,68,-71,71,56,71,127
DSP Open,2018-10-27,Open Men's 73kg,Devin Grove,72.6,-105,-105,-105,121,126,-131,0,126,126
DSP Open,2018-10-27,Open Women's 59kg,Hannah EAsly,58,48,50,53,65,70,-73,53,70,123
DSP Open,2018-10-27,Open Women's 76kg,Julia Danon,73.3,51,53,-55,69,-72,-73,53,69,122
DSP Open,2018-10-27,Women's Masters (50-54) 59kg,Shari Edevane,58.9,40,44,46,55,60,65,46,65,111
DSP Open,2018-10-27,Open Women's 71kg,Olivia Langguth,69.4,42,44,47,61,64,-68,47,64,111
DSP Open,2018-10-27,Open Women's 87kg,Lindsay Snyder,84.7,-45,45,47,60,62,-65,47,62,109
DSP Open,2018-10-27,Open Women's 55kg,Bari Fuchs,51.8,43,46,-49,53,56,59,46,59,105
DSP Open,2018-10-27,Open Women's 64kg,Elizabeth Houston,62.9,38,42,-44,54,58,60,42,60,102
DSP Open,2018-10-27,Women's 13 Under Age Group 55kg,Kendall Link,52.7,-42,42,-45,45,48,52,42,52,94
DSP Open,2018-10-27,Open Women's 71kg,Selena Richey,67.3,40,42,44,-50,50,-53,44,50,94
