meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Metropolitan Classic,2017-03-12,Open Men's 94 kg,Bryant Illenberg,91.3,130,133,135,160,165,-170,135,165,300
The Metropolitan Classic,2017-03-12,Open Men's+105 kg,Herbert Sheppard,120.55,127,-130,130,-159,159,-165,130,159,289
The Metropolitan Classic,2017-03-12,Open Men's 85 kg,Roger Gesswein,82.35,123,-127,-129,150,-157,-157,123,150,273
The Metropolitan Classic,2017-03-12,Open Men's 69 kg,James Corsitto,69,115,-120,123,147,-154,-154,123,147,270
The Metropolitan Classic,2017-03-12,Open Men's 77 kg,Daniel Himmer,76.65,-114,-114,114,-154,-154,154,114,154,268
The Metropolitan Classic,2017-03-12,Open Men's+105 kg,Nick Tillman,119.3,110,117,-123,140,145,150,117,150,267
The Metropolitan Classic,2017-03-12,Open Men's 85 kg,Kyle Donahue,83.15,-118,118,-123,-145,145,-152,118,145,263
The Metropolitan Classic,2017-03-12,Open Men's 85 kg,Kenneth Bretania,83.4,100,105,110,130,135,140,110,140,250
The Metropolitan Classic,2017-03-12,Open Men's 105 kg,Stavros Begetis,99.25,-101,102,105,126,131,134,105,134,239
The Metropolitan Classic,2017-03-12,Open Men's+105 kg,Vitaly Zvonchuk,109.45,-90,-90,90,120,130,-140,90,130,220
The Metropolitan Classic,2017-03-12,Open Men's 77 kg,Dominic Siy,75.55,85,90,92,115,119,122,92,122,214
The Metropolitan Classic,2017-03-12,Open Men's+105 kg,Andrew Vasilatos,125.5,76,80,85,10,110,115,85,115,200
The Metropolitan Classic,2017-03-12,Open Men's 94 kg,Elliot Shapiro,89.3,80,-85,-85,95,-100,100,80,100,180
The Metropolitan Classic,2017-03-12,Open Men's 77 kg,Gonzalo Perez-Jaques,76.25,65,-70,75,-95,95,101,75,101,176
The Metropolitan Classic,2017-03-12,Open Men's 85 kg,Louie Aragon,85,-65,65,70,95,-102,102,70,102,172
The Metropolitan Classic,2017-03-12,Open Women's 69 kg,Daniella Verhoest,68.85,76,-80,-83,88,94,-100,76,94,170
The Metropolitan Classic,2017-03-12,Open Men's+105 kg,Brian Walls,120.5,71,75,-80,93,-96,-97,75,93,168
The Metropolitan Classic,2017-03-12,Open Men's 77 kg,Aleksey Khomenko,75.3,65,70,-73,85,90,95,70,95,165
The Metropolitan Classic,2017-03-12,Open Men's 77 kg,Eugene Freeburg,72.3,70,-75,-75,-95,-95,95,70,95,165
The Metropolitan Classic,2017-03-12,Open Men's 85 kg,Michael Kelley,80.7,65,-68,68,83,-93,93,68,93,161
The Metropolitan Classic,2017-03-12,Open Men's 77 kg,Daniel Bloomenthal,70.4,61,65,-70,88,-92,-96,65,88,153
The Metropolitan Classic,2017-03-12,Open Men's 56 kg,Sam Matthew Gornez,55.3,56,60,65,75,81,-87,65,81,146
The Metropolitan Classic,2017-03-12,Open Women's 69 kg,CHELSEA REAGAN,65.7,-63,63,65,75,-80,80,65,80,145
The Metropolitan Classic,2017-03-12,Open Men's+105 kg,Kevin Madigan,116.05,65,-70,-70,75,80,-90,65,80,145
The Metropolitan Classic,2017-03-12,Open Women's 75 kg,Rebekah Davis,73.5,55,58,61,80,-83,83,61,83,144
The Metropolitan Classic,2017-03-12,Open Women's 58 kg,Kaitlyn Fiore,58,61,-64,-64,82,-85,-85,61,82,143
The Metropolitan Classic,2017-03-12,Open Women's 90 kg,Lillian Luu,88.6,55,-58,59,80,-85,-85,59,80,139
The Metropolitan Classic,2017-03-12,Open Men's 85 kg,Ryan Nie,84.55,-110,-112,-113,135,-140,-141,0,135,135
The Metropolitan Classic,2017-03-12,Open Women's 58 kg,Michelle Morales,57.7,54,-59,-59,73,78,80,54,80,134
The Metropolitan Classic,2017-03-12,Open Women's 63 kg,Vanessa Rodriguez,62.2,53,57,-60,-70,70,-75,57,70,127
The Metropolitan Classic,2017-03-12,Open Women's 69 kg,Dawn Lo,67.2,45,48,-50,60,64,-68,48,64,112
The Metropolitan Classic,2017-03-12,Men's 14-15 Age Group 56 Kg,LAWRENCE MINTZ,55.2,43,47,-50,58,64,-70,47,64,111
The Metropolitan Classic,2017-03-12,Open Women's 53 kg,Kimmy Fung,52.5,45,48,-49,55,58,-60,48,58,106
The Metropolitan Classic,2017-03-12,Open Men's 85 kg,Mihalis Alisandratos,84.75,105,-110,-110,-130,-130,-130,105,0,105
The Metropolitan Classic,2017-03-12,Open Women's 58 kg,Judy Zhou,55.7,43,-45,-46,58,61,-64,43,61,104
The Metropolitan Classic,2017-03-12,Open Women's 63 kg,Rebecca Jutkowitz,58.8,39,41,43,49,52,56,43,56,99
The Metropolitan Classic,2017-03-12,Open Women's 58 kg,Rhiannon Reynolds,57.8,-79,-80,-80,98,-101,-101,0,98,98
The Metropolitan Classic,2017-03-12,Men's 14-15 Age Group 62 kg,Graham Dahle,59.7,35,38,41,51,55,-58,41,55,96
The Metropolitan Classic,2017-03-12,Women's Masters (40-44) 53 kg,Krisztina Oravecz,52.5,-33,35,37,40,44,47,37,47,84
The Metropolitan Classic,2017-03-12,Men's 14-15 Age Group 62 kg,Conley Auvil,59.7,27,30,34,40,42,44,34,44,78
The Metropolitan Classic,2017-03-12,Men's 13 Under Age Group 35 Kg,Brixton Maizels,32.4,25,28,31,35,40,-42,31,40,71
