meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 94 kg,Cameron Davidson,93.74,115,120,-125,145,-150,0,120,145,265
Pennsylavania State Championship and York Open,2013-07-13,Open Men's+105 kg,Paul Tompkins,148.86,108,-113,-115,132,137,143,108,143,251
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 85 kg,Garrett Shultz,82.15,105,105,108,125,125,130,108,130,238
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 105 kg,David Lee,103.98,93,102,106,120,125,130,106,130,236
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 105 kg,Paul DeTurk,96.78,-100,100,105,120,125,130,105,130,235
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 85 kg,Lee Koontz,82.74,90,95,100,120,125,130,100,130,230
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 94 kg,James Lomax,91.92,90,95,101,115,120,126,101,126,227
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 77 kg,Anthony Mayo,76.9,90,95,95,120,126,127,95,127,222
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 94 kg,Paul LaDuke,93.46,90,95,100,115,120,120,100,120,220
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 77 kg,Timothy Muenkel,76.99,82,87,93,115,120,125,93,125,218
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 85 kg,Rob Izsa,80.33,90,90,95,115,120,120,95,120,215
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 69 kg,David Luk,67.21,92,92,95,115,118,118,95,118,213
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 94 kg,Dave Quarello,90.78,80,85,90,112,118,-123,90,118,208
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 105 kg,Patrick Fountain,104.6,-85,85,87,110,115,120,87,120,207
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 85 kg,Sean Ireland,82.93,80,87,92,100,105,113,92,113,205
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 94 kg,Jason Kofmehl,88.19,80,87,-93,110,118,-125,87,118,205
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 105 kg,Nick Burks,100.42,88,-92,94,108,-113,-113,94,108,202
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 85 kg,Anthony Euculano,84.99,80,85,90,105,110,110,90,110,200
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 94 kg,Paul Archambault,93.56,80,-85,85,110,-115,115,85,115,200
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 94 kg,Mitchell Stokes,92.4,-90,-90,90,105,-108,108,90,108,198
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 94 kg,John Wise,91.62,-85,-85,85,-108,-108,108,85,108,193
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 85 kg,Bryan St. Andrews,84.41,80,85,87,100,100,105,87,105,192
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 77 kg,Rustico Mirasol,77,75,80,85,95,100,102,85,102,187
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 77 kg,Thomas Weary,76.56,75,80,80,95,100,105,80,105,185
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 85 kg,Michael Goldman,83.46,75,80,80,90,97,102,80,102,182
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 77 kg,Charles Glanzmann,71.86,70,76,81,95,100,100,81,100,181
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 105 kg,Ricardo Fernandez,97.58,70,74,-78,100,105,-108,74,105,179
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 94 kg,Joel Avila,87.82,68,70,73,95,100,102,73,102,175
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 69 kg,Nick Kinosian,67.66,64,67,-71,90,92,-100,67,92,159
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 77 kg,Bailey Druck,73.37,65,-70,70,70,80,85,70,85,155
Pennsylavania State Championship and York Open,2013-07-13,Open Women's 75 kg,Aubrie Luckenbaugh,72.74,66,-69,69,-81,81,-85,69,81,150
Pennsylavania State Championship and York Open,2013-07-13,Open Women's +75 Kg,Elisha Weckesser,93.53,59,62,64,75,80,85,64,85,149
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 62 kg,Sam Wootten,61.1,50,55,62,75,80,-85,62,80,142
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 94 kg,Michael Keleher,89.26,-65,-65,65,75,-80,-85,65,75,140
Pennsylavania State Championship and York Open,2013-07-13,Open Women's 75 kg,Lauren Fiske,70.71,58,61,-63,75,79,-83,61,79,140
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 105 kg,David Bravo,95.01,55,60,65,66,70,72,65,72,137
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 85 kg,Koby Conz,81.85,-55,55,-65,65,70,75,55,75,130
Pennsylavania State Championship and York Open,2013-07-13,Women's Masters (35-39) 63 kg,Dianna Scotece,58.6,54,56,59,66,69,71,59,71,130
Pennsylavania State Championship and York Open,2013-07-13,Open Women's 53 kg,Jennifer Borigo,51.56,56,56,59,65,68,70,59,70,129
Pennsylavania State Championship and York Open,2013-07-13,Open Men's 62 kg,Jarrod Brovero,58.1,47,52,57,57,61,70,57,70,127
