meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's +109kg,Ian Wilson,112.45,155,160,165,190,200,205,165,205,370
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's 102kg,Joshua Uikilifi,101.71,135,140,143,165,175,180,143,180,323
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's +109kg,Sung An,134.16,131,136,-141,170,175,180,136,180,316
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's 96kg,Conner Sparks,89.32,126,131,136,-165,165,172,136,172,308
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's 89kg,Karl Reyes,88.7,125,130,-133,-165,-165,165,130,165,295
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's 81kg,David Izarraras,80.8,114,117,119,143,148,153,119,153,272
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's 89kg,Kyle Brown,88.9,120,-125,-125,-150,150,-154,120,150,270
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's 89kg,Larry Hutchinson,86.5,-103,105,108,125,-125,-125,108,125,233
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's 89kg,Alex Edwards-Hastings,88.3,-100,100,-105,128,133,-137,100,133,233
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's 73kg,Chris Carter,67.05,102,-105,-105,124,130,-134,102,130,232
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's 73kg,Andrew Vu,73,95,-102,-102,130,135,-140,95,135,230
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's +109kg,Cameron Lew,109.2,-97,102,-105,118,123,128,102,128,230
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's 73kg,Aaron Dela Cruz,72.89,90,95,100,120,125,130,100,130,230
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's 81kg,Austin Prosser,80.16,95,100,104,-125,125,-130,104,125,229
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's 81kg,JanJay Mendoza,80.8,101,104,106,118,-122,122,106,122,228
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Women's +87kg,Kuinini Manumua,111.59,-95,97,101,123,-127,-127,101,123,224
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Women's 81kg,Shacasia Johnson,80.95,-95,95,-100,110,117,122,95,122,217
Hassle Free BBC Evo Spring Breaker,2021-04-03,Junior Men's 61kg,Seth Tom,59.73,85,90,95,111,116,121,95,121,216
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's 67kg,Evan Fukuhara,66.85,-93,-93,95,116,121,-128,95,121,216
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's 96kg,Kyle Willson,92.84,87,91,94,110,115,120,94,120,214
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's 81kg,Brian Rand,79.49,-85,85,90,120,-127,-127,90,120,210
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's 81kg,Jared Ambrosio,78.91,-88,-88,88,115,-120,120,88,120,208
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's 73kg,Henry Chen,72.95,90,95,98,110,-117,-117,98,110,208
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's 109kg,Audie Pua-Pastrana,105.31,82,-88,92,107,115,-121,92,115,207
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's 89kg,Bryan Amaral,87.65,88,92,-94,-110,-115,115,92,115,207
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's 89kg,Christian Batiste,81.3,73,77,80,115,120,123,80,123,203
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's 102kg,Frank Joseph Caroline,100.64,85,88,91,105,110,-115,91,110,201
Hassle Free BBC Evo Spring Breaker,2021-04-03,Open Men's 89kg,Jason Bolton,88.94,85,88,-90,108,-113,113,88,113,201
