meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
BSBC 3rd Annual Winter Open,2016-12-10,Open Men's 85 kg,Casey Vinings,84.25,110,-114,-115,137,-144,-144,110,137,247
BSBC 3rd Annual Winter Open,2016-12-10,Open Men's 105 kg,Michael Nichols,97.3,94,99,103,100,105,110,103,110,213
BSBC 3rd Annual Winter Open,2016-12-10,Open Men's 77 kg,William Cedar,74.9,77,80,84,97,101,105,84,105,189
BSBC 3rd Annual Winter Open,2016-12-10,Open Men's 85 kg,Mark Zarate,78.3,69,75,80,82,88,95,80,95,175
BSBC 3rd Annual Winter Open,2016-12-10,Open Men's+105 kg,David Brown,105.2,54,59,63,86,88,93,63,93,156
BSBC 3rd Annual Winter Open,2016-12-10,Open Women's 58 kg,Tatum Bires,57.15,55,-57,57,68,71,74,57,74,131
BSBC 3rd Annual Winter Open,2016-12-10,Women's 16-17 Age Group +75 kg,Madyson Bonney,75.15,-53,53,-56,67,69,-71,53,69,122
BSBC 3rd Annual Winter Open,2016-12-10,Open Women's 63 kg,Leah Thompson,59.4,-50,-50,50,61,63,66,50,66,116
BSBC 3rd Annual Winter Open,2016-12-10,Women's Masters (50-54) 63 kg,Sandra Munger,62.85,42,43,45,60,62,64,45,64,109
BSBC 3rd Annual Winter Open,2016-12-10,Women's Masters (40-44) 63 kg,Christy Lamb,58.7,40,43,47,56,-59,60,47,60,107
BSBC 3rd Annual Winter Open,2016-12-10,Women's Masters (50-54) 75 kg,Tina Yerkes,72.7,41,43,45,55,57,60,45,60,105
BSBC 3rd Annual Winter Open,2016-12-10,Open Women's 75 kg,Tonya Slonaker,72.1,39,43,45,48,52,55,45,55,100
BSBC 3rd Annual Winter Open,2016-12-10,Open Women's 58 kg,Kelly Dyer,56.85,-42,42,-44,52,54,57,42,57,99
BSBC 3rd Annual Winter Open,2016-12-10,Open Women's 53 kg,Jessica Storrison-Carmean,52.1,33,36,-40,41,44,-47,36,44,80
BSBC 3rd Annual Winter Open,2016-12-10,Men's 13 Under Age Group 69 Kg,Logan Haley,65.2,29,31,-33,38,40,-41,31,40,71
BSBC 3rd Annual Winter Open,2016-12-10,Women's 13 Under Age Group +58 Kg,Emily Lehsten,62.75,18,20,22,27,-29,29,22,29,51
BSBC 3rd Annual Winter Open,2016-12-10,Men's 13 Under Age Group 39kg,August Sunid,38.1,20,22,23,23,25,27,23,27,50
