meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Relentless Open,2016-11-19,Open Men's 77 kg,Ali Runyan,76.6,-112,118,122,140,148,153,122,153,275
Relentless Open,2016-11-19,Open Men's 105 kg,Samuel Goode,105,115,120,125,135,140,145,125,145,270
Relentless Open,2016-11-19,Open Men's 94 kg,Ben Stone,93.3,105,110,-115,130,137,-145,110,137,247
Relentless Open,2016-11-19,Open Men's 77 kg,Jesse Vezina,75.2,100,104,107,125,-130,-130,107,125,232
Relentless Open,2016-11-19,Open Men's 85 kg,Ryan Ayres,83.9,-83,83,-87,107,112,-115,83,112,195
Relentless Open,2016-11-19,Open Men's 69 kg,Alexys Jimenez,66.9,68,71,-75,96,100,-103,71,100,171
Relentless Open,2016-11-19,Open Women's +75 Kg,Briana VanHyning,862,66,69,72,83,87,91,72,91,163
Relentless Open,2016-11-19,Open Women's 69 kg,Lauren Hallam,67.7,65,68,71,83,87,91,71,91,162
Relentless Open,2016-11-19,Open Men's 85 kg,William Rupert,83,65,-69,71,83,88,-92,71,88,159
Relentless Open,2016-11-19,Open Women's 63 kg,Elizabeth Khoury,62.85,55,58,-61,80,-85,85,58,85,143
Relentless Open,2016-11-19,Women's Masters (40-44) 69 kg,Dina Medina,65.5,-59,59,62,76,79,-82,62,79,141
Relentless Open,2016-11-19,Open Women's 63 kg,Haley Owen,62.7,52,55,57,78,-81,-81,57,78,135
Relentless Open,2016-11-19,Men's 14-15 Age Group 62 kg,Jacob Dressler,61.6,53,57,60,65,70,-75,60,70,130
Relentless Open,2016-11-19,Open Men's 69 kg,Gaven Winters,63.4,52,-55,55,65,-70,-72,55,65,120
Relentless Open,2016-11-19,Women's Masters (50-54) +75 kg,Leanda Bevans,79.6,41,43,45,61,-64,-64,45,61,106
Relentless Open,2016-11-19,Women's 16-17 Age Group 75 kg,Alexis Ornelas,73,41,44,46,51,55,58,46,58,104
Relentless Open,2016-11-19,Open Women's 58 kg,Natalie Jean Vezina,57.1,-44,-44,44,-57,57,-60,44,57,101
Relentless Open,2016-11-19,Open Women's 58 kg,Jennifer Vollmann,56.5,37,-40,-40,50,54,-58,37,54,91
Relentless Open,2016-11-19,Open Women's +75 Kg,Kirsti McCall,83,-37,37,-40,47,50,-53,37,50,87
Relentless Open,2016-11-19,Open Women's 63 kg,Brittany McCall,61.2,-35,35,-37,45,48,-51,35,48,83
Relentless Open,2016-11-19,Women's 13 Under Age Group 44kg,Ella Dressler,40.3,26,28,30,36,-39,40,30,40,70
