meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
BARBELLS N SPRINKLES SPRING OPEN,2022-04-02,Open Men's 109kg,Mike Swift,108.3,130,-135,-136,165,-172,-178,130,165,295
BARBELLS N SPRINKLES SPRING OPEN,2022-04-02,Open Men's 96kg,Glen Kalbaugh,90.6,115,120,-125,132,142,150,120,150,270
BARBELLS N SPRINKLES SPRING OPEN,2022-04-02,Junior Men's 81kg,Trevor Owens,76.7,-116,116,-120,-152,152,-158,116,152,268
BARBELLS N SPRINKLES SPRING OPEN,2022-04-02,Open Men's 102kg,Vu Do,97.2,110,115,120,130,-135,-140,120,130,250
BARBELLS N SPRINKLES SPRING OPEN,2022-04-02,Men's Masters (35-39) 102kg,Matthew Arthur,98.2,97,102,107,124,130,-135,107,130,237
BARBELLS N SPRINKLES SPRING OPEN,2022-04-02,Open Men's 73kg,Jacob Maxcy,70.3,88,92,-95,123,127,-131,92,127,219
BARBELLS N SPRINKLES SPRING OPEN,2022-04-02,Men's Masters (40-44) +109kg,Simon Clark,120.1,90,95,100,110,115,-125,100,115,215
BARBELLS N SPRINKLES SPRING OPEN,2022-04-02,Men's 16-17 Age Group 96kg,nathan varney,94.6,82,87,91,107,112,120,91,120,211
BARBELLS N SPRINKLES SPRING OPEN,2022-04-02,Open Men's 81kg,Kevin Cunanan,80.1,82,84,88,110,115,-120,88,115,203
BARBELLS N SPRINKLES SPRING OPEN,2022-04-02,Open Men's 109kg,Colby Brooks,107.2,80,90,-100,105,110,-120,90,110,200
BARBELLS N SPRINKLES SPRING OPEN,2022-04-02,Open Women's 64kg,Danielle Sheppard,61,73,76,80,101,105,-109,80,105,185
BARBELLS N SPRINKLES SPRING OPEN,2022-04-02,Open Women's 59kg,Elena Schorr,58.7,71,74,77,86,90,93,77,93,170
BARBELLS N SPRINKLES SPRING OPEN,2022-04-02,Men's Masters (40-44) 73kg,Joseph McCutcheon,72.1,70,73,-75,90,-93,96,73,96,169
BARBELLS N SPRINKLES SPRING OPEN,2022-04-02,Open Women's +87kg,Skyler Ansley,110.2,63,67,70,-80,85,90,70,90,160
BARBELLS N SPRINKLES SPRING OPEN,2022-04-02,Women's Masters (35-39) 71kg,Amy Pierce,64.9,68,-71,-74,82,86,90,68,90,158
