meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 105 kg,Kenly Pena,104.6,-135,-135,140,160,167,0,140,167,307
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's+105 kg,Dominic Puopolo,140.1,127,-133,135,165,-175,-175,135,165,300
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 94 kg,James Tibbetts,88.8,120,125,133,155,-162,-165,133,155,288
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 105 kg,Richard Meldrum,104.3,110,-115,115,150,155,160,115,160,275
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 94 kg,Nguyen Huynh,86.4,110,120,-130,145,150,-160,120,150,270
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 85 kg,nathan kuffrey,84.6,-115,115,-121,135,142,147,115,147,262
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 77 kg,David Young,75.5,108,-113,-115,138,145,-147,108,145,253
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 85 kg,Benjamin Gabriel,81.5,-107,-107,107,140,142,145,107,145,252
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 85 kg,Anthony Altobell,78.3,107,112,-117,140,-145,-145,112,140,252
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 85 kg,Jonathan Morales,84.4,96,101,107,135,141,-147,107,141,248
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 105 kg,Aviram Giladi,100.4,92,98,101,127,133,-138,101,133,234
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 85 kg,Scott Talon,84,100,-105,105,-125,125,-130,105,125,230
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 94 kg,Erik Miller,93.7,102,107,-112,-123,123,-128,107,123,230
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 105 kg,Kirill Gusarov,103.5,91,-96,97,101,111,121,97,121,218
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 77 kg,Eric Horne,76,95,100,-105,115,-120,-120,100,115,215
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 85 kg,Seth Jubinville,83.6,80,85,90,115,120,-125,90,120,210
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 105 kg,Benjamin Warstler,103.6,80,87,-94,120,123,-128,87,123,210
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 94 kg,Aaron Page,88.7,84,91,-96,114,-122,-122,91,114,205
Atlantic States Open Weightlifting Championships,2017-02-19,Open Women's +90 kg,Mackenzie Roy,97.6,87,90,-93,105,110,115,90,115,205
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 94 kg,Jonathan Vogel,89.6,84,-89,89,110,115,-120,89,115,204
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 77 kg,Kellen Gosselin,76.4,87,90,93,105,-110,110,93,110,203
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 77 kg,Paul Bosco Jr,76,85,-88,88,110,-115,115,88,115,203
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 77 kg,Andrew Simons,71.8,-88,88,-91,110,-112,-112,88,110,198
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 69 kg,Jimmy Le,67.8,78,82,85,102,106,-110,85,106,191
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 69 kg,NAM DINH,69,-85,85,-88,-105,-105,105,85,105,190
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 77 kg,Alex Hyung Jin Lee,76.4,-77,-77,77,100,105,113,77,113,190
Atlantic States Open Weightlifting Championships,2017-02-19,Open Women's 63 kg,Jennyfer Roberts,60.7,79,83,-86,98,102,-105,83,102,185
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 85 kg,Brett Folan,83.2,75,79,82,91,96,101,82,101,183
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 85 kg,Tyler Battista,83.8,60,68,74,82,98,105,74,105,179
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 85 kg,Joseph Black,79.9,67,70,73,100,103,106,73,106,179
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 85 kg,Joe Zoccola,83.5,75,-78,-78,95,98,-102,75,98,173
Atlantic States Open Weightlifting Championships,2017-02-19,Open Women's 90 kg,Jessica Pashos,88.4,68,73,-78,92,96,-100,73,96,169
Atlantic States Open Weightlifting Championships,2017-02-19,Women's Masters (35-39) 63 kg,Coleen Crawford,61.4,68,73,78,85,89,-92,78,89,167
Atlantic States Open Weightlifting Championships,2017-02-19,Open Women's 69 kg,Kristen Giladi,68.2,65,70,73,85,-90,90,73,90,163
Atlantic States Open Weightlifting Championships,2017-02-19,Open Women's 58 kg,Amy Richardson,54.2,66,70,-72,80,90,92,70,92,162
Atlantic States Open Weightlifting Championships,2017-02-19,Open Women's +90 kg,Kaitlin Bennett,104.9,-72,72,74,85,88,-90,74,88,162
Atlantic States Open Weightlifting Championships,2017-02-19,Open Women's 69 kg,Lauryn Ginsburg,66.9,68,-70,70,85,88,91,70,91,161
Atlantic States Open Weightlifting Championships,2017-02-19,Open Women's 58 kg,Tiffany Beaupre,57.3,-65,65,68,86,89,92,68,92,160
Atlantic States Open Weightlifting Championships,2017-02-19,Women's Masters (45-49) 75 kg,Miosotis Mena,72.9,75,78,80,75,-80,80,80,80,160
Atlantic States Open Weightlifting Championships,2017-02-19,Open Women's 75 kg,Angela Arena,74.4,65,-70,-70,-85,85,89,65,89,154
Atlantic States Open Weightlifting Championships,2017-02-19,Open Women's 75 kg,Courtney Fargnoli,74.9,-63,63,65,83,86,89,65,89,154
Atlantic States Open Weightlifting Championships,2017-02-19,Open Women's 53 kg,Tess Waresmith,52.9,66,-69,69,80,84,-87,69,84,153
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's+105 kg,Mark Chisam,115.1,57,-61,-61,85,90,93,57,93,150
Atlantic States Open Weightlifting Championships,2017-02-19,Open Men's 85 kg,Anthony Gianoulis,78.6,60,63,66,76,80,83,66,83,149
