meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Last Chance Youth,2017-05-21,Open Men's 77 kg,Noah Casey,75.1,95,100,103,120,125,130,103,130,233
Last Chance Youth,2017-05-21,Open Women's 90 kg,Kelsey Arnold,86.8,75,79,-83,90,95,100,79,100,179
Last Chance Youth,2017-05-21,Open Men's 85 kg,David Sayler,79.9,55,-60,-63,80,84,87,55,87,142
Last Chance Youth,2017-05-21,Open Men's 62 kg,Edward Vera,61.4,58,-61,61,77,80,-83,61,80,141
Last Chance Youth,2017-05-21,Open Women's 90 kg,Amanda Crooks,76.7,60,62,65,72,75,-77,65,75,140
Last Chance Youth,2017-05-21,Open Women's 75 kg,Erin McBeth,74.2,49,-52,-52,70,73,-76,49,73,122
Last Chance Youth,2017-05-21,Open Women's 90 kg,Kelly Clay McKenzie,78.8,-50,-50,50,65,-75,-80,50,65,115
Last Chance Youth,2017-05-21,Women's 13 Under Age Group 58kg,Emma Casey,54.9,39,41,43,50,53,55,43,55,98
Last Chance Youth,2017-05-21,Women's 13 Under Age Group +58 Kg,Lorelai Petrie,59.4,30,33,35,44,47,49,35,49,84
Last Chance Youth,2017-05-21,Women's 14-15 Age Group 44 kg,Faith Tenbroek,32.1,28,31,-33,35,38,-41,31,38,69
Last Chance Youth,2017-05-21,Women's 13 Under Age Group 31kg,Makenna Tenbroek,26.8,18,21,-23,26,-28,28,21,28,49
Last Chance Youth,2017-05-21,{'type': 'unset'},Levi Casey,35.2,15,17,19,25,28,30,19,30,49
