meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Central NY Regional Weightlifting Open,2022-06-18,Open Men's 73kg,Justin Barber,73,100,105,110,125,130,-131,110,130,240
Central NY Regional Weightlifting Open,2022-06-18,Open Men's +109kg,Michael Higgins,133.9,95,101,106,110,118,125,106,125,231
Central NY Regional Weightlifting Open,2022-06-18,Open Men's 96kg,Joseph Pollak,94.2,96,101,104,120,-125,126,104,126,230
Central NY Regional Weightlifting Open,2022-06-18,Open Men's 81kg,Chris Harris,81,95,98,-101,121,127,131,98,131,229
Central NY Regional Weightlifting Open,2022-06-18,Open Men's 73kg,Jared Bushaw,67.3,86,91,93,106,113,-118,93,113,206
Central NY Regional Weightlifting Open,2022-06-18,Men's Masters (35-39) 89kg,Matthew Glynn,83.9,75,80,84,88,93,98,84,98,182
Central NY Regional Weightlifting Open,2022-06-18,Open Men's 96kg,Brad Shannon,96,-75,75,79,-92,92,95,79,95,174
Central NY Regional Weightlifting Open,2022-06-18,Open Men's 73kg,Ler Soe,70.8,-75,75,77,85,87,90,77,90,167
Central NY Regional Weightlifting Open,2022-06-18,Open Women's 81kg,Olivia Piacentini,79.2,67,70,-73,88,91,94,70,94,164
Central NY Regional Weightlifting Open,2022-06-18,Open Men's 73kg,Ryan Costenbader,70.9,65,-76,-76,84,90,95,65,95,160
Central NY Regional Weightlifting Open,2022-06-18,Open Men's 89kg,Thomas Smalley,86.2,66,69,73,-78,80,84,73,84,157
Central NY Regional Weightlifting Open,2022-06-18,Open Women's 64kg,Emily Persons,61.9,62,66,70,79,-84,85,70,85,155
Central NY Regional Weightlifting Open,2022-06-18,Open Women's 76kg,Jennifer Recino,75.6,60,61,-65,75,77,-79,61,77,138
Central NY Regional Weightlifting Open,2022-06-18,Open Men's 81kg,Kade Reese,74.9,55,58,-61,-65,67,-72,58,67,125
Central NY Regional Weightlifting Open,2022-06-18,Open Women's 64kg,Grace Dickinson,62.2,53,56,-61,63,-68,-68,56,63,119
Central NY Regional Weightlifting Open,2022-06-18,Open Women's 64kg,Chasity Vasquez,60.3,-50,50,-52,-64,65,-67,50,65,115
Central NY Regional Weightlifting Open,2022-06-18,Open Women's 81kg,Stacy DeForrest,77.2,43,45,47,60,64,66,47,66,113
Central NY Regional Weightlifting Open,2022-06-18,Open Men's 89kg,Harrison Stanton,89,50,-51,-51,55,57,60,50,60,110
Central NY Regional Weightlifting Open,2022-06-18,Open Women's 55kg,Celia Ricci,54.5,42,46,-50,62,-66,-67,46,62,108
Central NY Regional Weightlifting Open,2022-06-18,Women's Masters (35-39) 71kg,Christine Bakee,64.2,45,-47,47,56,58,61,47,61,108
Central NY Regional Weightlifting Open,2022-06-18,Open Women's +87kg,Lauren Glynn,89.3,43,45,48,52,55,-58,48,55,103
Central NY Regional Weightlifting Open,2022-06-18,Open Women's +87kg,Emily Allen-Comella,87.3,36,38,40,-62,62,-63,40,62,102
Central NY Regional Weightlifting Open,2022-06-18,Women's Masters (40-44) 55kg,Claire Affleck,52.8,35,36,38,51,-53,-55,38,51,89
Central NY Regional Weightlifting Open,2022-06-18,Open Women's +87kg,Lauren Liotta,102,37,39,-42,48,50,-54,39,50,89
Central NY Regional Weightlifting Open,2022-06-18,Open Women's 81kg,Angelina Pollak,76.7,-58,-58,-58,-72,72,-73,0,72,72
