meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Gulfcoast Rocktober Weightlifting Classic,2015-10-11,Open Men's+105 kg,Joseph Cucci,118.8,75,81,-87,105,114,119,81,119,200
Gulfcoast Rocktober Weightlifting Classic,2015-10-11,Women's 16-17 Age Group +75 kg,Shala McMillan,127.75,75,80,85,95,100,105,85,105,190
Gulfcoast Rocktober Weightlifting Classic,2015-10-11,Open Men's 77 kg,Hal Munter,77,48,52,-55,65,-69,-69,52,65,117
Gulfcoast Rocktober Weightlifting Classic,2015-10-11,Open Women's 63 kg,Alicia Neher,59.6,-47,50,-53,57,60,-63,50,60,110
Gulfcoast Rocktober Weightlifting Classic,2015-10-11,Women's 16-17 Age Group 75 kg,Brooke Schamber,69.35,42,45,-48,59,64,-69,45,64,109
Gulfcoast Rocktober Weightlifting Classic,2015-10-11,Open Women's +75 Kg,Baylee Bauer,83.25,39,41,43,59,62,64,43,64,107
Gulfcoast Rocktober Weightlifting Classic,2015-10-11,Women's 14-15 Age Group 53 kg,Maryah Collins,51.8,35,40,32,47,52,57,40,57,97
Gulfcoast Rocktober Weightlifting Classic,2015-10-11,Open Men's 85 kg,Tim Hedley,84.85,37,40,42,47,50,52,42,52,94
Gulfcoast Rocktober Weightlifting Classic,2015-10-11,Women's 14-15 Age Group +69 kg,Kylie Kaufman,81.95,35,38,-41,46,49,53,38,53,91
Gulfcoast Rocktober Weightlifting Classic,2015-10-11,Open Women's 48 kg,De'zha Cooper,38.85,35,37,40,45,-50,50,40,50,90
Gulfcoast Rocktober Weightlifting Classic,2015-10-11,Women's 14-15 Age Group 53 kg,Hannah DeGenaro,52.5,35,38,40,44,47,50,40,50,90
Gulfcoast Rocktober Weightlifting Classic,2015-10-11,Open Women's +75 Kg,Carine Kowalik,79.2,33,38,-40,45,48,-53,38,48,86
Gulfcoast Rocktober Weightlifting Classic,2015-10-11,Women's 16-17 Age Group 53 kg,Alexandra Hadlock,51.4,27,30,33,47,-50,52,33,52,85
Gulfcoast Rocktober Weightlifting Classic,2015-10-11,Women's 16-17 Age Group 48 kg,Heather Ball,45.95,-32,32,34,50,-55,-57,34,50,84
Gulfcoast Rocktober Weightlifting Classic,2015-10-11,Women's 16-17 Age Group 58 kg,Camryn Gulash,55.95,28,31,-33,47,49,52,31,52,83
Gulfcoast Rocktober Weightlifting Classic,2015-10-11,Women's 16-17 Age Group 48 kg,Jenna Sypula,45.65,25,28,29,38,41,43,29,43,72
Gulfcoast Rocktober Weightlifting Classic,2015-10-11,Women's 13 Under Age Group +58 Kg,Melenoa Matelau,65.7,25,30,-32,35,40,-42,30,40,70
Gulfcoast Rocktober Weightlifting Classic,2015-10-11,Women's 16-17 Age Group 75 kg,Veronika Markova,69.35,-40,-40,-40,50,54,58,0,58,58
