meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Freak Show Open Weightlifting,2016-06-04,Open Men's 94 kg,Robert Arroyo,92.65,121,123,-126,-145,150,-151,123,150,273
Freak Show Open Weightlifting,2016-06-04,Open Men's+105 kg,Christian Bramstedt,130,105,109,116,137,144,151,116,151,267
Freak Show Open Weightlifting,2016-06-04,Open Men's 94 kg,Chris Henry,93.9,-115,115,-120,140,150,-157,115,150,265
Freak Show Open Weightlifting,2016-06-04,Open Men's 94 kg,Ryan Riess,92.85,-117,122,-126,140,-149,-151,122,140,262
Freak Show Open Weightlifting,2016-06-04,Open Men's 77 kg,Joseph Beck,76.65,80,88,91,95,100,-108,91,100,191
Freak Show Open Weightlifting,2016-06-04,Open Men's 77 kg,Alec Kirk,76.45,-75,75,78,102,105,109,78,109,187
Freak Show Open Weightlifting,2016-06-04,Open Men's 105 kg,James Libby,97,65,70,78,95,101,105,78,105,183
Freak Show Open Weightlifting,2016-06-04,Open Men's+105 kg,Derek Szynal,107.4,67,75,-80,80,86,90,75,90,165
Freak Show Open Weightlifting,2016-06-04,Women's Masters (35-39) 69 kg,Kristin Fox,66.7,65,75,-80,75,85,-90,75,85,160
Freak Show Open Weightlifting,2016-06-04,Open Men's 69 kg,Scott Mathews,66.9,-63,65,68,78,81,85,68,85,153
Freak Show Open Weightlifting,2016-06-04,Open Men's 77 kg,Skyler Newport,74.65,-65,65,-70,83,88,-91,65,88,153
Freak Show Open Weightlifting,2016-06-04,Open Women's 75 kg,Natasha DeLuca,74.9,55,60,-63,77,81,-83,60,81,141
Freak Show Open Weightlifting,2016-06-04,Open Men's 94 kg,Abe Backus,86.6,55,-60,60,65,70,75,60,75,135
Freak Show Open Weightlifting,2016-06-04,Open Women's +75 Kg,Stephanie Quimby,81.4,47,50,53,58,60,63,53,63,116
Freak Show Open Weightlifting,2016-06-04,Women's Masters (45-49) 58 kg,Kecia Aldridge,57.6,-45,45,46,57,60,62,46,62,108
Freak Show Open Weightlifting,2016-06-04,Open Women's 69 kg,Cassandra Long,66.7,-47,47,-49,52,55,-59,47,55,102
Freak Show Open Weightlifting,2016-06-04,Open Women's 53 kg,Ramona Ramirez,51.7,39,42,-44,-55,-56,57,42,57,99
Freak Show Open Weightlifting,2016-06-04,Open Women's 69 kg,Kirsten Phinney,69,39,41,-42,49,52,-55,41,52,93
Freak Show Open Weightlifting,2016-06-04,Women's Masters (35-39) +75 kg,Lori Bailey,87.1,32,36,38,45,50,55,38,55,93
Freak Show Open Weightlifting,2016-06-04,Open Women's 69 kg,Kelsey Bingham,67.5,-38,38,40,45,50,-55,40,50,90
Freak Show Open Weightlifting,2016-06-04,Open Women's 75 kg,Cassandra Cartwright,72.6,37,-40,40,47,49,-51,40,49,89
Freak Show Open Weightlifting,2016-06-04,Women's 13 Under Age Group 39kg,Alina Dziembowski,38.4,17,20,23,25,28,-30,23,28,51
Freak Show Open Weightlifting,2016-06-04,Women's 13 Under Age Group 48kg,Kathleen Groth,44.8,13,15,18,15,20,22,18,22,40
