meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
National Deadline Open,2017-04-15,Open Men's+105 kg,Steven Gaudet,125.6,125,125,128,175,184,184,128,184,312
National Deadline Open,2017-04-15,Open Men's 85 kg,Will Moorad,84.9,125,132,136,153,158,0,136,158,294
National Deadline Open,2017-04-15,Open Men's 105 kg,Sam Dollar,96.5,125,125,125,145,145,145,125,145,270
National Deadline Open,2017-04-15,Open Men's 77 kg,Emanuel Aponte,75.7,115,121,121,136,144,148,121,148,269
National Deadline Open,2017-04-15,Open Men's 94 kg,Maurice Campbell,85.9,106,116,120,125,135,143,120,143,263
National Deadline Open,2017-04-15,Open Men's 77 kg,Jesse Tucker,76.4,70,75,81,100,105,108,81,108,189
National Deadline Open,2017-04-15,Open Women's 69 kg,Olivia Scott,67.8,73,75,75,93,96,96,75,96,171
National Deadline Open,2017-04-15,Open Men's 94 kg,Ruben Rivera,88,54,64,68,93,93,97,68,97,165
National Deadline Open,2017-04-15,Open Women's 90 kg,Amanda Scott,79.3,48,52,57,73,79,85,57,85,142
National Deadline Open,2017-04-15,Open Men's 62 kg,Robert Culver,62,53,55,58,73,75,80,58,80,138
National Deadline Open,2017-04-15,Women's 16-17 Age Group 63 kg,MaryAngela Kottis,61.7,37,41,43,53,56,59,43,59,102
National Deadline Open,2017-04-15,Women's 13 Under Age Group +58 Kg,Brianna Howerton,65.9,32,34,37,41,44,48,37,48,85
National Deadline Open,2017-04-15,Women's 13 Under Age Group 35kg,Madalyn DuPree,34.7,15,17,17,20,21,22,17,22,39
