meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
3rd Annual Crossfit Alphadog Weighlifting Competition,2015-08-22,Open Men's 105 kg,Scott Peterson,102.3,125,-128,-130,152,156,160,125,160,285
3rd Annual Crossfit Alphadog Weighlifting Competition,2015-08-22,Open Men's 105 kg,David Klonne,94,-112,-112,112,148,-150,-150,112,148,260
3rd Annual Crossfit Alphadog Weighlifting Competition,2015-08-22,Open Men's 105 kg,Zachary Telander,103.2,115,-120,-120,144,-148,-148,115,144,259
3rd Annual Crossfit Alphadog Weighlifting Competition,2015-08-22,Open Men's+105 kg,Daniel Berry,110.9,107,-110,-110,145,150,-153,107,150,257
3rd Annual Crossfit Alphadog Weighlifting Competition,2015-08-22,Open Men's 85 kg,Andrew Hiller,83.2,111,-114,-115,136,140,-145,111,140,251
3rd Annual Crossfit Alphadog Weighlifting Competition,2015-08-22,Open Men's 85 kg,max dallman,85,105,111,114,125,133,-136,114,133,247
3rd Annual Crossfit Alphadog Weighlifting Competition,2015-08-22,Open Men's 94 kg,Thomas Moon,88.2,100,-106,107,118,-125,125,107,125,232
3rd Annual Crossfit Alphadog Weighlifting Competition,2015-08-22,Open Men's 85 kg,Jeff Trungale,82.2,95,-99,101,129,-134,-135,101,129,230
3rd Annual Crossfit Alphadog Weighlifting Competition,2015-08-22,Open Men's+105 kg,Gabriel Romero,159.1,98,-101,101,125,128,-132,101,128,229
3rd Annual Crossfit Alphadog Weighlifting Competition,2015-08-22,Open Men's+105 kg,Daniel O'Brien,118.6,101,-104,-105,115,120,126,101,126,227
3rd Annual Crossfit Alphadog Weighlifting Competition,2015-08-22,Open Men's 105 kg,Chris Garvey,104.1,-96,96,-100,127,130,-133,96,130,226
3rd Annual Crossfit Alphadog Weighlifting Competition,2015-08-22,Open Men's 85 kg,Alec Losinski,83.6,95,-100,100,125,-131,-131,100,125,225
3rd Annual Crossfit Alphadog Weighlifting Competition,2015-08-22,Open Men's 94 kg,Michael Cates,87.7,77,84,95,125,-130,130,95,130,225
3rd Annual Crossfit Alphadog Weighlifting Competition,2015-08-22,Open Men's+105 kg,Eric Guthrie,113.6,100,-105,-105,120,-130,-130,100,120,220
3rd Annual Crossfit Alphadog Weighlifting Competition,2015-08-22,Open Men's 94 kg,Christopher Thomas,91.8,90,96,-100,112,-117,117,96,117,213
3rd Annual Crossfit Alphadog Weighlifting Competition,2015-08-22,Open Men's 85 kg,Justin Robinson,84.5,-88,-88,88,117,122,-123,88,122,210
3rd Annual Crossfit Alphadog Weighlifting Competition,2015-08-22,Open Men's 85 kg,Nick Pesek,79.2,80,-87,87,114,119,-121,87,119,206
3rd Annual Crossfit Alphadog Weighlifting Competition,2015-08-22,Open Men's+105 kg,Michael Hilliard,108.2,84,89,93,107,111,-117,93,111,204
3rd Annual Crossfit Alphadog Weighlifting Competition,2015-08-22,Open Men's 94 kg,Stefan Shover,89.5,-85,-88,88,111,116,-120,88,116,204
3rd Annual Crossfit Alphadog Weighlifting Competition,2015-08-22,Open Men's 77 kg,Tim Gleich,74.2,88,-92,-92,108,111,115,88,115,203
3rd Annual Crossfit Alphadog Weighlifting Competition,2015-08-22,Open Men's 77 kg,Andrew Black,72.2,83,-88,-89,107,112,-120,83,112,195
3rd Annual Crossfit Alphadog Weighlifting Competition,2015-08-22,Open Men's 69 kg,Dave Lopez,67.6,82,-85,85,102,105,108,85,108,193
