meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2018 Rocky Mountain State Games,2018-07-29,Open Men's 105 kg,travis hartman,101.3,135,138,142,155,160,165,142,165,307
2018 Rocky Mountain State Games,2018-07-29,Open Men's 105 kg,Daniel Mize,101.3,122,126,-130,-152,152,156,126,156,282
2018 Rocky Mountain State Games,2018-07-29,Open Men's 94 kg,William Quillman,88.4,120,-125,126,-150,150,-160,126,150,276
2018 Rocky Mountain State Games,2018-07-29,Open Men's 105 kg,Brandon Harkey,100.4,110,115,120,-140,-145,145,120,145,265
2018 Rocky Mountain State Games,2018-07-29,Open Men's 94 kg,James Sherman,88.7,115,-120,-122,140,145,-148,115,145,260
2018 Rocky Mountain State Games,2018-07-29,Open Men's 105 kg,Joshua Monjure,102.7,-105,105,110,130,138,145,110,145,255
2018 Rocky Mountain State Games,2018-07-29,Open Men's 85 kg,Jeremiah Alford,84.1,100,110,-115,-138,140,-143,110,140,250
2018 Rocky Mountain State Games,2018-07-29,Open Men's 94 kg,Brian Bender,87.4,-106,107,110,-135,136,-140,110,136,246
2018 Rocky Mountain State Games,2018-07-29,Open Men's 94 kg,Jeffrey Stephens,92,106,110,-114,-136,-136,136,110,136,246
2018 Rocky Mountain State Games,2018-07-29,Open Men's 105 kg,Timothy Gabriel,101.6,95,-100,100,140,145,-150,100,145,245
2018 Rocky Mountain State Games,2018-07-29,Open Men's 85 kg,Mark Knight,83.7,106,110,114,126,131,-136,114,131,245
2018 Rocky Mountain State Games,2018-07-29,Open Men's 94 kg,Matthew Nathan,85.9,-103,103,107,133,138,-142,107,138,245
2018 Rocky Mountain State Games,2018-07-29,Open Men's 94 kg,Matthew Owen,87.9,-100,102,-105,130,135,140,102,140,242
2018 Rocky Mountain State Games,2018-07-29,Open Men's 105 kg,Aaron Butcher,102.7,95,102,106,120,128,134,106,134,240
2018 Rocky Mountain State Games,2018-07-29,Open Men's 105 kg,Benson Fletcher,96,98,104,108,119,-125,127,108,127,235
2018 Rocky Mountain State Games,2018-07-29,Open Men's 77 kg,Kevin Sheehan,71.2,105,-110,-110,-125,125,-135,105,125,230
2018 Rocky Mountain State Games,2018-07-29,Open Men's 94 kg,Drew Webb,86,98,-103,103,120,125,-128,103,125,228
2018 Rocky Mountain State Games,2018-07-29,Open Men's 94 kg,Jack Jenkins,93.4,92,95,98,-126,126,129,98,129,227
2018 Rocky Mountain State Games,2018-07-29,Open Men's+105 kg,Nathan Dela Cruz,107.3,102,105,107,-118,118,-119,107,118,225
2018 Rocky Mountain State Games,2018-07-29,Open Men's 85 kg,Jacob Sterny,80.6,102,-105,-105,-120,120,-123,102,120,222
2018 Rocky Mountain State Games,2018-07-29,Open Men's 77 kg,Matthew Erickson,74.9,94,97,101,115,-118,120,101,120,221
2018 Rocky Mountain State Games,2018-07-29,Open Men's+105 kg,David Kent,108.4,93,97,101,111,115,120,101,120,221
2018 Rocky Mountain State Games,2018-07-29,Open Men's 77 kg,Martin Brandt,73.5,-95,-95,95,-120,120,-128,95,120,215
2018 Rocky Mountain State Games,2018-07-29,Open Men's 69 kg,Alex Alas,64.6,89,92,96,118,-124,-127,96,118,214
2018 Rocky Mountain State Games,2018-07-29,Open Men's 94 kg,Darrick Robinson,88.8,95,-98,98,-109,110,114,98,114,212
2018 Rocky Mountain State Games,2018-07-29,Open Men's 94 kg,Joshua Bostick,86.2,87,-91,92,115,118,-121,92,118,210
2018 Rocky Mountain State Games,2018-07-29,Open Men's 105 kg,Nathan Johnson,98.9,82,86,90,114,-119,120,90,120,210
2018 Rocky Mountain State Games,2018-07-29,Open Men's 94 kg,Michel Liegey,93.9,93,-96,-96,110,115,-117,93,115,208
2018 Rocky Mountain State Games,2018-07-29,Open Men's 94 kg,Mark VanderMeer,87.1,87,90,-92,-112,114,117,90,117,207
2018 Rocky Mountain State Games,2018-07-29,Open Men's 77 kg,Nico Clemente,76.7,90,95,-100,110,-115,-120,95,110,205
2018 Rocky Mountain State Games,2018-07-29,Open Men's 85 kg,Steven Leflar,78.3,90,94,-96,110,-115,-116,94,110,204
2018 Rocky Mountain State Games,2018-07-29,Open Men's 77 kg,Timothy Wider,69.7,83,87,91,105,110,113,91,113,204
2018 Rocky Mountain State Games,2018-07-29,Open Women's 63 kg,Erin Amos,62.9,-87,87,92,107,-112,-114,92,107,199
2018 Rocky Mountain State Games,2018-07-29,Open Men's 85 kg,Skylar Zambotti,79.3,-82,82,87,108,112,-117,87,112,199
2018 Rocky Mountain State Games,2018-07-29,Open Men's 85 kg,matthew pribyl,77.7,-85,85,-90,114,-118,0,85,114,199
2018 Rocky Mountain State Games,2018-07-29,Open Men's+105 kg,Robert Cameron,106,-82,84,-89,106,110,114,84,114,198
2018 Rocky Mountain State Games,2018-07-29,Open Men's 105 kg,Antonio Pina,102,80,85,-90,105,-110,110,85,110,195
2018 Rocky Mountain State Games,2018-07-29,Open Men's 85 kg,Nathan Lovewell,81.8,83,86,-89,-100,-105,105,86,105,191
2018 Rocky Mountain State Games,2018-07-29,Open Men's 85 kg,David Gray,80.2,80,-83,83,95,-100,-100,83,95,178
2018 Rocky Mountain State Games,2018-07-29,Open Women's 69 kg,Jenna Presley,66,78,-80,-80,-98,98,-100,78,98,176
2018 Rocky Mountain State Games,2018-07-29,Open Men's 85 kg,Aaron Ward,77.5,73,77,81,-95,95,-100,81,95,176
2018 Rocky Mountain State Games,2018-07-29,Open Women's 69 kg,Laura Skalaski,68.8,-74,74,-77,97,101,-103,74,101,175
2018 Rocky Mountain State Games,2018-07-29,Open Men's+105 kg,Lemuel Grayson,153.6,60,95,100,70,-125,-130,100,70,170
2018 Rocky Mountain State Games,2018-07-29,Open Men's 77 kg,Andrew Scorgie,72.7,-70,70,73,92,-97,-100,73,92,165
2018 Rocky Mountain State Games,2018-07-29,Open Women's 90 kg,Arlene Ward,80.15,67,70,73,81,86,91,73,91,164
2018 Rocky Mountain State Games,2018-07-29,Open Women's 63 kg,Teralyn Carter,59,70,-73,74,83,86,90,74,90,164
2018 Rocky Mountain State Games,2018-07-29,Women's Masters (40-44) 75 kg,Shana Millspaugh,70,65,68,-70,92,96,-98,68,96,164
2018 Rocky Mountain State Games,2018-07-29,Open Women's 75 kg,Shala Giardini,71,70,73,-76,85,90,-93,73,90,163
2018 Rocky Mountain State Games,2018-07-29,Open Men's 69 kg,Timothy Parrott,65.4,71,-75,77,85,-89,-89,77,85,162
2018 Rocky Mountain State Games,2018-07-29,Open Women's 75 kg,Kelsey Couts,69.3,68,72,75,-86,87,-90,75,87,162
2018 Rocky Mountain State Games,2018-07-29,Open Women's 69 kg,Nadia Duncan,63.5,68,71,74,88,-91,-94,74,88,162
2018 Rocky Mountain State Games,2018-07-29,Women's Masters (45-49) 69 kg,Jacquelynn Black,64,66,69,71,83,86,-89,71,86,157
2018 Rocky Mountain State Games,2018-07-29,Open Women's 63 kg,Jaquelin Ong,61.1,68,71,-74,82,85,-89,71,85,156
2018 Rocky Mountain State Games,2018-07-29,Open Men's 77 kg,Cory Salazar,71.6,67,-70,-70,82,87,-95,67,87,154
2018 Rocky Mountain State Games,2018-07-29,Open Women's 63 kg,Amira Hindi,63,67,-70,-71,80,85,-90,67,85,152
2018 Rocky Mountain State Games,2018-07-29,Women's Masters (35-39) 58 kg,Cherity Lunak,54.7,65,68,70,78,81,-85,70,81,151
2018 Rocky Mountain State Games,2018-07-29,Open Women's 63 kg,Lauren Hancock,58.65,-63,63,65,81,83,85,65,85,150
2018 Rocky Mountain State Games,2018-07-29,Open Women's 69 kg,Sarah Smiley,63.2,61,63,65,-79,79,82,65,82,147
2018 Rocky Mountain State Games,2018-07-29,Open Women's +90 kg,Ashley Heister,105.05,61,64,-67,78,83,-86,64,83,147
2018 Rocky Mountain State Games,2018-07-29,Open Women's 75 kg,Alexandra Hurdel,71.55,61,-64,65,77,-81,81,65,81,146
2018 Rocky Mountain State Games,2018-07-29,Women's Masters (35-39) 75 kg,Lindsay Sartorius,70,61,-63,65,73,-77,80,65,80,145
2018 Rocky Mountain State Games,2018-07-29,Open Women's 63 kg,Danielle Martinez,58.8,60,64,-66,-80,80,-83,64,80,144
2018 Rocky Mountain State Games,2018-07-29,Open Women's 58 kg,Elizabeth Bohannon,54,-62,-62,62,80,-83,-83,62,80,142
2018 Rocky Mountain State Games,2018-07-29,Women's 14-15 Age Group 63 kg,Isabelle Hageman,62.5,57,59,61,77,80,-84,61,80,141
2018 Rocky Mountain State Games,2018-07-29,Open Women's 75 kg,Alisha Chewning,69.5,60,62,65,75,-78,-78,65,75,140
2018 Rocky Mountain State Games,2018-07-29,Open Men's 105 kg,Nathan Lindeburg,101.9,60,-63,-64,-80,80,-85,60,80,140
2018 Rocky Mountain State Games,2018-07-29,Women's Masters (35-39) 90 kg,Kristin Sanders,81,60,-63,63,77,-80,-80,63,77,140
2018 Rocky Mountain State Games,2018-07-29,Open Women's 53 kg,Alexis King,50.9,57,60,62,73,77,-80,62,77,139
2018 Rocky Mountain State Games,2018-07-29,Women's Masters (40-44) 63 kg,Elysia Min,62.1,50,-62,63,47,75,-78,63,75,138
2018 Rocky Mountain State Games,2018-07-29,Open Men's 62 kg,Forrest Roach,60.8,56,-75,-79,72,82,-90,56,82,138
2018 Rocky Mountain State Games,2018-07-29,Open Women's 90 kg,Kerry Bader,75.8,56,59,-62,74,78,-82,59,78,137
2018 Rocky Mountain State Games,2018-07-29,Women's Masters (35-39) 69 kg,Kimberly Hageman,63.6,-56,56,-59,78,81,-84,56,81,137
2018 Rocky Mountain State Games,2018-07-29,Open Men's 77 kg,Pete Mentz,72.2,58,-61,61,72,75,-82,61,75,136
2018 Rocky Mountain State Games,2018-07-29,Open Women's 75 kg,Emily Shih,73.65,57,60,-63,68,72,76,60,76,136
2018 Rocky Mountain State Games,2018-07-29,Women's Masters (35-39) 90 kg,Amanda Lampton,84.95,-56,-56,56,-69,71,73,56,73,129
2018 Rocky Mountain State Games,2018-07-29,Open Women's 63 kg,Laura Tremblay,60.5,50,54,59,65,70,-75,59,70,129
2018 Rocky Mountain State Games,2018-07-29,Open Men's 105 kg,Carter McBride,98.9,-96,-101,-101,126,-131,-131,0,126,126
2018 Rocky Mountain State Games,2018-07-29,Open Women's 63 kg,Mikinzie Nelson,62.2,53,55,-57,66,69,71,55,71,126
2018 Rocky Mountain State Games,2018-07-29,Women's Masters (35-39) 90 kg,Nicole Craft,75.3,50,52,55,-70,70,-73,55,70,125
2018 Rocky Mountain State Games,2018-07-29,Open Women's 90 kg,Carinda Ferrini,79.65,54,-58,-58,-68,-71,71,54,71,125
2018 Rocky Mountain State Games,2018-07-29,Open Women's 69 kg,Danielle Hoddy,68.8,-52,52,-56,68,-73,73,52,73,125
2018 Rocky Mountain State Games,2018-07-29,Women's 16-17 Age Group 75 kg,Lola Pollack,70.3,54,-57,-61,63,68,71,54,71,125
2018 Rocky Mountain State Games,2018-07-29,Women's Masters (35-39) 69 kg,Erin Lamb,66,50,53,-57,66,-69,71,53,71,124
2018 Rocky Mountain State Games,2018-07-29,Open Women's 53 kg,Jaclyn Gochoco,48.75,-55,-55,55,68,-73,-73,55,68,123
2018 Rocky Mountain State Games,2018-07-29,Open Women's 58 kg,Marisa Martinez,57.2,-53,-53,53,-63,68,-73,53,68,121
