meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Arrow and Circle Invitational,2012-12-09,Open Men's+105 kg,Randy Steward,120.06,95,100,105,115,120,125,105,125,230
Arrow and Circle Invitational,2012-12-09,Open Men's+105 kg,Dominick Farris,118.41,87,92,97,117,122,127,97,127,224
Arrow and Circle Invitational,2012-12-09,Open Men's 77 kg,Shane Miller,76.54,75,80,82,95,99,99,82,99,181
Arrow and Circle Invitational,2012-12-09,Open Men's 85 kg,William O'Connell,82.43,70,73,73,89,91,95,73,95,168
Arrow and Circle Invitational,2012-12-09,Open Men's 85 kg,Bert Monger,82.79,65,70,72,85,89,93,72,93,165
Arrow and Circle Invitational,2012-12-09,Open Men's 94 kg,Ben Salas,90.81,65,70,72,80,83,86,72,86,158
Arrow and Circle Invitational,2012-12-09,Open Men's 77 kg,Hunter Ferguson,73.21,53,57,60,73,77,80,60,80,140
Arrow and Circle Invitational,2012-12-09,Men's 13 Under Age Group 69 Kg,Vedder Miller,68.96,54,57,60,68,68,71,60,71,131
Arrow and Circle Invitational,2012-12-09,Open Men's 56 kg,Logan Monroe,53.52,50,53,53,63,67,68,53,68,121
Arrow and Circle Invitational,2012-12-09,Open Men's 69 kg,Eric Klingel,68.85,44,48,48,63,63,65,48,65,113
Arrow and Circle Invitational,2012-12-09,Men's 14-15 Age Group 85 Kg,Savion Charbonnet,78.05,42,45,47,52,55,58,47,58,105
Arrow and Circle Invitational,2012-12-09,Women's Masters (40-44) +75 kg,Mona Malec,100.79,39,42,45,50,54,57,45,57,102
Arrow and Circle Invitational,2012-12-09,Open Women's 58 kg,Patsy Verzino,53.37,25,30,32,37,40,45,32,45,77
Arrow and Circle Invitational,2012-12-09,Women's Masters (35-39) 58 kg,Velda Salazar,55.6,29,32,34,39,41,41,34,41,75
Arrow and Circle Invitational,2012-12-09,Open Women's 58 kg,Mary Shea,57.5,23,26,29,29,33,37,29,37,66
