meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bad Mother Open,2014-08-09,Open Men's 94 kg,Michael Somintac,88.5,88,92,92,110,115,1210,92,1210,1302
Bad Mother Open,2014-08-09,Open Men's 77 kg,Nickolas Bumgarner,75.7,81,854,88,105,110,114,854,114,968
Bad Mother Open,2014-08-09,Open Men's 105 kg,Hunter Schurrer,101.4,120,120,125,146,151,155,125,155,280
Bad Mother Open,2014-08-09,Open Men's 77 kg,Trique Meininger,76.2,115,120,120,141,145,148,120,148,268
Bad Mother Open,2014-08-09,Open Men's 94 kg,Ryan Bader,92.7,113,117,121,137,142,147,121,147,268
Bad Mother Open,2014-08-09,Open Men's 94 kg,Leonard Harison,93.9,110,115,115,146,146,150,115,150,265
Bad Mother Open,2014-08-09,Open Men's+105 kg,Peter Follmer,124.2,95,98,101,125,130,135,101,135,236
Bad Mother Open,2014-08-09,Open Men's 94 kg,Ismael Desantiago,90.4,97,100,102,120,126,132,102,132,234
Bad Mother Open,2014-08-09,Open Men's 105 kg,Cody Smith,103.6,98,101,102,120,125,130,102,130,232
Bad Mother Open,2014-08-09,Open Men's+105 kg,Chris Nordby,106.6,94,97,100,120,122,127,100,127,227
Bad Mother Open,2014-08-09,Open Men's+105 kg,Kenneth Wright,111.2,91,95,97,114,120,125,97,125,222
Bad Mother Open,2014-08-09,Open Men's 69 kg,Josh Wright,68.8,86,91,91,113,116,120,91,120,211
Bad Mother Open,2014-08-09,Open Men's 85 kg,Nicholas Yap,82.4,80,85,87,110,115,121,87,121,208
Bad Mother Open,2014-08-09,Open Men's 85 kg,Ian MacDonald,84.8,84,88,91,105,110,115,91,115,206
Bad Mother Open,2014-08-09,Open Men's 105 kg,Stephen Hauck,101.6,85,89,91,106,110,115,91,115,206
Bad Mother Open,2014-08-09,Open Men's 69 kg,Kelvin Paje,68.7,83,87,91,104,109,113,91,113,204
Bad Mother Open,2014-08-09,Open Men's 85 kg,Duncan Harrison,83.9,87,88,90,105,110,114,90,114,204
Bad Mother Open,2014-08-09,Open Men's 77 kg,Justin Dinh,76.6,80,85,90,105,109,112,90,112,202
Bad Mother Open,2014-08-09,Open Men's 94 kg,Chris Dariotis,92.9,72,78,82,110,115,0,82,115,197
Bad Mother Open,2014-08-09,Open Men's 94 kg,Casey Procter,90.7,75,80,82,95,101,105,82,105,187
Bad Mother Open,2014-08-09,Open Men's 69 kg,Carson Diaz,69,70,74,78,90,95,100,78,100,178
Bad Mother Open,2014-08-09,Open Men's 85 kg,Blake West,81.8,70,73,76,90,96,100,76,100,176
Bad Mother Open,2014-08-09,Open Men's 77 kg,Joshua Weewie,72.3,75,75,78,87,91,95,78,95,173
Bad Mother Open,2014-08-09,Open Men's 94 kg,Rich Schainker,88.8,67,70,73,83,87,90,73,90,163
Bad Mother Open,2014-08-09,Open Women's 69 kg,Rachel Reyes,67.6,63,66,69,83,86,90,69,90,159
Bad Mother Open,2014-08-09,Open Men's 62 kg,Jorge Ruiz,59.7,62,65,71,82,85,88,71,88,159
Bad Mother Open,2014-08-09,Open Women's 69 kg,Jamieson Pitre,68.2,64,67,70,80,85,88,70,88,158
Bad Mother Open,2014-08-09,Open Women's 63 kg,Casey Campbell,62.4,62,65,69,80,85,85,69,85,154
Bad Mother Open,2014-08-09,Open Men's 77 kg,Chester Kittle,75.5,58,62,65,77,81,84,65,84,149
Bad Mother Open,2014-08-09,Open Women's +75 Kg,Jessica Pohlreich,79,61,64,64,75,80,80,64,80,144
Bad Mother Open,2014-08-09,Open Women's 58 kg,Stephanie Anson,57.1,60,63,66,68,72,76,66,76,142
Bad Mother Open,2014-08-09,Women's Masters (35-39) 58 kg,Jana Smith,57,55,59,62,69,76,76,62,76,138
Bad Mother Open,2014-08-09,Open Women's 58 kg,Laura Mohler,56.3,54,54,57,71,76,80,57,80,137
Bad Mother Open,2014-08-09,Open Women's 69 kg,Kendra Haderlie,68.2,54,58,62,68,72,74,62,74,136
Bad Mother Open,2014-08-09,Open Women's 58 kg,Kailee Simons,57.2,57,57,60,65,68,71,60,71,131
Bad Mother Open,2014-08-09,Open Women's +75 Kg,Mindi Rice,104.9,49,52,55,59,63,67,55,67,122
Bad Mother Open,2014-08-09,Women's Masters (40-44) 58 kg,Lori Palomino,57.3,45,48,49,58,62,66,49,66,115
Bad Mother Open,2014-08-09,Open Women's 58 kg,Katy Voorhees,57.9,45,49,50,58,62,64,50,64,114
Bad Mother Open,2014-08-09,Open Women's +75 Kg,Annalise DuSell,75.3,40,45,51,56,59,62,51,62,113
Bad Mother Open,2014-08-09,Women's Masters (45-49) 63 kg,Loraine Taylor,58.9,43,46,48,54,57,62,48,62,110
Bad Mother Open,2014-08-09,Open Women's 69 kg,Maria Elena Wieselmann,68.7,40,44,47,57,60,63,47,63,110
Bad Mother Open,2014-08-09,Women's Masters (35-39) 75 kg,Erin Gibbs,72.8,45,48,48,57,58,60,48,60,108
Bad Mother Open,2014-08-09,Women's Masters (50-54) 69 kg,Margaret Dariotis,67.1,38,40,43,55,60,63,43,63,106
Bad Mother Open,2014-08-09,Open Women's 58 kg,Danielle Ernst,56.5,38,41,44,47,52,55,44,55,99
Bad Mother Open,2014-08-09,Women's Masters (40-44) 63 kg,Lori Fox,62.3,34,37,39,45,50,50,39,50,89
Bad Mother Open,2014-08-09,Women's Masters (35-39) 53 kg,Sharlyn Carvalho-Chang,51.6,29,31,31,36,37,40,31,40,71
