meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2015 Masters World Cup,2015-08-13,Open Men's+105 kg,Jason Starks,141.69,145,152,155,160,0,0,155,160,315
2015 Masters World Cup,2015-08-13,Open Men's+105 kg,Brian Edgerton,129.76,-132,133,-140,157,-162,-163,133,157,290
2015 Masters World Cup,2015-08-13,Open Men's+105 kg,Alesana Sione,126.78,115,-125,125,135,145,152,125,152,277
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,Wilfred Hernandez,92.94,120,125,-128,140,-150,150,125,150,275
2015 Masters World Cup,2015-08-13,Open Men's 105 kg,Guillermo Bujanda,104.86,116,-121,-121,145,151,156,116,156,272
2015 Masters World Cup,2015-08-13,Open Men's 85 kg,Mostapha El-Jlailati,83.83,115,120,-124,146,150,-160,120,150,270
2015 Masters World Cup,2015-08-13,Open Men's+105 kg,Justin Phillips,126.89,110,115,120,140,148,-155,120,148,268
2015 Masters World Cup,2015-08-13,Open Men's 85 kg,Robert Arroyo,84.65,118,-122,-123,142,-147,147,118,147,265
2015 Masters World Cup,2015-08-13,Open Men's 105 kg,Jason Atkinson,104.34,110,115,-116,140,-145,145,115,145,260
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,Donald Smith,93.35,115,120,-123,140,0,0,120,140,260
2015 Masters World Cup,2015-08-13,Open Men's 105 kg,David Kent,104.13,108,112,115,-140,140,-150,115,140,255
2015 Masters World Cup,2015-08-13,Open Men's 105 kg,Raymond Anderson,104.16,110,-115,-115,145,-150,-155,110,145,255
2015 Masters World Cup,2015-08-13,Open Men's 85 kg,Jorge Reyes,84.5,105,-111,-111,130,140,-145,105,140,245
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,Raja Audi,93.62,105,-110,-111,-133,134,140,105,140,245
2015 Masters World Cup,2015-08-13,Open Men's 85 kg,Dan Smith,84.43,102,108,114,122,130,-137,114,130,244
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,Jim Rutter,93.87,100,-107,107,133,137,-142,107,137,244
2015 Masters World Cup,2015-08-13,Open Men's+105 kg,William Shreve,115.56,95,98,103,130,135,140,103,140,243
2015 Masters World Cup,2015-08-13,Open Men's 105 kg,Steve Nicholls,97.78,-110,110,-115,-130,132,-137,110,132,242
2015 Masters World Cup,2015-08-13,Open Men's 77 kg,Ryan Hudson,76.02,-100,-100,100,131,141,-151,100,141,241
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,Kevin Wright,92.21,105,-110,-111,125,133,-140,105,133,238
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,Ralph Ohland,92.31,95,105,-110,125,133,-140,105,133,238
2015 Masters World Cup,2015-08-13,Open Men's 105 kg,Douglas Mahnke,103.2,95,98,105,122,132,-142,105,132,237
2015 Masters World Cup,2015-08-13,Open Men's 77 kg,Oleg Danilov,76.77,97,102,107,120,125,130,107,130,237
2015 Masters World Cup,2015-08-13,Open Men's 105 kg,Aaron LaDuke,96.47,100,-105,-110,-131,133,-142,100,133,233
2015 Masters World Cup,2015-08-13,Open Men's 105 kg,Robert Townsend,104.53,107,-112,-112,126,-131,0,107,126,233
2015 Masters World Cup,2015-08-13,Open Men's+105 kg,Lemuel Grayson,142.43,103,-108,-112,-118,118,129,103,129,232
2015 Masters World Cup,2015-08-13,Open Men's 85 kg,Aron Anderson,81.7,103,-106,106,126,-131,-131,106,126,232
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,Bobby Louissaint,93.1,95,100,-105,131,-136,-144,100,131,231
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,Lucas Woodland,90.64,103,-110,-110,128,-137,-140,103,128,231
2015 Masters World Cup,2015-08-13,Open Men's+105 kg,Mark SOLOMON,116.13,-110,111,-114,119,-125,-126,111,119,230
2015 Masters World Cup,2015-08-13,Open Men's 69 kg,Pablo Roman,65.96,100,-105,105,115,120,125,105,125,230
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,Ryan Self,90.63,95,102,-108,120,-128,128,102,128,230
2015 Masters World Cup,2015-08-13,Open Men's 105 kg,William McLendon,100.11,100,105,-110,125,-130,-135,105,125,230
2015 Masters World Cup,2015-08-13,Open Men's+105 kg,Thomas Williams,114.35,100,104,-108,126,-130,-133,104,126,230
2015 Masters World Cup,2015-08-13,Open Men's 77 kg,James Aftosmis,76.21,95,-100,100,125,128,-140,100,128,228
2015 Masters World Cup,2015-08-13,Open Men's 105 kg,Ryan Kalcich,104.88,98,-103,103,-120,125,-131,103,125,228
2015 Masters World Cup,2015-08-13,Open Men's 77 kg,Robert Pallares,76.04,102,-105,-105,120,125,-130,102,125,227
2015 Masters World Cup,2015-08-13,Open Men's+105 kg,Leon Morse,121.54,94,97,-102,125,130,-137,97,130,227
2015 Masters World Cup,2015-08-13,Open Men's 105 kg,Kevin Daniel,99.56,98,-101,-102,125,-130,-130,98,125,223
2015 Masters World Cup,2015-08-13,Open Men's 105 kg,Nathan Stewart,104.98,-95,-98,98,125,-131,-131,98,125,223
2015 Masters World Cup,2015-08-13,Open Men's 77 kg,Josue Cano,76.96,90,95,-100,122,128,-132,95,128,223
2015 Masters World Cup,2015-08-13,Open Men's 85 kg,Inwon Choi,84.37,90,94,96,118,122,126,96,126,222
2015 Masters World Cup,2015-08-13,Open Men's 77 kg,Michael Tucciarone,76.22,95,100,-105,115,-122,122,100,122,222
2015 Masters World Cup,2015-08-13,Open Men's+105 kg,Alex Jones,163.07,90,95,-99,116,120,125,95,125,220
2015 Masters World Cup,2015-08-13,Open Men's 69 kg,John Bova,68.98,91,95,98,113,117,122,98,122,220
2015 Masters World Cup,2015-08-13,Open Men's 85 kg,Chad Lanier,83.23,-93,93,-97,126,-130,-131,93,126,219
2015 Masters World Cup,2015-08-13,Open Men's 77 kg,Cory Moore,76.91,-95,-95,96,113,116,122,96,122,218
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,Neil Kanterman,90.65,93,97,-100,110,-118,120,97,120,217
2015 Masters World Cup,2015-08-13,Open Men's 69 kg,Christopher Follenius,68.48,-90,95,-100,115,120,-125,95,120,215
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,Terrence Bates,92.67,95,100,-105,111,-115,115,100,115,215
2015 Masters World Cup,2015-08-13,Open Men's 105 kg,Paul LaDuke,97.76,-92,-95,95,120,-125,-131,95,120,215
2015 Masters World Cup,2015-08-13,Open Men's 85 kg,Wayne Hess,82.38,93,-100,102,113,-117,-117,102,113,215
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,Michael Craft,93.26,93,97,-100,-115,115,-120,97,115,212
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,Arin McCarthy,93.84,95,99,-102,-112,113,-117,99,113,212
2015 Masters World Cup,2015-08-13,Open Men's+105 kg,Dan Trink,105.19,93,-96,-96,-116,118,-124,93,118,211
2015 Masters World Cup,2015-08-13,Open Men's 69 kg,Osman Manzanares,68.59,80,93,-95,-105,105,115,93,115,208
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,Michael Huszka,92.2,85,-88,88,106,110,120,88,120,208
2015 Masters World Cup,2015-08-13,Open Men's+105 kg,Thomas Martin,123.36,94,-98,-100,-114,114,-120,94,114,208
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,Michael Harada,85.7,-86,-86,86,112,-121,121,86,121,207
2015 Masters World Cup,2015-08-13,Open Men's 77 kg,Anthony McKee,76.03,-88,88,92,110,115,-120,92,115,207
2015 Masters World Cup,2015-08-13,Open Men's 69 kg,Luis Carrasco,68.27,90,96,-100,110,-115,-121,96,110,206
2015 Masters World Cup,2015-08-13,Open Men's 105 kg,Christopher Dreisbach,102.17,85,89,-92,112,116,-122,89,116,205
2015 Masters World Cup,2015-08-13,Open Men's 105 kg,Daniel Sands,100.4,92,-97,-97,105,110,-118,92,110,202
2015 Masters World Cup,2015-08-13,Open Men's+105 kg,Wade Johnson,154.12,85,90,-97,105,111,-119,90,111,201
2015 Masters World Cup,2015-08-13,Open Men's 85 kg,Brian Clapp,83.11,-83,85,-91,116,-121,-122,85,116,201
2015 Masters World Cup,2015-08-13,Open Men's 77 kg,Chris Redden,74.23,-86,86,-91,110,115,-119,86,115,201
2015 Masters World Cup,2015-08-13,Open Men's 77 kg,Matthew Brennan,75.12,83,86,-91,109,115,-120,86,115,201
2015 Masters World Cup,2015-08-13,Open Men's 77 kg,Casey Peacock,71.48,84,-88,90,104,109,-113,90,109,199
2015 Masters World Cup,2015-08-13,Open Men's 105 kg,Juan Sepulveda,96.43,-80,80,85,105,113,-116,85,113,198
2015 Masters World Cup,2015-08-13,Open Men's 105 kg,David Ragan,104.24,80,87,-92,100,-108,110,87,110,197
2015 Masters World Cup,2015-08-13,Open Men's 85 kg,Quint Sudbury,84.27,-85,-85,85,106,112,-116,85,112,197
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,Craig Peugh,86.61,87,91,-96,106,-111,-112,91,106,197
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,William Wolfle,90.64,-85,85,-87,105,110,-115,85,110,195
2015 Masters World Cup,2015-08-13,Open Men's 85 kg,Gabriel Stockton,83.35,-84,-84,84,105,108,111,84,111,195
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,Nicholas Hale,88.59,65,75,85,90,100,110,85,110,195
2015 Masters World Cup,2015-08-13,Open Men's 77 kg,David Nichols,75.67,85,-89,-90,110,-113,-113,85,110,195
2015 Masters World Cup,2015-08-13,Open Men's 85 kg,Mark Gomez,81.23,80,85,-90,100,106,110,85,110,195
2015 Masters World Cup,2015-08-13,Open Men's 77 kg,Steve Owens,76.27,80,84,-88,110,-114,-117,84,110,194
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,Tim Trahan,91.35,-83,83,-86,106,-110,110,83,110,193
2015 Masters World Cup,2015-08-13,Open Men's 62 kg,Ryan Erasmus,61.79,82,-90,-92,95,106,111,82,111,193
2015 Masters World Cup,2015-08-13,Open Men's 77 kg,Rafael Vega,76.64,82,-85,85,-106,106,-110,85,106,191
2015 Masters World Cup,2015-08-13,Open Men's 85 kg,Alex McInnes,82.23,90,-95,-95,93,95,100,90,100,190
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,Chuck Rumbley,90.34,79,82,84,98,103,106,84,106,190
2015 Masters World Cup,2015-08-13,Open Men's 69 kg,Angelo Sakelarios,67.87,79,83,87,98,-102,103,87,103,190
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,Anthony Ippolito,92.63,79,-82,83,-101,-105,106,83,106,189
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,Tim Piper,91.51,82,86,-89,103,-108,-110,86,103,189
2015 Masters World Cup,2015-08-13,Open Men's 77 kg,Paul Kosnik,76.27,82,87,-90,-102,102,-107,87,102,189
2015 Masters World Cup,2015-08-13,Open Men's 77 kg,Kurt Roderick,74.92,80,84,-88,105,-110,-112,84,105,189
2015 Masters World Cup,2015-08-13,Women's Masters (40-44) 75 kg,meshelle mifsud,74.38,84,87,91,94,98,-102,91,98,189
2015 Masters World Cup,2015-08-13,Open Men's 105 kg,John Janecek,103.45,75,-80,80,100,-107,107,80,107,187
2015 Masters World Cup,2015-08-13,Open Men's 69 kg,Leon Chang,68.7,75,80,83,100,-104,104,83,104,187
2015 Masters World Cup,2015-08-13,Open Men's 77 kg,Gunther Farfan,70.78,75,80,-83,90,106,-109,80,106,186
2015 Masters World Cup,2015-08-13,Open Men's 77 kg,Joe Rodriguez,72.02,-80,-80,81,105,-108,-108,81,105,186
2015 Masters World Cup,2015-08-13,Open Men's 85 kg,Brent Ragsdale,84.77,75,80,-84,100,106,-109,80,106,186
2015 Masters World Cup,2015-08-13,Open Men's 85 kg,Ron Flanagan,82.14,75,80,-82,106,-111,-111,80,106,186
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,Scott Frykberg,93.26,70,-75,-77,105,115,-120,70,115,185
2015 Masters World Cup,2015-08-13,Open Men's 105 kg,Brian Shockley,102.97,75,-80,80,-100,100,105,80,105,185
2015 Masters World Cup,2015-08-13,Open Men's 85 kg,Tony Ober,84.24,-77,77,85,100,-105,-105,85,100,185
2015 Masters World Cup,2015-08-13,Open Men's 77 kg,Theodore Hanger,76,72,76,-81,104,109,-114,76,109,185
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,Michael Harvey,89.37,80,85,-90,100,-105,-105,85,100,185
2015 Masters World Cup,2015-08-13,Open Men's 62 kg,Mark Beck,59.9,-80,-80,80,95,104,-106,80,104,184
2015 Masters World Cup,2015-08-13,Open Men's 85 kg,Scott Johnson,79.83,80,84,-87,100,-105,-105,84,100,184
2015 Masters World Cup,2015-08-13,Open Men's 94 kg,Kaiden Grover,92.61,65,75,83,90,100,-107,83,100,183
2015 Masters World Cup,2015-08-13,Open Men's 85 kg,Brennon Bothe,83.97,67,80,-87,90,100,-110,80,100,180
2015 Masters World Cup,2015-08-13,Open Men's 69 kg,Edward Han,68.97,78,-82,-82,-102,102,-105,78,102,180
2015 Masters World Cup,2015-08-13,Open Men's 85 kg,Del Perkins,84.57,60,70,-80,90,100,110,70,110,180
2015 Masters World Cup,2015-08-13,Open Men's 69 kg,Barry Myers,67.12,70,78,86,85,93,-100,86,93,179
2015 Masters World Cup,2015-08-13,Open Men's 85 kg,Michael Keating,82.53,75,-80,-82,95,102,104,75,104,179
2015 Masters World Cup,2015-08-13,Women's Masters (40-44) +75 kg,Maika Godwin,81.97,79,83,86,-90,90,93,86,93,179
2015 Masters World Cup,2015-08-13,Open Men's 105 kg,John Case,94.08,-78,-78,78,-100,-100,100,78,100,178
2015 Masters World Cup,2015-08-13,Open Men's 85 kg,Clay Reed,82.64,75,-80,81,92,97,-102,81,97,178
2015 Masters World Cup,2015-08-13,Women's Masters (35-39) +75 kg,Jennifer Buckner,111.32,73,76,78,93,95,100,78,100,178
2015 Masters World Cup,2015-08-13,Open Men's+105 kg,Jim Napier,105.6,72,77,-82,93,100,0,77,100,177
