meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SoCal Winter Classic,2020-12-13,Men's Masters (35-39) 109kg,Kornel George,106.51,134,-138,-142,155,160,166,134,166,300
SoCal Winter Classic,2020-12-13,Open Men's +109kg,Patrick Whitmore,123.55,110,115,120,146,151,156,120,156,276
SoCal Winter Classic,2020-12-13,Open Men's 81kg,Christian Chiong,74.68,111,-115,115,142,147,150,115,150,265
SoCal Winter Classic,2020-12-13,Open Men's 73kg,Emmanuel Amador,72.18,110,-113,-115,-144,145,147,110,147,257
SoCal Winter Classic,2020-12-13,Open Men's 81kg,Isaac Cruz,79.8,110,115,-120,-132,135,-143,115,135,250
SoCal Winter Classic,2020-12-13,Open Men's 96kg,Jake Jerzykowski,94.65,100,104,107,126,131,134,107,134,241
SoCal Winter Classic,2020-12-13,Men's Masters (35-39) 89kg,Storm Huie,86.56,82,84,86,115,118,120,86,120,206
SoCal Winter Classic,2020-12-13,Open Men's 89kg,Robert Lieu,86.45,77,80,-83,92,96,-100,80,96,176
SoCal Winter Classic,2020-12-13,Open Men's 67kg,Huan Tran,66.89,70,74,78,90,95,-100,78,95,173
SoCal Winter Classic,2020-12-13,Open Men's 81kg,Nikolas Sacay,74.47,75,-78,78,85,-90,90,78,90,168
SoCal Winter Classic,2020-12-13,Open Women's 76kg,Bailee Pharris,71.7,-71,71,-75,87,89,-91,71,89,160
SoCal Winter Classic,2020-12-13,Open Women's 64kg,Samantha Johnson,63.54,61,64,67,78,82,-85,67,82,149
SoCal Winter Classic,2020-12-13,Open Women's 71kg,Samantha Ellison,69.8,58,61,-64,73,77,80,61,80,141
SoCal Winter Classic,2020-12-13,Women's Masters (35-39) 64kg,Diane Ybarra,63.53,50,53,-55,62,-65,-65,53,62,115
SoCal Winter Classic,2020-12-13,Women's Masters (35-39) 87kg,Angelina Kays,86.47,42,45,48,58,-62,-62,48,58,106
SoCal Winter Classic,2020-12-13,Open Women's 59kg,Raquel Guillermety,59,40,42,-44,53,55,58,42,58,100
SoCal Winter Classic,2020-12-13,Men's 13 Under Age Group 49kg,Hayden Koo,48.42,27,30,-32,41,46,-48,30,46,76
