meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Queen Creek Open,2015-01-10,Open Men's+105 kg,Matt Foreman,119.5,115,125,-130,140,150,-155,125,150,275
Queen Creek Open,2015-01-10,Open Men's 105 kg,Doug Carter,97.7,110,115,120,130,140,145,120,145,265
Queen Creek Open,2015-01-10,Open Men's 105 kg,Christopher Ramsey,102.1,110,-115,-115,125,132,-144,110,132,242
Queen Creek Open,2015-01-10,Open Men's 77 kg,Michael Parra,76,-110,110,112,125,-130,-130,112,125,237
Queen Creek Open,2015-01-10,Open Men's 85 kg,Sean Bondy,82.8,95,100,105,115,120,125,105,125,230
Queen Creek Open,2015-01-10,Open Men's 94 kg,Joseph DeCicco,91.6,90,95,100,110,115,120,100,120,220
Queen Creek Open,2015-01-10,Open Men's 77 kg,Jeremy Galo,76,90,100,-110,110,120,-130,100,120,220
Queen Creek Open,2015-01-10,Open Men's 69 kg,Michael White,68.6,90,94,96,108,112,115,96,115,211
Queen Creek Open,2015-01-10,Open Men's+105 kg,Tommy Tracas,141.2,85,90,95,100,110,115,95,115,210
Queen Creek Open,2015-01-10,Open Men's+105 kg,Richard Rusty Mixer,128,80,85,90,100,110,116,90,116,206
Queen Creek Open,2015-01-10,Open Men's 94 kg,Jason Mendoza,89.4,75,80,80,100,107,117,80,117,197
Queen Creek Open,2015-01-10,Open Men's 105 kg,Michael Pierpoline,95.4,-75,75,80,-102,102,108,80,108,188
Queen Creek Open,2015-01-10,Open Men's 69 kg,Jeremy Ford,69,-80,80,-85,100,-107,107,80,107,187
Queen Creek Open,2015-01-10,Open Men's 69 kg,Brian Caniglia,68.2,-65,65,70,95,100,-105,70,100,170
Queen Creek Open,2015-01-10,Open Women's +75 Kg,Samantha Hoberg,91.6,65,65,70,80,85,90,70,90,160
Queen Creek Open,2015-01-10,Open Women's 58 kg,Jennifer Conti,57.4,65,70,-74,78,-83,-83,70,78,148
Queen Creek Open,2015-01-10,Open Men's 85 kg,William Rupert,83.4,60,-65,67,75,80,-85,67,80,147
Queen Creek Open,2015-01-10,Open Women's 63 kg,Katie Brown,62.2,62,-65,-65,-81,81,84,62,84,146
Queen Creek Open,2015-01-10,Open Women's 69 kg,Nicki Erickson,66.1,-65,65,-70,-80,80,-85,65,80,145
Queen Creek Open,2015-01-10,Open Women's 58 kg,Kelli Hynes,57.9,61,64,64,75,78,-81,64,78,142
Queen Creek Open,2015-01-10,Open Men's 94 kg,George Atilano,88.5,50,55,60,70,75,80,60,80,140
Queen Creek Open,2015-01-10,Open Women's 69 kg,Rylee Mowrer,68.8,60,63,-65,76,-79,-82,63,76,139
Queen Creek Open,2015-01-10,Open Women's 69 kg,Elizabeth Zapata,65.7,55,-58,58,73,75,78,58,78,136
Queen Creek Open,2015-01-10,Women's Masters (35-39) 69 kg,Dina Medina,66.5,54,54,57,68,71,75,57,75,132
Queen Creek Open,2015-01-10,Open Women's +75 Kg,Briana VanHyning,80.8,45,48,-51,64,67,70,48,70,118
Queen Creek Open,2015-01-10,Women's Masters (50-54) 75 kg,Audrie Fennema,73.3,38,41,43,47,53,56,43,56,99
Queen Creek Open,2015-01-10,Open Women's 58 kg,Elizabeth Khoury,57.6,-59,-59,-59,76,-79,79,0,79,79
