meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 105 kg,carlos Ramos,104.2,132,-135,135,170,0,0,135,170,305
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 94 kg,Erik Boyd,92.34,125,128,132,155,-160,-161,132,155,287
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 85 kg,Frank Datello,81.14,115,125,-129,-141,141,150,125,150,275
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 94 kg,Nathan Doud,90.62,102,107,112,129,134,141,112,141,253
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 77 kg,Chris Luciano,76.08,100,105,110,135,140,-145,110,140,250
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 105 kg,Serge Sarkissian,104.36,100,107,110,135,140,-150,110,140,250
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 105 kg,Alexander Dunaev,101.08,103,110,-113,125,130,-135,110,130,240
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 77 kg,Ariel Sandoval,76.12,100,106,108,-123,125,128,108,128,236
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 94 kg,Casey Metoyer,92.5,99,103,-108,127,132,-137,103,132,235
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 77 kg,Sean Koyano,75.74,90,95,-100,125,-130,130,95,130,225
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 85 kg,Joseph Geletko,83.82,100,-105,-106,125,-130,-132,100,125,225
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 77 kg,Nathan Serrano,75.38,95,-98,-99,124,128,-132,95,128,223
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 77 kg,James Nesson,76.04,90,-93,-93,121,124,-127,90,124,214
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 77 kg,Gerardo Sanchez,76.02,92,-95,-95,118,122,-126,92,122,214
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 94 kg,Christopher Smith,91.62,80,85,90,110,115,120,90,120,210
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 85 kg,Andres Bradway,83.6,86,-90,-92,110,-115,117,86,117,203
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 85 kg,Andrew Lewis,81.86,90,-95,-95,107,110,113,90,113,203
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 77 kg,Simon Kuang,75.58,75,80,85,105,-116,116,85,116,201
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 69 kg,Tigran Paravyan,68.38,-84,84,87,100,-105,106,87,106,193
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 85 kg,Jacob Flores,84.92,78,-83,83,98,103,106,83,106,189
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 77 kg,Shant Minassian,70.32,-77,83,86,93,102,-109,86,102,188
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 105 kg,James Roudebush,94.64,-73,76,79,100,-103,105,79,105,184
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 105 kg,Marcel acebo,103.1,75,78,82,100,-105,-105,82,100,182
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 69 kg,Alexander Lin,66.9,77,81,84,95,-99,-102,84,95,179
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 77 kg,Efren Miranda,73.7,73,75,78,89,94,-100,78,94,172
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Women's 63 kg,Alana Hodge,61.92,-71,72,-75,93,98,-100,72,98,170
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 105 kg,James Barry,99.32,72,-75,-75,95,-98,-100,72,95,167
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Women's 90 kg,Sophia Mitropoulos,80.48,73,-77,-81,-92,92,-95,73,92,165
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Women's 69 kg,Kelsey Kaliher,66.2,61,66,70,83,88,93,70,93,163
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Women's 58 kg,Janyce Okamoto,56,65,69,-71,86,89,91,69,91,160
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 69 kg,Vachik Gharibyan,68.56,60,65,70,85,90,-92,70,90,160
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 77 kg,Austin Tam,75.16,63,68,73,82,87,-92,73,87,160
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Women's 58 kg,Reena Tenorio,56.84,66,-68,68,86,-90,90,68,90,158
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Women's Masters (35-39) 90 kg,Urbana Sepulveda,83.96,63,66,-68,84,87,90,66,90,156
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Women's 69 kg,Carlyn Souto,67.32,-66,66,-70,81,85,-89,66,85,151
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 85 kg,Robert Jong,81.42,50,60,70,70,81,-90,70,81,151
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Women's 53 kg,Wendy Huang,51.9,63,65,67,83,-86,-86,67,83,150
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Men's 77 kg,arees DIKRANIAN,73.06,57,60,63,76,79,82,63,82,145
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Women's Masters (45-49) 75 kg,Larisa Miranda,74.98,57,60,61,76,-80,80,61,80,141
2017 TCA Fall Kick-Off Weightlifting Meet,2017-09-09,Open Women's 69 kg,Rocio Ramirez,68.18,-57,57,60,73,79,-82,60,79,139
