meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Arizona High School Championship & Youth/Junior Open,2020-01-25,Junior Men's 81kg,William Brown,77.5,105,109,112,127,132,-136,112,132,244
Arizona High School Championship & Youth/Junior Open,2020-01-25,Men's 16-17 Age Group 73kg,Arturo Quesada lll,72.2,90,93,96,115,120,124,96,124,220
Arizona High School Championship & Youth/Junior Open,2020-01-25,Junior Men's 81kg,Zane Kaupe,76.4,76,80,-83,95,98,-101,80,98,178
Arizona High School Championship & Youth/Junior Open,2020-01-25,Junior Women's 81kg,celina ortega,79.2,-65,66,-69,83,86,90,66,90,156
Arizona High School Championship & Youth/Junior Open,2020-01-25,Women's 16-17 Age Group 55kg,Carli McBride,54.6,53,55,-57,-65,-65,67,55,67,122
Arizona High School Championship & Youth/Junior Open,2020-01-25,Women's 16-17 Age Group +81kg,Brianna Mamac,86.3,53,-55,55,65,-69,-72,55,65,120
Arizona High School Championship & Youth/Junior Open,2020-01-25,Women's 16-17 Age Group 59kg,Kale'a Mason,56.9,45,48,50,58,62,63,50,63,113
Arizona High School Championship & Youth/Junior Open,2020-01-25,Women's 16-17 Age Group 49kg,tessa sherwood,48.8,36,-38,38,-45,-45,45,38,45,83
Arizona High School Championship & Youth/Junior Open,2020-01-25,Women's 14-15 Age Group 45kg,Kawena Mason,43.2,36,38,-39,43,-45,-45,38,43,81
Arizona High School Championship & Youth/Junior Open,2020-01-25,Women's 13 Under Age Group 45kg,Brynli McBride,44.6,30,32,-33,38,40,42,32,42,74
Arizona High School Championship & Youth/Junior Open,2020-01-25,Women's 13 Under Age Group 55kg,Kodi McBride,54,26,27,29,35,37,-38,29,37,66
Arizona High School Championship & Youth/Junior Open,2020-01-25,Women's 13 Under Age Group 33kg,Mahealani Mason,31.3,26,27,-28,-35,-35,-35,27,0,27
