meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Midwest Summer Slam,2019-08-04,Open Men's 96kg,Benjamin Ryan,93.15,128,131,131,158,163,167,131,167,298
Midwest Summer Slam,2019-08-04,Open Men's 73kg,Jerome Smith,71.6,120,125,130,150,158,-165,130,158,288
Midwest Summer Slam,2019-08-04,Open Men's 89kg,Cuong Ly,82.45,108,112,116,144,150,154,116,154,270
Midwest Summer Slam,2019-08-04,Open Men's 81kg,Jason Morgan,77.45,105,110,113,130,140,145,113,145,258
Midwest Summer Slam,2019-08-04,Open Men's 81kg,George Bey,79.8,101,101,105,140,145,145,105,145,250
Midwest Summer Slam,2019-08-04,Open Men's 67kg,Antwan Kilbert,66.15,105,105,110,131,135,135,110,135,245
Midwest Summer Slam,2019-08-04,Open Men's 102kg,Samuel Strohkorb,100.95,93,97,100,122,126,130,100,130,230
Midwest Summer Slam,2019-08-04,Open Men's 96kg,korvea meredith,95.3,90,95,98,120,125,130,98,130,228
Midwest Summer Slam,2019-08-04,Open Men's 96kg,Job Linboom,93.2,78,82,84,106,108,110,84,110,194
Midwest Summer Slam,2019-08-04,Open Women's +87kg,Nicole Taylor,110.95,71,75,79,96,101,105,79,105,184
Midwest Summer Slam,2019-08-04,Open Men's 73kg,Adam Withinton,71.45,60,67,71,75,80,85,71,85,156
Midwest Summer Slam,2019-08-04,Open Women's +87kg,Leanne Iannucci,88.95,65,65,65,83,87,90,65,90,155
Midwest Summer Slam,2019-08-04,Women's Masters (45-49) 71kg,Nancy Beaty,69.8,55,57,60,73,77,80,60,80,140
Midwest Summer Slam,2019-08-04,Men's 13 Under Age Group 73kg,Mekhi Lawson,72.75,54,57,60,69,72,75,60,75,135
Midwest Summer Slam,2019-08-04,Women's 14-15 Age Group 49kg,Destiny Snider,47.55,54,57,59,68,71,73,59,73,132
Midwest Summer Slam,2019-08-04,Women's Masters (40-44) 71kg,Amanda Maune,70.85,51,54,54,60,62,65,54,65,119
Midwest Summer Slam,2019-08-04,Open Women's 71kg,Courtney Lahr,68.1,45,48,50,60,63,66,50,66,116
Midwest Summer Slam,2019-08-04,Open Women's +87kg,Hanna Botney,97.9,40,43,46,50,58,61,46,61,107
Midwest Summer Slam,2019-08-04,Open Women's 55kg,Katie King,54.5,35,40,45,45,52,57,45,57,102
Midwest Summer Slam,2019-08-04,Women's Masters (50-54) 76kg,Joni Barry,73.1,38,41,44,50,54,58,44,58,102
Midwest Summer Slam,2019-08-04,Women's Masters (35-39) 59kg,Chrissy Pulsinelli,58,36,39,42,54,57,59,42,59,101
Midwest Summer Slam,2019-08-04,Men's 13 Under Age Group 49kg,Tevin Austell,48.9,38,41,43,49,51,53,43,53,96
Midwest Summer Slam,2019-08-04,Women's 13 Under Age Group 40kg,Isabella Martin,39.86,15,17,19,21,24,26,19,26,45
Midwest Summer Slam,2019-08-04,Men's 13 Under Age Group 32kg,Jaymar Hampton,27.65,13,15,16,16,17,18,16,18,34
