meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
VBW SUPER SATURDAY,2019-02-23,Open Men's 89kg,Stephen Velazquez,85.25,-122,122,127,145,150,155,127,155,282
VBW SUPER SATURDAY,2019-02-23,Open Men's 81kg,Stephen Short,80.75,95,100,105,115,120,125,105,125,230
VBW SUPER SATURDAY,2019-02-23,Open Men's 67kg,Coby Rhodes,61.5,81,84,87,100,105,110,87,110,197
VBW SUPER SATURDAY,2019-02-23,Open Men's 67kg,Justin Short,62.25,77,-80,-82,89,-94,-94,77,89,166
VBW SUPER SATURDAY,2019-02-23,Women's Masters (35-39) +87kg,Victoria Briggs,113.3,75,-80,-82,85,90,-98,75,90,165
VBW SUPER SATURDAY,2019-02-23,Women's 14-15 Age Group 64kg,Mia Rhodes,59.9,68,71,74,81,85,-88,74,85,159
VBW SUPER SATURDAY,2019-02-23,Open Women's 55kg,Madeline Staniszewski,54.9,68,-71,-71,75,79,83,68,83,151
VBW SUPER SATURDAY,2019-02-23,Open Women's 59kg,Kiiya Housing,56.15,56,59,-61,79,83,-85,59,83,142
VBW SUPER SATURDAY,2019-02-23,Open Women's 55kg,Maggie Liott,52.9,43,46,48,54,-57,57,48,57,105
VBW SUPER SATURDAY,2019-02-23,Men's 14-15 Age Group 49kg,Farhan Sharar,46.75,-39,39,-42,52,55,-59,39,55,94
VBW SUPER SATURDAY,2019-02-23,Women's 16-17 Age Group 49kg,Hailey Ray,47.85,32,35,37,-47,49,52,37,52,89
VBW SUPER SATURDAY,2019-02-23,Women's 14-15 Age Group 59kg,Grace Wilson,57.8,30,32,34,46,49,51,34,51,85
VBW SUPER SATURDAY,2019-02-23,Women's 14-15 Age Group 49kg,Sarah Eiswerth,45.55,30,32,34,46,49,51,34,51,85
VBW SUPER SATURDAY,2019-02-23,Men's 13 Under Age Group 32kg,Vincent DePalo,31,27,29,31,35,38,40,31,40,71
VBW SUPER SATURDAY,2019-02-23,Women's 13 Under Age Group 49kg,Carol Martinez,46.45,23,25,27,35,38,40,27,40,67
VBW SUPER SATURDAY,2019-02-23,Women's 14-15 Age Group 55kg,Leah Perez,50,21,23,25,35,38,40,25,40,65
VBW SUPER SATURDAY,2019-02-23,Women's 13 Under Age Group 36kg,Devoney Villanueva,33.3,17,19,-21,27,29,31,19,31,50
VBW SUPER SATURDAY,2019-02-23,Women's 13 Under Age Group 45kg,Sydney Thompson,42.2,18,20,22,21,23,25,22,25,47
VBW SUPER SATURDAY,2019-02-23,Women's 14-15 Age Group 49kg,Helaina Thompson,46.05,18,-20,20,-19,19,21,20,21,41
