meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Minnesota High School Last Chance Meet,2021-03-28,Junior Men's 96kg,Luke Thompson,93.15,95,-98,-98,-120,123,125,95,125,220
Minnesota High School Last Chance Meet,2021-03-28,Junior Men's +109kg,JONATHAN ELLIOTT,154.5,89,92,95,110,-115,120,95,120,215
Minnesota High School Last Chance Meet,2021-03-28,Junior Men's +109kg,Jack Graham,129.95,90,-93,-96,115,120,-125,90,120,210
Minnesota High School Last Chance Meet,2021-03-28,Junior Men's +109kg,Kendrick Otto,119.5,86,89,-92,118,-122,-126,89,118,207
Minnesota High School Last Chance Meet,2021-03-28,Junior Men's 102kg,Karsten Tompkins,97.8,80,90,-100,110,115,-120,90,115,205
Minnesota High School Last Chance Meet,2021-03-28,Junior Men's 81kg,Nathan Le,77.1,80,85,90,105,110,-115,90,110,200
Minnesota High School Last Chance Meet,2021-03-28,Men's 14-15 Age Group 73kg,Nicholas Randall,70.6,55,57,59,75,77,80,59,80,139
Minnesota High School Last Chance Meet,2021-03-28,Men's 16-17 Age Group 61kg,Isaiah Jensen,57.6,51,55,-57,62,67,71,55,71,126
Minnesota High School Last Chance Meet,2021-03-28,Women's 16-17 Age Group 59kg,Ellietta Phorn,58.55,45,47,-49,65,-68,68,47,68,115
Minnesota High School Last Chance Meet,2021-03-28,Junior Men's 81kg,Charlie Swanson,79.8,-82,-83,-85,105,-110,-110,0,105,105
Minnesota High School Last Chance Meet,2021-03-28,Men's 14-15 Age Group 55kg,Noah Montgomery,54,44,-47,-47,56,59,61,44,61,105
Minnesota High School Last Chance Meet,2021-03-28,Junior Women's 64kg,Liz Graham,61.55,-44,46,-49,53,-56,-57,46,53,99
Minnesota High School Last Chance Meet,2021-03-28,Women's 16-17 Age Group 59kg,Ashley Greenfield,59,40,43,45,51,-53,53,45,53,98
Minnesota High School Last Chance Meet,2021-03-28,Women's 16-17 Age Group 59kg,Silencia Algarin,59,40,42,44,51,-53,53,44,53,97
Minnesota High School Last Chance Meet,2021-03-28,Women's 16-17 Age Group 59kg,Karoline Curlo,58,40,-43,43,47,51,-53,43,51,94
Minnesota High School Last Chance Meet,2021-03-28,Women's 16-17 Age Group 59kg,Grace Lunde,57.95,40,42,43,47,50,-52,43,50,93
Minnesota High School Last Chance Meet,2021-03-28,Women's 16-17 Age Group 55kg,Daphne Fox,53.05,35,37,-38,47,49,52,37,52,89
Minnesota High School Last Chance Meet,2021-03-28,Women's 13 Under Age Group 55kg,Jovie Dundore,54,29,31,-33,40,43,45,31,45,76
Minnesota High School Last Chance Meet,2021-03-28,Men's 13 Under Age Group 44kg,Elijah Hathaway,43.9,32,34,-37,37,40,-42,34,40,74
Minnesota High School Last Chance Meet,2021-03-28,Women's 14-15 Age Group 71kg,Caleigh Hoefs,66.7,29,31,-33,-42,-42,42,31,42,73
Minnesota High School Last Chance Meet,2021-03-28,Women's 14-15 Age Group 55kg,Morgan Meier,50.9,29,31,-33,-42,42,-45,31,42,73
Minnesota High School Last Chance Meet,2021-03-28,Women's 14-15 Age Group 71kg,Addison Miller,69.25,22,25,28,30,32,-34,28,32,60
Minnesota High School Last Chance Meet,2021-03-28,Men's 13 Under Age Group 55kg,Evan Miller,52.05,20,23,25,22,27,30,25,30,55
