meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Open Men's 109kg,Matthew Jones,107.48,125,-130,-132,155,-165,-165,125,155,280
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Open Men's 89kg,KEVIN FRAME,84.83,110,114,120,144,151,-155,120,151,271
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Open Men's 81kg,Jeremy Tissenbaum,80.35,-118,118,-123,-150,150,-155,118,150,268
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Open Men's 81kg,Thomas Bednar,80.26,115,-120,-120,140,150,-159,115,150,265
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Open Men's +109kg,Brian Pirone,112.53,105,112,-115,140,-147,147,112,147,259
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Open Men's 96kg,Kyle Barber,91.93,110,115,-120,140,-143,-145,115,140,255
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Open Men's 81kg,Matt Saeler,77.08,100,105,-110,120,125,130,105,130,235
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Open Men's 81kg,George Beatty-Marsh,80.98,90,95,100,125,130,-135,100,130,230
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Open Men's 96kg,Jonathan Parfejewiec,95.8,-95,97,-100,115,125,-131,97,125,222
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Junior Men's 81kg,Nate Fowler,80.39,85,90,-95,120,-125,125,90,125,215
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Open Women's 71kg,Victoria Chmura,70.91,84,87,-91,105,-109,114,87,114,201
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Men's Masters (45-49) 81kg,Robert Incorvaia,77.69,-85,85,-90,112,116,-120,85,116,201
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Men's Masters (40-44) +109kg,matthew stultz,131.1,82,-87,-88,-105,105,110,82,110,192
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Open Women's +87kg,Jennifer Tobeson,115.83,74,-77,77,97,100,104,77,104,181
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Open Men's 89kg,Martin Cunningham,88.1,65,70,73,92,98,103,73,103,176
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Men's 14-15 Age Group 55kg,Aaron Babet,54.67,65,69,72,90,-95,-97,72,90,162
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Open Women's 64kg,Delaney Bly,62.43,66,69,-71,-78,80,-83,69,80,149
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Open Women's 71kg,Amy Hovan,67.27,63,66,-69,78,82,-86,66,82,148
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Open Women's 64kg,Isabella Gallo,60.53,55,-60,60,70,-75,75,60,75,135
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Men's Masters (35-39) 89kg,Christopher Gleason,88.97,53,-57,57,68,74,78,57,78,135
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Open Women's 64kg,Sara Martin,60.38,50,54,58,65,68,70,58,70,128
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Women's Masters (45-49) 55kg,Lacretta Incorvaia,54.8,47,50,-52,62,65,-69,50,65,115
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Junior Women's 59kg,Taylor Denham,58.46,48,52,-55,58,63,-67,52,63,115
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Open Women's 64kg,Megan Coyne,61.91,39,42,-45,50,54,57,42,57,99
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Women's 13 Under Age Group 45kg,Isabella Rice,42,27,30,33,35,39,42,33,42,75
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Women's 13 Under Age Group 40kg,Sarah Mallery,37.02,25,27,-30,30,32,35,27,35,62
Allegheny Mountain Assoc. LWC Open  Championships,2019-06-15,Open Men's 73kg,aaron harrison,70.78,-88,-88,-88,-117,-117,-117,0,0,0
