meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Last Chance American Open Qualifier,2013-11-02,Open Men's 85 kg,James Byers,84.95,120,125,125,136,141,145,125,145,270
Last Chance American Open Qualifier,2013-11-02,Open Men's 77 kg,Dalton McGregor,72.25,100,105,105,121,126,130,105,130,235
Last Chance American Open Qualifier,2013-11-02,Open Men's 85 kg,Alexander Vlasse,83.2,95,100,100,115,120,125,100,125,225
Last Chance American Open Qualifier,2013-11-02,Open Men's 69 kg,Geoffrey Meyerhof,69,90,93,95,118,122,125,95,125,220
Last Chance American Open Qualifier,2013-11-02,Open Women's 75 kg,Arlene Ward,71.5,80,84,86,95,100,105,86,105,191
Last Chance American Open Qualifier,2013-11-02,Open Women's +75 Kg,Ashley Stephens,123.85,70,75,80,95,100,105,80,105,185
Last Chance American Open Qualifier,2013-11-02,Open Women's 63 kg,Jessie Humeston,62.6,70,74,77,88,92,92,77,92,169
Last Chance American Open Qualifier,2013-11-02,Open Women's +75 Kg,Raquel Woods,75.25,66,71,73,80,85,88,73,88,161
Last Chance American Open Qualifier,2013-11-02,Women's Masters (45-49) 63 kg,Tracy Maceachern,60.25,60,63,65,72,75,78,65,78,143
Last Chance American Open Qualifier,2013-11-02,Open Women's 63 kg,Mary Whitlock,61.6,60,64,64,78,78,78,64,78,142
Last Chance American Open Qualifier,2013-11-02,Open Women's 53 kg,Kimberly McLeish,49.95,60,63,63,70,72,74,63,74,137
