meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's 94 kg,Jon Zajac,93.9,132,138,-145,162,167,-175,138,167,305
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's+105 kg,Christopher Pennington,113.5,105,110,-115,145,151,-158,110,151,261
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's 105 kg,Eugene Dushin,101.5,110,115,118,135,-140,140,118,140,258
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's 105 kg,Dan Faby,101.4,-112,112,116,133,137,140,116,140,256
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's+105 kg,Dimitri Albury,140,108,-113,-115,-127,134,141,108,141,249
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's 94 kg,Shane Jensen,91.9,105,-110,110,132,138,-144,110,138,248
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's 77 kg,David Laudermilch,76.2,103,108,112,128,133,-136,112,133,245
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's 94 kg,Daniel Ivanir,91.5,103,106,-115,125,-138,138,106,138,244
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's 85 kg,Jonathan Edel,84.9,97,102,106,128,133,137,106,137,243
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's+105 kg,Alek Gulbenkian,117,-103,105,109,128,-130,131,109,131,240
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's 77 kg,Devin Grove,76.2,-96,97,107,-123,126,-131,107,126,233
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's 77 kg,Elijah Hudson,73.7,93,98,103,120,125,130,103,130,233
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's 69 kg,Lee King,67.8,97,102,-106,120,130,-136,102,130,232
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's 105 kg,Francis Bui,100.7,-98,98,-102,127,-133,133,98,133,231
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's 85 kg,Michael Pettine,82.7,90,95,101,115,120,126,101,126,227
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's 77 kg,Francesco Bufo,76,95,99,-105,120,-125,127,99,127,226
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's 94 kg,Steven Vitale,88.5,90,-95,96,115,120,125,96,125,221
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's 85 kg,Jordan Turner,81.4,93,98,104,-112,-116,116,104,116,220
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's 85 kg,Eric Nowoslawski,84.3,98,102,-105,-112,114,118,102,118,220
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's+105 kg,Brandon Williams,177.8,91,97,-104,110,116,-122,97,116,213
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's 105 kg,Anthony Stavenski,103.6,86,90,-95,107,112,116,90,116,206
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's 94 kg,Bobby Healey,90.2,-90,90,93,106,110,-112,93,110,203
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's 94 kg,Corbin Sipe,86.3,85,88,92,105,110,-115,92,110,202
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's 77 kg,Jonathan Kollars,73.4,77,81,85,98,102,-106,85,102,187
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Women's 75 kg,Amy Miller,72.6,77,80,-83,100,103,106,80,106,186
2017 Bridgeport Barbell Club Classic,2017-07-30,Open Men's 85 kg,James Le,84.7,75,-78,-81,110,-114,-115,75,110,185
