meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
December Weightlifting League,2017-12-17,Open Men's 85 kg,Jonathan Drozd,77.3,-120,125,130,147,153,-159,130,153,283
December Weightlifting League,2017-12-17,Open Men's 94 kg,Casey Vinings,88.5,108,-113,-113,135,140,-145,108,140,248
December Weightlifting League,2017-12-17,Open Men's 105 kg,Garrett Blake,101.8,105,108,-112,130,134,137,108,137,245
December Weightlifting League,2017-12-17,Open Men's+105 kg,Justin Needham,107.25,100,-105,-105,130,135,-140,100,135,235
December Weightlifting League,2017-12-17,Open Men's 85 kg,Cory Moore,78.1,101,105,109,116,122,125,109,125,234
December Weightlifting League,2017-12-17,Open Men's 85 kg,William Chinchar,83.15,92,-97,99,116,124,133,99,133,232
December Weightlifting League,2017-12-17,Open Men's 105 kg,James Winkelman,102.15,91,96,100,115,125,131,100,131,231
December Weightlifting League,2017-12-17,Open Men's 85 kg,Patrick Rebadow,83.65,83,91,-94,120,-123,123,91,123,214
December Weightlifting League,2017-12-17,Open Men's 85 kg,derek kidney,78.35,90,-93,96,-115,116,-120,96,116,212
December Weightlifting League,2017-12-17,Open Men's 94 kg,brent mccarty,93.8,70,75,80,100,105,110,80,110,190
December Weightlifting League,2017-12-17,Open Men's 77 kg,Austin Johnson,75.85,67,70,73,88,94,96,73,96,169
December Weightlifting League,2017-12-17,Open Women's 63 kg,Carson Culpepper,60.55,65,-70,71,75,80,82,71,82,153
December Weightlifting League,2017-12-17,Open Women's 69 kg,Victoria Chavez,68.25,61,64,-67,79,82,-85,64,82,146
December Weightlifting League,2017-12-17,Open Women's 69 kg,Emma Mattei,65.4,57,61,63,75,78,-82,63,78,141
December Weightlifting League,2017-12-17,Open Men's+105 kg,Thomas Duer,112.7,138,-144,-147,-173,-178,-180,138,0,138
December Weightlifting League,2017-12-17,Open Women's 75 kg,Krista Liokareas,72.15,57,61,-64,70,73,76,61,76,137
December Weightlifting League,2017-12-17,Open Women's 63 kg,Natalia Iannarino,59.15,-54,54,-56,73,76,-79,54,76,130
December Weightlifting League,2017-12-17,Open Women's 69 kg,amber reitter,68.7,50,55,-60,70,75,-80,55,75,130
December Weightlifting League,2017-12-17,Open Men's 105 kg,JEFFERY RYAN,99.7,52,55,-57,69,72,74,55,74,129
December Weightlifting League,2017-12-17,Open Women's 63 kg,Alyssa Reau,60.95,-53,53,54,71,-73,73,54,73,127
December Weightlifting League,2017-12-17,Women's 16-17 Age Group 58 kg,Carleen Shasko,55.35,47,50,53,67,-70,-72,53,67,120
December Weightlifting League,2017-12-17,Open Women's 58 kg,Linea Olsson,57.2,45,48,51,63,65,68,51,68,119
December Weightlifting League,2017-12-17,Open Men's 62 kg,Andre Ainsworth,61.75,49,52,54,59,-64,65,54,65,119
December Weightlifting League,2017-12-17,Women's Masters (55-59) +90 kg,Debbie Alexander,135.75,47,50,-56,60,64,67,50,67,117
December Weightlifting League,2017-12-17,Open Women's 69 kg,Ashley Davis,68.25,-41,42,-45,55,58,62,42,62,104
December Weightlifting League,2017-12-17,Women's 16-17 Age Group 63 kg,Madison Honeycutt,62.7,40,43,45,51,55,58,45,58,103
December Weightlifting League,2017-12-17,Women's 14-15 Age Group 63 kg,Lauryn Paulus,58.25,40,43,45,47,49,51,45,51,96
December Weightlifting League,2017-12-17,Women's 16-17 Age Group 69 kg,Lauren Fisher,66.45,40,42,44,47,50,52,44,52,96
December Weightlifting League,2017-12-17,Women's Masters (40-44) 75 kg,Laurel Odronic,74.6,39,41,-43,50,52,-54,41,52,93
December Weightlifting League,2017-12-17,Women's Masters (35-39) 69 kg,Melissa Kaiser,63.95,33,-36,-37,45,-49,-50,33,45,78
December Weightlifting League,2017-12-17,Women's 13 Under Age Group 53kg,Elnora Larkin,49.2,22,24,26,26,29,32,26,32,58
