meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Wonder Women Of Weightlifting Classic,2018-10-13,Open Women's 64kg,Colleen Lehane,62.5,70,73,-75,89,93,-97,73,93,166
Wonder Women Of Weightlifting Classic,2018-10-13,Open Women's 71kg,Hannah Winslett,70.9,-72,72,75,88,-90,-92,75,88,163
Wonder Women Of Weightlifting Classic,2018-10-13,Women's Masters (35-39) 71kg,Julie Pryor,70.5,57,59,61,80,84,87,61,87,148
Wonder Women Of Weightlifting Classic,2018-10-13,Open Women's 87kg,Kelsey Williamson,83.1,59,-62,-63,80,84,-87,59,84,143
Wonder Women Of Weightlifting Classic,2018-10-13,Open Women's 71kg,Natalie Magierski,69,54,56,59,65,68,70,59,70,129
Wonder Women Of Weightlifting Classic,2018-10-13,Open Women's 71kg,Rachel Meltzer,70.2,54,57,-58,67,-71,-71,57,67,124
Wonder Women Of Weightlifting Classic,2018-10-13,Women's Masters (45-49) 55kg,Sheryl Cohen,54.9,50,53,0,62,66,-69,53,66,119
Wonder Women Of Weightlifting Classic,2018-10-13,Women's Masters (40-44) 64kg,Dianna Scotece,59.5,51,54,-58,61,64,-67,54,64,118
Wonder Women Of Weightlifting Classic,2018-10-13,Open Women's 64kg,Anastasia Stewart,63.9,45,48,50,60,63,65,50,65,115
Wonder Women Of Weightlifting Classic,2018-10-13,Women's Masters (40-44) +87kg,Anna Donne,98.7,41,44,47,58,62,65,47,65,112
Wonder Women Of Weightlifting Classic,2018-10-13,Open Women's 71kg,Milciely Mendoza,66,38,41,-46,65,67,70,41,70,111
Wonder Women Of Weightlifting Classic,2018-10-13,Women's 14-15 Age Group 49kg,Emily Alexander,48.9,43,45,47,55,58,-60,47,58,105
Wonder Women Of Weightlifting Classic,2018-10-13,Open Women's 49kg,Virginia Hudak,48.82,40,42,44,54,56,58,44,58,102
Wonder Women Of Weightlifting Classic,2018-10-13,Women's Masters (35-39) 71kg,Erika Mendez,68.38,38,40,44,48,52,55,44,55,99
Wonder Women Of Weightlifting Classic,2018-10-13,Women's Masters (50-54) 64kg,Kathleen Cromwell,63.6,38,40,42,55,-58,0,42,55,97
Wonder Women Of Weightlifting Classic,2018-10-13,Women's Masters (35-39) 64kg,Catherine Hodges,64,34,37,-40,48,52,-54,37,52,89
Wonder Women Of Weightlifting Classic,2018-10-13,Women's Masters (55-59) 49kg,Lauren Goldenberg,47.3,-37,37,39,42,44,46,39,46,85
Wonder Women Of Weightlifting Classic,2018-10-13,Women's 14-15 Age Group 49kg,Kyleigh Shonk,48.85,-32,32,-34,43,45,47,32,47,79
Wonder Women Of Weightlifting Classic,2018-10-13,Women's Masters (60-64) 71kg,Monica Stupke,70.1,31,-33,-33,40,43,45,31,45,76
Wonder Women Of Weightlifting Classic,2018-10-13,Women's 13 Under Age Group 33kg,Amy Shonk,32.45,-25,25,27,32,34,36,27,36,63
