meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Fortius Open,2016-03-27,Open Men's 105 kg,Erik Blekeberg,101.81,132,-137,-138,160,168,-172,132,168,300
Fortius Open,2016-03-27,Open Men's 105 kg,Gregory Bommarito,105,130,134,138,-153,156,162,138,162,300
Fortius Open,2016-03-27,Open Men's 85 kg,Marc Sobremesana,84.45,125,-130,-130,151,-156,156,125,156,281
Fortius Open,2016-03-27,Open Men's 85 kg,Michael Frazier,83.44,125,-128,128,148,-153,-153,128,148,276
Fortius Open,2016-03-27,Open Men's+105 kg,Nick DeShane,118.49,119,-122,-122,-150,-152,152,119,152,271
Fortius Open,2016-03-27,Open Men's+105 kg,Ben Fanene,125.92,116,121,-127,140,150,-155,121,150,271
Fortius Open,2016-03-27,Open Men's 85 kg,John Pak,78.52,120,125,-128,145,-150,-150,125,145,270
Fortius Open,2016-03-27,Open Men's+105 kg,benjamin timm,111.91,-115,-120,122,145,-150,-154,122,145,267
Fortius Open,2016-03-27,Open Men's 105 kg,Vernon Barber,97.26,120,-125,-127,135,141,-145,120,141,261
Fortius Open,2016-03-27,Open Men's 69 kg,Derek Nguyen,68.68,112,117,-122,-140,-140,140,117,140,257
Fortius Open,2016-03-27,Open Men's 77 kg,Kevin Hartness,76.64,100,106,-110,130,-135,137,106,137,243
Fortius Open,2016-03-27,Open Men's 94 kg,Daniel Shipman,89.9,100,105,110,126,132,-140,110,132,242
Fortius Open,2016-03-27,Open Men's+105 kg,Joshua Sommo,130.86,-95,95,100,130,135,-140,100,135,235
Fortius Open,2016-03-27,Open Men's 85 kg,Matthew Neiner,84.14,95,100,-106,127,-132,133,100,133,233
Fortius Open,2016-03-27,Open Men's 94 kg,David Rael-Brook,93.14,90,95,100,110,125,130,100,130,230
Fortius Open,2016-03-27,Open Men's 85 kg,Joshua Saetern,83.83,102,-107,-108,118,122,126,102,126,228
Fortius Open,2016-03-27,Open Men's 85 kg,eric scola,80,87,91,95,120,126,131,95,131,226
Fortius Open,2016-03-27,Open Men's 105 kg,Eric Duenas,99.62,90,96,-100,-121,121,126,96,126,222
Fortius Open,2016-03-27,Open Men's 62 kg,Jonathan Mendoza,61.61,88,93,95,115,121,125,95,125,220
Fortius Open,2016-03-27,Open Men's 85 kg,Steven Fish,82.96,-95,-95,97,118,-123,-123,97,118,215
Fortius Open,2016-03-27,Open Men's 85 kg,Eric Hwang,82.11,87,90,94,110,117,120,94,120,214
Fortius Open,2016-03-27,Open Men's 69 kg,Ray Fernandez,64.89,90,95,-100,110,115,-118,95,115,210
Fortius Open,2016-03-27,Open Men's 105 kg,Jared Hartman,102.3,89,95,-98,114,-119,-119,95,114,209
Fortius Open,2016-03-27,Open Men's 69 kg,Sebastian Pardo,67.6,86,91,91,-114,-114,115,91,115,206
Fortius Open,2016-03-27,Open Men's 85 kg,Gabriel Stockton,81.8,89,-93,-94,107,113,117,89,117,206
Fortius Open,2016-03-27,Open Men's 85 kg,Brandon Lee,82.1,75,81,86,98,106,112,86,112,198
Fortius Open,2016-03-27,Open Men's 62 kg,Jake Lennon,61.63,-75,77,82,105,115,-125,82,115,197
Fortius Open,2016-03-27,Open Men's 94 kg,Taylor Henry,91.54,80,-85,-85,-114,114,116,80,116,196
Fortius Open,2016-03-27,Open Men's 69 kg,Landon Alvarado,68.52,-82,83,86,106,108,-110,86,108,194
Fortius Open,2016-03-27,Open Women's 75 kg,Samantha Kleinschmidt,74.95,85,88,92,100,-108,-108,92,100,192
Fortius Open,2016-03-27,Open Men's 94 kg,Anthony Sosa,90.69,-80,80,-83,105,110,112,80,112,192
Fortius Open,2016-03-27,Open Women's 63 kg,Dara Ching,62.89,82,-85,87,100,103,-106,87,103,190
Fortius Open,2016-03-27,Open Women's 75 kg,Sarah Duarte,74.67,85,88,90,100,-103,-103,90,100,190
Fortius Open,2016-03-27,Open Women's 63 kg,Taylor Lumpp,62.74,-78,81,84,97,-101,-101,84,97,181
Fortius Open,2016-03-27,Open Men's 77 kg,Luke Ursell,75.14,-77,77,82,98,-102,-102,82,98,180
Fortius Open,2016-03-27,Open Women's 69 kg,Susan Murphy,68.35,-79,79,-83,96,100,-102,79,100,179
Fortius Open,2016-03-27,Women's Masters (35-39) 69 kg,Kristi Brewer,63.92,70,73,76,95,99,102,76,102,178
Fortius Open,2016-03-27,Open Women's +75 Kg,Elisa Rhynedance,79.02,78,-81,-82,95,-98,98,78,98,176
Fortius Open,2016-03-27,Open Women's 63 kg,Kayli Bains,62.3,-70,70,75,90,96,100,75,100,175
Fortius Open,2016-03-27,Open Men's 69 kg,Kyle VanHulten,62.59,-73,-73,73,94,100,-105,73,100,173
Fortius Open,2016-03-27,Open Men's 77 kg,Timothy Dixon,75.64,65,70,75,92,97,-100,75,97,172
Fortius Open,2016-03-27,Open Women's 58 kg,Caitlin Hogan,55.63,67,72,-75,94,98,-100,72,98,170
Fortius Open,2016-03-27,Open Men's 85 kg,Greg Lesnewich,80.86,55,60,70,80,85,92,70,92,162
Fortius Open,2016-03-27,Open Women's 58 kg,Albina Karimova,57.72,65,70,-72,84,-88,88,70,88,158
Fortius Open,2016-03-27,Open Women's 58 kg,Paula Santos,55.83,65,70,72,85,-93,-95,72,85,157
Fortius Open,2016-03-27,Open Women's 58 kg,Reena Tenorio,54.41,65,67,-70,83,86,89,67,89,156
Fortius Open,2016-03-27,Open Men's 69 kg,Alexys Jimenez,65.23,60,-63,63,87,90,92,63,92,155
Fortius Open,2016-03-27,Open Women's 53 kg,Courtney Chan,52.95,61,64,-66,83,86,88,64,88,152
Fortius Open,2016-03-27,Women's Masters (35-39) 58 kg,Veronica Aguila,58,65,-68,-71,83,86,-89,65,86,151
Fortius Open,2016-03-27,Women's Masters (35-39) 75 kg,Stephanie Gaudreau,70.71,-63,-63,64,81,-84,-84,64,81,145
Fortius Open,2016-03-27,Open Women's 53 kg,Michelle Zhao,52.03,63,65,67,-74,75,-77,67,75,142
Fortius Open,2016-03-27,Open Women's +75 Kg,Casey Brillo,89.77,56,60,-65,71,76,-81,60,76,136
Fortius Open,2016-03-27,Open Women's 53 kg,Kristin Iizuka,52.34,58,61,-64,71,-74,-75,61,71,132
Fortius Open,2016-03-27,Open Women's 69 kg,Ashley Graham,67.9,54,58,61,67,70,-73,61,70,131
Fortius Open,2016-03-27,Open Women's 58 kg,Rachel Carter,57.97,54,-58,-58,-73,73,-77,54,73,127
Fortius Open,2016-03-27,Women's 14-15 Age Group 58 kg,Saylor Cortes,56.9,50,55,-58,64,69,-72,55,69,124
Fortius Open,2016-03-27,Open Women's 69 kg,Megan Grubbs,66.86,46,52,56,66,-72,-76,56,66,122
Fortius Open,2016-03-27,Open Men's 77 kg,Anthony Ho,76.39,115,-119,120,-149,-149,-149,120,0,120
Fortius Open,2016-03-27,Open Men's 94 kg,Jacob Tullos,89.17,-95,-95,-95,-120,120,-132,0,120,120
Fortius Open,2016-03-27,Women's Masters (35-39) 58 kg,Kenda Ruth,54.24,48,-51,51,61,64,-66,51,64,115
Fortius Open,2016-03-27,Open Women's 48 kg,Jenna Vuong,46.95,-49,-50,50,61,64,-66,50,64,114
Fortius Open,2016-03-27,Open Women's 58 kg,Annjeanine Cuevas,53.56,48,-51,51,60,-64,-65,51,60,111
Fortius Open,2016-03-27,Women's Masters (45-49) 69 kg,Loretta Scott,65.28,47,51,-55,60,-65,-65,51,60,111
Fortius Open,2016-03-27,Open Women's 48 kg,jessica granger,47.08,48,-51,-52,54,58,-63,48,58,106
Fortius Open,2016-03-27,Open Women's 53 kg,Thuy Nguyen,48.25,45,48,-50,52,55,-58,48,55,103
Fortius Open,2016-03-27,Open Women's 58 kg,Elizabeth Phu,56.87,-38,38,41,48,52,55,41,55,96
Fortius Open,2016-03-27,Women's Masters (55-59) 53 kg,Terri Kinjo,48.12,30,-33,33,40,43,-45,33,43,76
Fortius Open,2016-03-27,Men's 13 Under Age Group 44kg,Everett Jimenez,39.1,25,-27,-27,32,34,36,25,36,61
Fortius Open,2016-03-27,Open Men's 77 kg,Zachary Chao,76.85,-90,-91,-91,0,0,0,0,0,0
