meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The My Back and Knees Hurt Open,2019-04-06,Open Men's 81kg,Eli Moore,80.6,114,119,121,145,150,155,121,155,276
The My Back and Knees Hurt Open,2019-04-06,Open Men's 81kg,Kyle Raser,78.9,95,101,106,118,125,130,106,130,236
The My Back and Knees Hurt Open,2019-04-06,Open Men's 61kg,Keith Connolly,61,85,89,92,113,117,117,92,117,209
The My Back and Knees Hurt Open,2019-04-06,Open Men's 102kg,Vernon Duett,100.8,87,91,95,105,110,113,95,113,208
The My Back and Knees Hurt Open,2019-04-06,Open Men's 73kg,Jessey Swails,72.6,80,84,85,106,110,115,85,115,200
The My Back and Knees Hurt Open,2019-04-06,Open Men's 67kg,Payton Utterback,65.6,80,84,87,100,104,107,87,107,194
The My Back and Knees Hurt Open,2019-04-06,Open Men's 96kg,William Magato,95.6,75,80,85,90,100,105,85,105,190
The My Back and Knees Hurt Open,2019-04-06,Open Women's 76kg,Raquel Theodosopoulos,72.5,45,50,54,64,69,72,54,72,126
The My Back and Knees Hurt Open,2019-04-06,Women's Masters (40-44) 76kg,Stacy Sauerland,74.9,45,48,51,63,68,71,51,71,122
The My Back and Knees Hurt Open,2019-04-06,Open Women's 64kg,Jessica Ricks,64,30,33,36,45,50,55,36,55,91
