meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2021 Strong Summer Classic,2021-07-10,Men's Masters (35-39) 96kg,James Doherty,95.25,105,110,-115,145,150,-155,110,150,260
2021 Strong Summer Classic,2021-07-10,Men's Masters (35-39) 89kg,Jeremy Wasson,83.9,104,108,-114,138,145,-150,108,145,253
2021 Strong Summer Classic,2021-07-11,Open Men's 89kg,Bradon Hull,86.55,100,104,-108,126,131,136,104,136,240
2021 Strong Summer Classic,2021-07-11,Open Men's 89kg,Kyle Minchow,86.2,96,100,-107,125,131,137,100,137,237
2021 Strong Summer Classic,2021-07-11,Open Men's 89kg,Ben Zang,87,-95,95,101,125,-131,-132,101,125,226
2021 Strong Summer Classic,2021-07-11,Open Men's 81kg,Kristofer Poole,79,-101,-101,101,120,-125,-126,101,120,221
2021 Strong Summer Classic,2021-07-10,Men's Masters (35-39) 102kg,KENNETH STRODER,100.1,87,91,95,120,125,-130,95,125,220
2021 Strong Summer Classic,2021-07-10,Open Men's 89kg,Miguel Lavarro,88.95,-84,-87,87,120,125,130,87,130,217
2021 Strong Summer Classic,2021-07-10,Men's Masters (45-49) 96kg,Bryce Frazier,89.4,-95,95,-100,120,-125,-125,95,120,215
2021 Strong Summer Classic,2021-07-11,Open Men's 81kg,Andrew lee,80.3,86,90,93,105,110,116,93,116,209
2021 Strong Summer Classic,2021-07-11,Open Men's 109kg,Corey Rees,106.8,-82,83,91,115,-121,-126,91,115,206
2021 Strong Summer Classic,2021-07-11,Open Men's 81kg,Tyler Lemieux,75.8,83,86,-90,107,112,117,86,117,203
2021 Strong Summer Classic,2021-07-11,Open Men's 102kg,Thomas Gallardo,102,80,85,-90,110,115,118,85,118,203
2021 Strong Summer Classic,2021-07-10,Men's Masters (45-49) 81kg,Mke Griego,80.4,80,84,87,107,111,116,87,116,203
2021 Strong Summer Classic,2021-07-11,Open Men's 89kg,Nick Gilmore,86.15,80,84,-86,-111,111,116,84,116,200
2021 Strong Summer Classic,2021-07-11,Open Men's 73kg,Joseph Nguyen,72.8,82,-86,88,102,111,-114,88,111,199
2021 Strong Summer Classic,2021-07-10,Men's 16-17 Age Group 81kg,Alexander Nowik,77.7,80,85,91,-98,98,106,91,106,197
2021 Strong Summer Classic,2021-07-10,Men's Masters (35-39) 81kg,Jason Miotke,77.2,80,83,86,105,108,-112,86,108,194
2021 Strong Summer Classic,2021-07-10,Men's Masters (40-44) 89kg,Roddy Chim,86.2,82,-86,-87,105,-108,-108,82,105,187
2021 Strong Summer Classic,2021-07-10,Open Men's 81kg,Anirudh Ghnata,79.35,79,83,-87,-98,98,102,83,102,185
2021 Strong Summer Classic,2021-07-11,Open Women's 71kg,Natalie Bufton,71,73,76,80,95,99,-103,80,99,179
2021 Strong Summer Classic,2021-07-11,Open Men's 73kg,Adam Herrera,72.2,74,77,80,-94,97,-100,80,97,177
2021 Strong Summer Classic,2021-07-10,Women's Masters (40-44) 81kg,Heather Clayton,80,67,70,73,94,97,100,73,100,173
2021 Strong Summer Classic,2021-07-11,Open Women's +87kg,Marissa Roberson,89.25,72,75,78,90,94,-97,78,94,172
2021 Strong Summer Classic,2021-07-10,Open Men's 73kg,Sean McClanahan,72.7,-72,72,-74,95,100,-105,72,100,172
2021 Strong Summer Classic,2021-07-10,Open Men's 81kg,Jared Dos santos,78.4,64,67,70,85,90,95,70,95,165
2021 Strong Summer Classic,2021-07-11,Open Women's 71kg,Kaylan Lee,70.25,70,74,-78,85,89,-93,74,89,163
2021 Strong Summer Classic,2021-07-10,Open Men's 61kg,Ethan Lai,59.8,65,67,70,83,88,93,70,93,163
2021 Strong Summer Classic,2021-07-10,Men's 16-17 Age Group 73kg,Sorawich Sanguanshua,72.8,65,70,75,83,88,-94,75,88,163
2021 Strong Summer Classic,2021-07-10,Women's Masters (35-39) +87kg,Sarah Campos,92.85,65,68,71,83,87,-90,71,87,158
2021 Strong Summer Classic,2021-07-10,Open Men's 81kg,Maxim Alexeenko,80.5,65,-70,-72,90,-95,-100,65,90,155
2021 Strong Summer Classic,2021-07-11,Open Women's 71kg,Carli Curington,67.6,-65,65,70,80,83,-86,70,83,153
2021 Strong Summer Classic,2021-07-11,Open Women's 71kg,Hala Mouneimne,67.2,60,63,67,80,-85,85,67,85,152
2021 Strong Summer Classic,2021-07-10,Women's Masters (40-44) 64kg,Venessa Halverson,63.9,60,64,67,80,-85,85,67,85,152
2021 Strong Summer Classic,2021-07-11,Open Women's 71kg,Savanna Anderson,65.55,60,63,-65,73,76,78,63,78,141
2021 Strong Summer Classic,2021-07-11,Open Women's 76kg,Natalie Roncallo,73.4,57,61,-65,75,80,-83,61,80,141
2021 Strong Summer Classic,2021-07-10,Men's Masters (60-64) 81kg,David De La Garza,73.3,58,62,63,74,-78,78,63,78,141
2021 Strong Summer Classic,2021-07-11,Open Women's 64kg,Brennan Hackett,62.5,57,59,-61,76,78,80,59,80,139
2021 Strong Summer Classic,2021-07-10,Women's Masters (35-39) 59kg,Caitlin Carter,58.85,56,59,62,70,73,76,62,76,138
2021 Strong Summer Classic,2021-07-11,Open Women's 64kg,Ashley Armstrong,59.45,60,62,-65,73,75,-77,62,75,137
2021 Strong Summer Classic,2021-07-11,Open Women's 64kg,Jessie Czarnecki,60.1,54,58,61,66,71,-76,61,71,132
2021 Strong Summer Classic,2021-07-11,Open Women's 71kg,Angela Robinet,69.55,-58,59,-62,-72,73,-76,59,73,132
2021 Strong Summer Classic,2021-07-11,Open Men's 102kg,Colton Risinger,101.45,120,125,130,-158,-163,-163,130,0,130
2021 Strong Summer Classic,2021-07-11,Open Women's 55kg,Kelly Sanks,54.25,53,-56,56,61,66,71,56,71,127
2021 Strong Summer Classic,2021-07-10,Women's Masters (40-44) 64kg,Morgan White,61.4,54,-56,-56,70,73,-75,54,73,127
