meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Idaho State Championships,2019-10-05,Open Men's +109kg,Elijah McCullough,118.34,140,145,148,160,165,-170,148,165,313
Idaho State Championships,2019-10-05,Open Men's 96kg,Kevin Wexler,94.94,120,125,-130,-150,150,-158,125,150,275
Idaho State Championships,2019-10-05,Open Men's 96kg,Tyson Hymas,90.96,115,120,-125,134,138,142,120,142,262
Idaho State Championships,2019-10-05,Open Men's 89kg,Jacob Cluff,88.4,110,-113,113,140,-145,-145,113,140,253
Idaho State Championships,2019-10-05,Open Men's +109kg,Brandon Fisher,111.92,105,110,115,135,-140,-140,115,135,250
Idaho State Championships,2019-10-05,Open Men's +109kg,Leon Samuels,136.42,105,-110,115,125,135,-140,115,135,250
Idaho State Championships,2019-10-05,Open Men's 89kg,Chris Uberuaga,88.34,101,104,106,-121,121,-123,106,121,227
Idaho State Championships,2019-10-05,Open Men's 81kg,James Petzke,80.46,-98,100,-110,125,-130,-134,100,125,225
Idaho State Championships,2019-10-05,Open Men's 81kg,Jeffrey Templeton,80.56,94,97,-102,122,-127,127,97,127,224
Idaho State Championships,2019-10-05,Open Men's 102kg,Daniel Turnbull,96.02,-93,93,95,123,-126,126,95,126,221
Idaho State Championships,2019-10-05,Open Men's 81kg,Kyle Young,80.72,90,-93,95,115,120,-124,95,120,215
Idaho State Championships,2019-10-05,Open Men's 89kg,James Penick,88.12,-70,75,85,105,113,118,85,118,203
Idaho State Championships,2019-10-05,Open Men's 96kg,Brandon Hill,95.64,82,-85,87,102,106,110,87,110,197
Idaho State Championships,2019-10-05,Open Men's 73kg,Alec Hedlund,72.66,82,85,-88,105,-109,-110,85,105,190
Idaho State Championships,2019-10-05,Open Men's 67kg,Derek Andreason,66.28,70,73,76,100,-105,-105,76,100,176
Idaho State Championships,2019-10-05,Open Women's 71kg,Emily Freshman,70.1,75,-79,-82,95,-100,-100,75,95,170
Idaho State Championships,2019-10-05,Women's Masters (50-54) +87kg,Deborah Hanscom,103.4,66,69,-71,90,94,97,69,97,166
Idaho State Championships,2019-10-05,Open Men's 109kg,David Church,108.88,-72,-73,73,83,86,90,73,90,163
Idaho State Championships,2019-10-05,Open Women's 71kg,Emily Brockett,66.4,62,65,-70,76,-80,81,65,81,146
Idaho State Championships,2019-10-05,Open Women's 55kg,Leah Noland,54.9,61,63,65,74,76,-78,65,76,141
Idaho State Championships,2019-10-05,Open Women's 55kg,Juanita Goodrich,51.7,60,63,64,-75,-75,76,64,76,140
Idaho State Championships,2019-10-05,Women's Masters (35-39) 64kg,Alice Bauer,62.25,63,66,-69,74,-78,-78,66,74,140
Idaho State Championships,2019-10-05,Open Women's 64kg,Leslie Esquivel,62.05,54,56,58,73,76,-79,58,76,134
Idaho State Championships,2019-10-05,Open Women's 81kg,Alexandra Behrend,79.2,50,54,-59,73,-76,76,54,76,130
Idaho State Championships,2019-10-05,Women's Masters (35-39) 49kg,Courtney Yamada-Anderson,47.5,-54,-54,56,72,-74,-75,56,72,128
Idaho State Championships,2019-10-05,Women's Masters (35-39) 76kg,Jennifer Field,74.4,56,58,-60,68,70,-72,58,70,128
Idaho State Championships,2019-10-05,Open Women's 87kg,Brooke Ward,86.9,52,55,57,-68,69,71,57,71,128
Idaho State Championships,2019-10-05,Open Women's 55kg,Raela Mink,54.65,-56,56,-59,70,-73,-74,56,70,126
Idaho State Championships,2019-10-05,Women's Masters (35-39) 55kg,Whitney Jones,54.95,52,-54,56,68,70,-72,56,70,126
Idaho State Championships,2019-10-05,Open Men's 81kg,Quinn Peterson,78.74,50,53,56,65,69,-73,56,69,125
Idaho State Championships,2019-10-05,Open Women's 59kg,Shea Moyer,58.3,45,50,54,65,68,-71,54,68,122
Idaho State Championships,2019-10-05,Open Men's 73kg,Xzavier Perry,70.16,47,51,-56,63,-66,70,51,70,121
Idaho State Championships,2019-10-05,Open Women's 49kg,Amber Jones,49,-50,-51,51,65,68,-70,51,68,119
Idaho State Championships,2019-10-05,Open Women's 87kg,Dalia Mellish,85.45,50,-53,53,60,65,-67,53,65,118
Idaho State Championships,2019-10-05,Open Women's 76kg,Adriann Romero,75.25,44,46,48,-65,-65,65,48,65,113
Idaho State Championships,2019-10-05,Women's Masters (35-39) 49kg,Caroline Merritt,49,45,47,-50,60,-63,63,47,63,110
Idaho State Championships,2019-10-05,Open Women's 71kg,Kailey Wright,70.9,42,44,-46,58,60,63,44,63,107
Idaho State Championships,2019-10-05,Women's Masters (45-49) 59kg,Jennifer Wrazin,58.75,42,-44,44,53,55,58,44,58,102
Idaho State Championships,2019-10-05,Open Men's 73kg,Ian McGetrick,72.06,100,-103,-104,-125,-128,-128,100,0,100
Idaho State Championships,2019-10-05,Open Women's +87kg,Kelsey Schuur,112.7,38,40,-42,53,56,59,40,59,99
Idaho State Championships,2019-10-05,Open Women's 71kg,Hannah George,65.1,42,44,46,48,-51,52,46,52,98
Idaho State Championships,2019-10-05,Women's Masters (35-39) 87kg,Araceli Corona,81.95,40,42,-44,50,-53,-56,42,50,92
Idaho State Championships,2019-10-05,Women's Masters (50-54) 59kg,Brenda Walden,58.75,35,37,40,48,-50,50,40,50,90
Idaho State Championships,2019-10-05,Women's Masters (40-44) 71kg,Mattie Wadsworth,69.6,36,-38,-39,47,49,51,36,51,87
Idaho State Championships,2019-10-05,Open Women's 76kg,Crystal Brinton,74,79,-82,-83,-100,-100,-100,79,0,79
Idaho State Championships,2019-10-05,Open Women's 76kg,Grace Tisdale,74.3,-57,60,-63,-76,-80,-83,60,0,60
Idaho State Championships,2019-10-05,Women's Masters (45-49) 71kg,Dawn Rae,69.5,15,16,-17,25,27,30,16,30,46
