meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Doral Weightlifting Championship,2015-02-08,Open Men's 105 kg,Elio Guerra,94.8,155,165,165,180,185,190,165,190,355
Doral Weightlifting Championship,2015-02-08,Open Men's 94 kg,John McGovern,88.1,132,139,145,175,180,183,145,183,328
Doral Weightlifting Championship,2015-02-08,Open Men's 77 kg,Dayan Hernandez,76.4,120,130,132,150,150,160,132,160,292
Doral Weightlifting Championship,2015-02-08,Open Men's+105 kg,Javier Pagliery,117.7,116,121,130,150,155,160,130,160,290
Doral Weightlifting Championship,2015-02-08,Open Men's 94 kg,Donivan Ciolfi,92.7,120,127,135,143,149,152,135,152,287
Doral Weightlifting Championship,2015-02-08,Open Men's 105 kg,Jason Patton,104.6,115,120,125,155,158,159,125,159,284
Doral Weightlifting Championship,2015-02-08,Open Men's 105 kg,Adrian Florido,97.2,120,120,120,145,155,158,120,158,278
Doral Weightlifting Championship,2015-02-08,Open Men's 85 kg,Anthony Villanueva,84.8,110,115,115,145,150,155,115,155,270
Doral Weightlifting Championship,2015-02-08,Open Men's 69 kg,Ediel Marquez,68.6,118,123,126,130,135,140,126,140,266
Doral Weightlifting Championship,2015-02-08,Open Men's 105 kg,William Saum,102.6,108,113,117,134,141,146,117,146,263
Doral Weightlifting Championship,2015-02-08,Open Men's 94 kg,Chase Dickinson,93.1,111,111,116,133,138,144,116,144,260
Doral Weightlifting Championship,2015-02-08,Open Men's 94 kg,Christopher Franco,88,105,108,110,140,145,150,110,150,260
Doral Weightlifting Championship,2015-02-08,Open Men's 77 kg,Arian Adorna,76.6,105,110,115,127,135,140,115,140,255
Doral Weightlifting Championship,2015-02-08,Open Men's+105 kg,Jeffrey Ochoa,117.1,102,102,112,135,138,143,112,143,255
Doral Weightlifting Championship,2015-02-08,Open Men's+105 kg,Cory Pickert,107.1,105,110,115,130,130,137,115,137,252
Doral Weightlifting Championship,2015-02-08,Open Men's 69 kg,Yandy Roman,69,105,110,112,125,132,138,112,138,250
Doral Weightlifting Championship,2015-02-08,Open Men's 85 kg,Elio Sanchez,84.1,104,108,112,135,135,136,112,136,248
Doral Weightlifting Championship,2015-02-08,Open Men's 85 kg,Ossie Alfonzo,83.2,95,100,104,131,137,141,104,141,245
Doral Weightlifting Championship,2015-02-08,Open Men's 77 kg,Kevin Burger,76.8,101,105,109,119,124,129,109,129,238
Doral Weightlifting Championship,2015-02-08,Open Men's 85 kg,Alex Ruggiere,83.1,102,102,102,122,126,136,102,136,238
Doral Weightlifting Championship,2015-02-08,Open Men's 69 kg,Alex Tellechea,69,105,111,112,115,117,122,112,122,234
Doral Weightlifting Championship,2015-02-08,Open Men's 77 kg,Andrew Allen,72.7,95,98,100,127,130,133,100,133,233
Doral Weightlifting Championship,2015-02-08,Open Men's 77 kg,Roger Caibe,76.4,101,101,101,120,125,130,101,130,231
Doral Weightlifting Championship,2015-02-08,Open Men's 105 kg,James Krebs,103.2,91,96,101,115,120,130,101,130,231
Doral Weightlifting Championship,2015-02-08,Open Men's 77 kg,Michael Tucciarone,76.4,100,100,105,120,125,125,105,125,230
Doral Weightlifting Championship,2015-02-08,Open Men's 85 kg,Andrew Paul-Hus,83.7,95,95,100,120,125,130,100,130,230
Doral Weightlifting Championship,2015-02-08,Open Men's 94 kg,David Rodriguez,92.6,90,95,95,110,115,120,95,120,215
Doral Weightlifting Championship,2015-02-08,Open Men's 105 kg,Jeremy Ramirez,100.4,85,95,100,115,115,115,100,115,215
Doral Weightlifting Championship,2015-02-08,Open Men's 85 kg,Rodolfo Villanueva,83.8,84,90,93,115,118,120,93,120,213
Doral Weightlifting Championship,2015-02-08,Open Men's 105 kg,Miguel Chevres,95,92,95,96,106,112,117,96,117,213
Doral Weightlifting Championship,2015-02-08,Open Men's 69 kg,Alejandro Angarita,68.8,81,87,93,104,111,117,93,117,210
Doral Weightlifting Championship,2015-02-08,Open Men's 85 kg,Diego Vizcaino,83.9,80,85,87,105,111,117,87,117,204
Doral Weightlifting Championship,2015-02-08,Open Men's 69 kg,Pete Alarcon,67.2,80,84,84,105,110,115,84,115,199
Doral Weightlifting Championship,2015-02-08,Open Men's 77 kg,Michael Sosa,76.4,73,78,83,110,115,115,83,115,198
Doral Weightlifting Championship,2015-02-08,Open Men's 69 kg,Lorenzo Thomas,68.9,80,80,84,100,107,107,84,107,191
Doral Weightlifting Championship,2015-02-08,Open Men's 77 kg,Matthew Brennan,76.5,72,76,77,97,100,110,77,110,187
Doral Weightlifting Championship,2015-02-08,Open Men's 77 kg,Alex Garcia,76.1,76,80,80,102,105,107,80,107,187
Doral Weightlifting Championship,2015-02-08,Open Men's 69 kg,Jorge Mendez,68.4,84,84,89,93,93,95,89,95,184
Doral Weightlifting Championship,2015-02-08,Open Men's 56 kg,Joseph Garcia,55.9,70,75,78,90,100,102,78,102,180
Doral Weightlifting Championship,2015-02-08,Open Men's 62 kg,Andres Losada,61.7,76,76,76,95,95,95,76,95,171
Doral Weightlifting Championship,2015-02-08,Open Men's 62 kg,Humberto Espindola,60.2,65,70,73,94,94,94,73,94,167
Doral Weightlifting Championship,2015-02-08,Open Women's 63 kg,Danielle Moskalenko,62.5,67,72,76,82,87,91,76,91,167
Doral Weightlifting Championship,2015-02-08,Open Women's +75 Kg,Kristin Roberts,92.4,71,71,74,86,89,92,74,92,166
Doral Weightlifting Championship,2015-02-08,Women's Masters (35-39) +75 kg,Jessica Calvino,112.6,65,69,72,85,89,92,72,92,164
Doral Weightlifting Championship,2015-02-08,Open Men's 62 kg,Brandon Pedrosa,61.4,62,65,70,80,83,86,70,86,156
Doral Weightlifting Championship,2015-02-08,Women's Masters (35-39) 58 kg,Rachel Batista,58,63,66,70,78,79,84,70,84,154
Doral Weightlifting Championship,2015-02-08,Open Women's 69 kg,Lauren Leon,67.6,67,70,72,80,80,82,72,82,154
Doral Weightlifting Championship,2015-02-08,Open Women's 63 kg,Adriana Kaible,62.5,62,62,65,78,83,88,65,88,153
Doral Weightlifting Championship,2015-02-08,Open Women's 63 kg,Cristie Hernandez,61.8,61,62,62,81,86,91,62,91,153
Doral Weightlifting Championship,2015-02-08,Open Women's 63 kg,Tommie Deprima,60.6,65,65,67,76,80,84,67,84,151
Doral Weightlifting Championship,2015-02-08,Open Women's +75 Kg,Jessica Lisette Jimenez,86.7,58,61,64,80,83,86,64,86,150
Doral Weightlifting Championship,2015-02-08,Women's Masters (35-39) 69 kg,Nicole Biscuiti,69,57,57,57,75,80,85,57,85,142
Doral Weightlifting Championship,2015-02-08,Open Men's 85 kg,Jorge Valdes,83.2,50,55,61,65,72,80,61,80,141
