meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Nike 2019 American Open Series 3,2019-09-15,Open Men's 102kg,Addison Jones,101.1,160,-164,-166,-187,-187,189,160,189,349
Nike 2019 American Open Series 3,2019-09-15,Open Men's 109kg,Jake Johnson,107.55,150,-155,156,-186,187,190,156,190,346
Nike 2019 American Open Series 3,2019-09-15,Open Men's +109kg,Tylar Reagan,150.95,142,146,150,180,-184,190,150,190,340
Nike 2019 American Open Series 3,2019-09-15,Open Men's 109kg,Alejandro Medina,102.85,-140,141,147,175,180,-187,147,180,327
Nike 2019 American Open Series 3,2019-09-15,Open Men's 96kg,Michael H Cohen,95.64,140,-145,145,180,-186,-191,145,180,325
Nike 2019 American Open Series 3,2019-09-15,Open Men's 102kg,Nathan Lewis,100.53,137,142,-145,175,-181,181,142,181,323
Nike 2019 American Open Series 3,2019-09-15,Open Men's 96kg,Morgan McCullough,94.25,-125,126,131,180,185,190,131,190,321
Nike 2019 American Open Series 3,2019-09-15,Open Men's 109kg,Tayon Vereen,108.3,140,-144,-145,175,-180,180,140,180,320
Nike 2019 American Open Series 3,2019-09-15,Open Men's +109kg,Blaine Burgess,136.02,138,144,-150,167,-175,175,144,175,319
Nike 2019 American Open Series 3,2019-09-15,Open Men's +109kg,Dimitri Albury,153.64,130,136,141,165,171,176,141,176,317
Nike 2019 American Open Series 3,2019-09-15,Open Men's 109kg,Preston Turner,108.2,138,-143,146,170,-175,-175,146,170,316
Nike 2019 American Open Series 3,2019-09-15,Open Men's +109kg,Mark Riedel,169.04,135,140,-146,170,176,-178,140,176,316
Nike 2019 American Open Series 3,2019-09-15,Open Men's +109kg,Zachary Huse,119.02,132,-137,-139,175,181,-186,132,181,313
Nike 2019 American Open Series 3,2019-09-15,Open Men's 102kg,Anthony DeCristofaro,98.74,132,-137,137,170,175,-180,137,175,312
Nike 2019 American Open Series 3,2019-09-15,Open Men's 89kg,James Tatum,86.9,135,140,-145,165,170,172,140,172,312
Nike 2019 American Open Series 3,2019-09-15,Open Men's 89kg,Jake Jerles,87.1,135,140,-143,161,166,171,140,171,311
Nike 2019 American Open Series 3,2019-09-15,Open Men's 96kg,Austin Comeford,95.62,130,136,-142,168,174,-178,136,174,310
Nike 2019 American Open Series 3,2019-09-15,Open Men's 89kg,Benson Robles,88.7,128,132,136,161,166,-170,136,166,302
Nike 2019 American Open Series 3,2019-09-15,Open Men's 73kg,Jerome Smith,71.79,-129,130,135,160,165,-170,135,165,300
Nike 2019 American Open Series 3,2019-09-15,Open Men's 89kg,Onzy Elam II,88.3,131,133,-135,164,-167,-167,133,164,297
Nike 2019 American Open Series 3,2019-09-15,Open Men's 96kg,Daniel Dodd,94.11,116,-124,125,160,166,172,125,172,297
Nike 2019 American Open Series 3,2019-09-15,Open Men's 109kg,Matthew Jones,106.25,130,-135,135,-160,-160,161,135,161,296
Nike 2019 American Open Series 3,2019-09-15,Open Men's 89kg,James Swords,88.05,130,-135,-137,162,166,-173,130,166,296
Nike 2019 American Open Series 3,2019-09-15,Open Men's 89kg,Nathan Prokop,88.05,125,130,-135,160,166,-172,130,166,296
