meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Testify Barbell Bash,2017-09-23,Open Men's+105 kg,Michael Miller,130.6,115,122,-127,-135,135,-146,122,135,257
Testify Barbell Bash,2017-09-23,Open Men's 85 kg,Timothy Cawthorn,83.9,84,-86,86,-113,-113,113,86,113,199
Testify Barbell Bash,2017-09-23,Open Men's 85 kg,Zachary Gillen,82.6,76,80,-86,105,110,116,80,116,196
Testify Barbell Bash,2017-09-23,Open Men's 85 kg,Tyler Holm,83.5,82,-85,-85,103,107,-110,82,107,189
Testify Barbell Bash,2017-09-23,Open Men's 77 kg,Scott Wallace,72.7,72,-76,-78,82,-86,-86,72,82,154
Testify Barbell Bash,2017-09-23,Open Women's 90 kg,Lisa Drew,84.6,63,-69,69,80,-86,-92,69,80,149
Testify Barbell Bash,2017-09-23,Open Women's +90 kg,Samantha Gillen,94.6,52,57,61,70,77,84,61,84,145
Testify Barbell Bash,2017-09-23,Open Women's 63 kg,Kayla Jensen,58.4,65,-68,-69,78,-82,-83,65,78,143
Testify Barbell Bash,2017-09-23,Open Women's 69 kg,Samantha Kalinski,68.2,-60,-60,60,-70,70,75,60,75,135
Testify Barbell Bash,2017-09-23,Open Women's 75 kg,Brittney Adkisson,74.8,50,54,-57,70,73,75,54,75,129
Testify Barbell Bash,2017-09-23,Open Women's 69 kg,Abigail Sharp,68.6,55,-58,-60,72,-76,-76,55,72,127
Testify Barbell Bash,2017-09-23,Open Men's 69 kg,Robert McEwen,67.9,50,-53,55,63,67,69,55,69,124
Testify Barbell Bash,2017-09-23,Women's Masters (35-39) 69 kg,Heather Delmas,67.1,-51,51,-55,57,62,66,51,66,117
Testify Barbell Bash,2017-09-23,Open Women's 63 kg,Linh Nguyen,61.4,41,46,-49,57,62,67,46,67,113
Testify Barbell Bash,2017-09-23,Women's Masters (35-39) 63 kg,Katie Sharp,61,-40,44,-47,58,63,-69,44,63,107
Testify Barbell Bash,2017-09-23,Women's 14-15 Age Group +69 kg,Sophia Francl,82.6,42,45,-48,51,56,-61,45,56,101
Testify Barbell Bash,2017-09-23,Women's Masters (35-39) 58 kg,Joy Donaldson,57.9,33,35,-37,42,44,46,35,46,81
Testify Barbell Bash,2017-09-23,Women's Masters (50-54) 69 kg,Stephanie Sharp,66.8,28,30,-32,38,40,42,30,42,72
Testify Barbell Bash,2017-09-23,Men's 14-15 Age Group 69 kg,Carson Hoover,67.3,70,-73,-73,-82,-82,-87,70,0,70
Testify Barbell Bash,2017-09-23,Men's 13 Under Age Group +69 Kg,Christopher Frazier,88.3,24,27,30,-33,33,35,30,35,65
Testify Barbell Bash,2017-09-23,Women's Masters (50-54) 63 kg,Consuelo Lorenzo,62.4,25,28,-30,30,33,35,28,35,63
