meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
TMG 8th Anniversary Invite,2022-05-21,Open Men's 81kg,Adam Willman,79.47,-116,-116,116,151,158,-161,116,158,274
TMG 8th Anniversary Invite,2022-06-21,Open Men's 89kg,Eric Renner,86.75,-105,112,122,125,-135,143,122,143,265
TMG 8th Anniversary Invite,2022-05-21,Open Men's 109kg,Robert Kamb,108.8,95,100,-105,110,-116,120,100,120,220
TMG 8th Anniversary Invite,2022-05-21,Junior Men's 81kg,Charlie Tetrault,76.52,90,-95,95,107,112,115,95,115,210
TMG 8th Anniversary Invite,2022-05-21,Junior Men's 102kg,Caden Griffith,100.3,80,84,87,100,104,-107,87,104,191
TMG 8th Anniversary Invite,2022-05-21,Junior Men's 73kg,Jade Baca,69.6,70,74,78,90,95,100,78,100,178
TMG 8th Anniversary Invite,2022-05-21,Open Women's +87kg,Consuelo Rios,123.8,70,73,76,90,94,98,76,98,174
TMG 8th Anniversary Invite,2022-05-21,Open Men's 81kg,Alessio Lapolla,76.95,68,71,74,87,91,-95,74,91,165
TMG 8th Anniversary Invite,2022-05-21,Open Women's 76kg,Pilar Bennett,73.9,66,-69,70,80,85,89,70,89,159
TMG 8th Anniversary Invite,2022-05-21,Men's 16-17 Age Group 89kg,Alexander Gomez,82.35,55,-58,58,75,80,85,58,85,143
TMG 8th Anniversary Invite,2022-05-21,Women's 16-17 Age Group 71kg,Zavia Burton,69.1,60,63,-65,76,79,-82,63,79,142
TMG 8th Anniversary Invite,2022-05-21,Open Women's 81kg,Kristyn Otsuka,77.08,58,61,-65,75,80,-85,61,80,141
TMG 8th Anniversary Invite,2022-05-21,Open Women's 59kg,Jessica Gianardi,57.76,55,58,-60,75,79,-82,58,79,137
TMG 8th Anniversary Invite,2022-05-21,Open Women's 59kg,Brittany Parra,58.14,55,-60,60,75,-78,-78,60,75,135
TMG 8th Anniversary Invite,2022-05-21,Open Women's 71kg,Charelle Brown,66.89,55,59,-62,70,75,-78,59,75,134
TMG 8th Anniversary Invite,2022-05-21,Junior Women's 59kg,Amelie Romero,58.11,51,53,55,67,70,-73,55,70,125
TMG 8th Anniversary Invite,2022-05-21,Women's Masters (40-44) 76kg,Jocelyn Shalaya Shade,73.77,48,50,53,60,63,67,53,67,120
TMG 8th Anniversary Invite,2022-05-21,Open Women's 76kg,Katelynn Henderson,75.49,45,48,-51,62,66,-70,48,66,114
TMG 8th Anniversary Invite,2022-05-21,Open Women's 59kg,Jenna deCastro,58.51,46,48,-50,55,58,60,48,60,108
TMG 8th Anniversary Invite,2022-05-21,Men's Masters (55-59) 81kg,Joseph derKinderen,78.57,42,45,47,53,-56,-56,47,53,100
TMG 8th Anniversary Invite,2022-05-21,Women's Masters (35-39) 76kg,Jenna Barnes,72.47,38,40,-42,53,56,59,40,59,99
TMG 8th Anniversary Invite,2022-05-21,Open Women's 76kg,Deidra Coriz,75.22,32,34,37,44,47,50,37,50,87
TMG 8th Anniversary Invite,2022-05-21,Open Women's 81kg,Elizabeth Rakes,78.43,30,33,34,42,47,-50,34,47,81
TMG 8th Anniversary Invite,2022-05-21,Men's Masters (75-79) 61kg,David Bolotin,60.52,33,35,36,-41,42,44,36,44,80
TMG 8th Anniversary Invite,2022-05-21,Men's 14-15 Age Group 55kg,Aiden Duran,53.5,27,-30,30,35,40,-45,30,40,70
TMG 8th Anniversary Invite,2022-05-21,Open Women's 71kg,Alexandra Mertz,68.27,30,-32,-32,35,37,39,30,39,69
TMG 8th Anniversary Invite,2022-05-21,Women's Masters (45-49) 59kg,Sampreetha Govindankutty,57.32,18,20,21,21,23,25,21,25,46
