meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Team Texas Open,2012-10-27,Open Men's+105 kg,Robert Hoskins,113.3,120,125,125,155,165,170,125,170,295
Team Texas Open,2012-10-27,Open Men's+105 kg,Francis Kennedy,126,110,115,120,145,150,155,120,155,275
Team Texas Open,2012-10-27,Open Men's 105 kg,Charlie Gerszewski,97.7,111,111,116,148,152,155,116,155,271
Team Texas Open,2012-10-27,Open Men's+105 kg,David Cho,135.4,101,101,106,147,152,156,106,156,262
Team Texas Open,2012-10-27,Open Men's 85 kg,Michael Calelly,83,103,107,110,132,137,140,110,140,250
Team Texas Open,2012-10-27,Open Men's 105 kg,William Maloy,98.1,105,108,108,130,135,140,108,140,248
Team Texas Open,2012-10-27,Open Men's 85 kg,Justin Patenaude,82.2,93,95,98,125,130,135,98,135,233
Team Texas Open,2012-10-27,Open Men's 85 kg,Jeffrey Hajner,84.7,85,93,100,115,123,128,100,128,228
Team Texas Open,2012-10-27,Open Men's 77 kg,Gerald Jones,76.6,95,100,102,115,123,125,102,125,227
Team Texas Open,2012-10-27,Open Men's 85 kg,Kristian Montoya,82.6,97,97,100,115,120,125,100,125,225
Team Texas Open,2012-10-27,Open Men's 85 kg,Daniel Morchat,82.5,88,91,93,123,126,130,93,130,223
Team Texas Open,2012-10-27,Open Men's 69 kg,Dominic Stolle,67.5,87,92,92,105,115,124,92,124,216
Team Texas Open,2012-10-27,Open Men's 94 kg,Dennis Sukholutsky,90.9,90,93,93,120,123,123,93,123,216
Team Texas Open,2012-10-27,Open Men's 85 kg,Jack Gaines,83.7,85,85,90,108,115,115,90,115,205
Team Texas Open,2012-10-27,Open Men's 85 kg,Christopher Jeansonne,81.1,85,92,92,105,108,110,92,110,202
Team Texas Open,2012-10-27,Open Men's 85 kg,Jeff Claydon,79.4,85,90,92,106,106,110,92,110,202
Team Texas Open,2012-10-27,Open Men's 77 kg,Ethan Watson,75.3,85,90,92,100,106,106,92,106,198
Team Texas Open,2012-10-27,Open Men's 85 kg,Jimmy Stewart,83.1,80,85,85,105,110,113,85,113,198
Team Texas Open,2012-10-27,Open Men's 69 kg,Dustin Ma,65.5,84,84,84,100,104,107,84,107,191
Team Texas Open,2012-10-27,Open Men's 77 kg,Acie Nobles,74.8,68,73,80,102,107,110,80,110,190
Team Texas Open,2012-10-27,Open Men's 85 kg,Timothy Wood,85,70,70,70,103,108,111,70,111,181
Team Texas Open,2012-10-27,Open Men's 105 kg,Christopher Zarsky,101.8,70,75,80,90,95,95,80,95,175
Team Texas Open,2012-10-27,Open Men's 77 kg,Eric D'Agostino,73.9,70,70,70,93,97,101,70,101,171
Team Texas Open,2012-10-27,Open Men's 77 kg,Johnny Lam,73.7,73,77,77,85,85,90,77,90,167
Team Texas Open,2012-10-27,Open Women's 63 kg,Ingrid Kantola,61.1,59,61,63,77,80,83,63,83,146
Team Texas Open,2012-10-27,Open Women's 58 kg,Jane Shin,56.5,52,57,58,65,70,75,58,75,133
Team Texas Open,2012-10-27,Women's Masters (40-44) 63 kg,Shari Ruelas,61.9,47,50,52,60,62,64,52,64,116
Team Texas Open,2012-10-27,Open Women's 75 kg,Vicky Fan,73.5,47,50,52,60,62,64,52,64,116
Team Texas Open,2012-10-27,Women's 16-17 Age Group 63 kg,Loresa Cassola,62,42,44,46,56,59,59,46,59,105
Team Texas Open,2012-10-27,Open Men's 62 kg,Nathaniel Breneman,60.3,40,40,45,50,55,60,45,60,105
Team Texas Open,2012-10-27,Women's 16-17 Age Group 58 kg,Danielle Vasquez,54.4,31,31,33,46,49,51,33,51,84
Team Texas Open,2012-10-27,Women's 14-15 Age Group 48 kg,Bethany Taylor,48,31,31,33,46,48,50,33,50,83
Team Texas Open,2012-10-27,Men's 13 Under Age Group 69 Kg,Christian Aguilar,68.7,20,24,27,25,28,30,27,30,57
Team Texas Open,2012-10-27,Men's 13 Under Age Group 44kg,Blake Aguilar,41.3,20,23,23,25,28,30,23,30,53
Team Texas Open,2012-10-27,Open Women's 63 kg,Shannon Marley,62.8,43,45,0,0,0,0,45,0,45
