meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SAW Winter Showdown,2022-01-29,Open Men's 96kg,Filip Pindral,94.9,126,128,-130,155,160,-163,128,160,288
SAW Winter Showdown,2022-01-29,Open Men's 109kg,Andrew Dolphin,104.1,125,-128,128,146,-149,-149,128,146,274
SAW Winter Showdown,2022-01-29,Open Men's 109kg,Joseph Moriarty,105.8,107,112,-117,140,-147,147,112,147,259
SAW Winter Showdown,2022-01-29,Open Men's 96kg,Ethan Darley,91.3,95,105,107,120,125,130,107,130,237
SAW Winter Showdown,2022-01-29,Junior Men's 81kg,Bryan Emrich,80.4,92,97,102,120,125,-130,102,125,227
SAW Winter Showdown,2022-01-29,Open Men's +109kg,Benjamin Brancaleon,113.5,90,95,100,100,110,120,100,120,220
SAW Winter Showdown,2022-01-29,Junior Men's 102kg,Ethan Hunt,96.1,90,95,100,110,115,120,100,120,220
SAW Winter Showdown,2022-01-29,Men's Masters (35-39) 81kg,Andrew Sutherland,80.5,88,92,95,110,115,120,95,120,215
SAW Winter Showdown,2022-01-29,Open Men's 89kg,Sean Appelson,87.3,87,90,95,110,-115,117,95,117,212
SAW Winter Showdown,2022-01-29,Open Women's 76kg,Riley Stefan,73.7,84,87,90,107,111,-113,90,111,201
SAW Winter Showdown,2022-01-29,Junior Men's 73kg,Nathaniel Lee,72.2,78,81,84,105,110,115,84,115,199
SAW Winter Showdown,2022-01-29,Open Men's 73kg,Michael Kammes,68.6,82,86,-92,100,105,-110,86,105,191
SAW Winter Showdown,2022-01-29,Open Women's 81kg,Courtney Kendal,78.1,75,80,85,100,105,-110,85,105,190
SAW Winter Showdown,2022-01-29,Men's Masters (50-54) 102kg,Doug Tran,100.8,78,-81,81,95,100,105,81,105,186
SAW Winter Showdown,2022-01-29,Open Men's 67kg,Jose Sandoval,66.7,70,75,-80,100,-105,105,75,105,180
SAW Winter Showdown,2022-01-29,Men's Masters (35-39) 81kg,Yike Lu,80.3,-75,75,78,91,96,-100,78,96,174
SAW Winter Showdown,2022-01-29,Open Men's 73kg,Thomas Ring,72.7,-76,-77,77,92,96,-101,77,96,173
SAW Winter Showdown,2022-01-29,Open Women's 81kg,Ofelia Carmichael,80.2,-70,70,-73,97,101,-103,70,101,171
SAW Winter Showdown,2022-01-29,Open Men's 89kg,Ian Kidwell,85.6,70,-73,73,80,83,87,73,87,160
SAW Winter Showdown,2022-01-29,Open Men's 81kg,Amel Lakic,75.6,65,68,-71,90,-92,92,68,92,160
SAW Winter Showdown,2022-01-29,Men's Masters (40-44) 81kg,Michael Sanfilipp,76.8,65,68,-71,-85,85,88,68,88,156
SAW Winter Showdown,2022-01-29,Open Women's 64kg,Taylor Perry,62.3,64,67,69,78,-83,85,69,85,154
SAW Winter Showdown,2022-01-29,Open Women's 64kg,Erin Bregman,63,61,64,68,78,82,85,68,85,153
SAW Winter Showdown,2022-01-29,Men's Masters (70-74) 81kg,Robert Bondiman,76.5,63,67,-69,81,84,-86,67,84,151
SAW Winter Showdown,2022-01-29,Open Women's 87kg,Martina Fiorentini,84.7,53,55,57,67,70,-72,57,70,127
SAW Winter Showdown,2022-01-29,Open Women's 49kg,Kayla Lehman,47.4,53,55,57,66,-70,70,57,70,127
SAW Winter Showdown,2022-01-29,Women's Masters (35-39) 76kg,Britt Crowe,72.5,53,-57,-57,70,74,-78,53,74,127
SAW Winter Showdown,2022-01-29,Open Women's 71kg,Kathryn Zosky,66.8,51,54,57,63,-66,66,57,66,123
SAW Winter Showdown,2022-01-29,Open Women's 71kg,Brianna Perkins,69.8,50,53,56,57,60,63,56,63,119
SAW Winter Showdown,2022-01-29,Open Women's 81kg,Ashly Skaley,79.6,45,48,51,61,64,67,51,67,118
SAW Winter Showdown,2022-01-29,Open Women's 71kg,Mary Brancaleon,69.8,45,48,51,55,58,-61,51,58,109
SAW Winter Showdown,2022-01-29,Women's Masters (55-59) +87kg,Gwen Chamberlin,88.6,43,-45,-46,63,-66,66,43,66,109
SAW Winter Showdown,2022-01-29,Open Women's 71kg,Kelly Joniak,69,46,49,51,54,-57,57,51,57,108
SAW Winter Showdown,2022-01-29,Open Women's 64kg,Anell Duran,63.2,40,-45,-45,57,-61,61,40,61,101
SAW Winter Showdown,2022-01-29,Women's Masters (45-49) +87kg,Joy Baganz,87.3,40,42,-46,54,56,58,42,58,100
SAW Winter Showdown,2022-01-29,Women's Masters (50-54) 55kg,Alicja Carr,51.7,-40,-40,40,50,53,56,40,56,96
SAW Winter Showdown,2022-01-29,Women's Masters (35-39) +87kg,MC Johnsen,97.3,35,38,41,52,-55,55,41,55,96
SAW Winter Showdown,2022-01-29,Open Women's 59kg,Louise Gonzales,58.4,-37,-37,37,55,58,-60,37,58,95
SAW Winter Showdown,2022-01-29,Women's 13 Under Age Group 59kg,Peyton Salgado,58.6,37,39,-42,49,52,-55,39,52,91
SAW Winter Showdown,2022-01-29,Women's 13 Under Age Group 55kg,Sunrise de la Cruz,52.2,34,36,38,43,45,47,38,47,85
SAW Winter Showdown,2022-01-29,Women's 16-17 Age Group 71kg,Mollie Kearns,67.3,28,31,34,38,41,44,34,44,78
SAW Winter Showdown,2022-01-29,Women's Masters (60-64) 87kg,Angela Graham,86.7,32,33,-34,-41,41,44,33,44,77
SAW Winter Showdown,2022-01-29,Men's 14-15 Age Group 61kg,Mason Little,58.1,25,28,30,33,37,40,30,40,70
SAW Winter Showdown,2022-01-29,Women's Masters (55-59) +87kg,Toni Carmichael,95.3,20,21,22,30,31,32,22,32,54
