meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SoCal Winter Classic,2017-01-29,Open Men's 94 kg,Marc Sobremesana,87.53,120,125,-130,150,155,-160,125,155,280
SoCal Winter Classic,2017-01-29,Open Men's 105 kg,George Briones,99.6,115,122,128,139,-150,150,128,150,278
SoCal Winter Classic,2017-01-29,Open Men's 105 kg,Kornel George,101.85,115,120,126,-140,142,-150,126,142,268
SoCal Winter Classic,2017-01-29,Open Men's 85 kg,Andrew Brandon,84.62,105,-110,110,138,141,-145,110,141,251
SoCal Winter Classic,2017-01-29,Open Men's 105 kg,Spencer Gray,99.63,-105,105,108,-142,142,-146,108,142,250
SoCal Winter Classic,2017-01-29,Open Men's+105 kg,Rodrigo Otero,111.55,99,103,-106,138,-142,145,103,145,248
SoCal Winter Classic,2017-01-29,Open Men's 105 kg,Jonathan Reed,104.5,-107,-110,110,130,135,-140,110,135,245
SoCal Winter Classic,2017-01-29,Open Men's 105 kg,Thomas Levy,95.41,-100,101,-105,132,136,-140,101,136,237
SoCal Winter Classic,2017-01-29,Open Men's 85 kg,Darius Constancio,83.67,99,104,-106,120,125,129,104,129,233
SoCal Winter Classic,2017-01-29,Open Men's 77 kg,Joziah Johns,73,97,100,-105,123,128,132,100,132,232
SoCal Winter Classic,2017-01-29,Open Men's 94 kg,John Hinkle,88.82,105,-109,-110,123,127,-120,105,127,232
SoCal Winter Classic,2017-01-29,Open Men's 105 kg,Brian Dong,98.19,97,101,-105,119,125,127,101,127,228
SoCal Winter Classic,2017-01-29,Open Men's 77 kg,Joshua Baumgarten,76.55,-95,96,-100,130,-135,-136,96,130,226
SoCal Winter Classic,2017-01-29,Open Men's 77 kg,Nathan Serrano,74.15,80,90,-95,115,122,127,90,127,217
SoCal Winter Classic,2017-01-29,Open Men's 105 kg,Luis Sosa,104.9,-90,90,93,114,117,120,93,120,213
SoCal Winter Classic,2017-01-29,Open Men's 69 kg,Jeffrey Suarez,68,-86,86,89,113,117,120,89,120,209
SoCal Winter Classic,2017-01-29,Open Men's+105 kg,ROB JONES,143.05,80,-86,86,117,122,-130,86,122,208
SoCal Winter Classic,2017-01-29,Open Men's 77 kg,dominick peru,75.54,-88,88,-91,110,115,119,88,119,207
SoCal Winter Classic,2017-01-29,Open Men's 85 kg,Christopher Corpus,84.79,-89,89,92,108,111,115,92,115,207
