meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Wyoming Classic,2021-05-01,Open Men's 96kg,Kyle Adler,94,-95,95,100,135,-140,-140,100,135,235
Wyoming Classic,2021-05-01,Men's Masters (40-44) 89kg,Shane Welter,88.4,93,-98,99,115,121,128,99,128,227
Wyoming Classic,2021-05-01,Men's Masters (40-44) 96kg,Marcus Gallizzi,95,82,87,92,122,127,-137,92,127,219
Wyoming Classic,2021-05-01,Men's 16-17 Age Group 89kg,Austin Green,81.3,60,63,70,70,78,82,70,82,152
Wyoming Classic,2021-05-01,Open Women's 71kg,Kellianne Kilpatrick,71,58,60,63,69,-73,75,63,75,138
Wyoming Classic,2021-05-01,Junior Women's 81kg,Emma Rogers,78.7,50,55,58,61,65,70,58,70,128
Wyoming Classic,2021-05-01,Men's 16-17 Age Group 67kg,Dillon Boespflug,66.3,45,49,-55,58,64,-70,49,64,113
Wyoming Classic,2021-05-01,Men's Masters (45-49) 102kg,Christopher Pace,100.2,-100,-100,-101,-110,110,-115,0,110,110
Wyoming Classic,2021-05-01,Men's 14-15 Age Group 49kg,Tristan Moeller,47.2,44,47,-48,58,61,63,47,63,110
Wyoming Classic,2021-05-01,Men's 14-15 Age Group 81kg,Jackson Pace,74.1,43,47,-51,58,61,-65,47,61,108
Wyoming Classic,2021-05-01,Men's 16-17 Age Group 73kg,Luke Gray,68.7,45,48,-52,50,54,58,48,58,106
Wyoming Classic,2021-05-01,Women's 16-17 Age Group +81kg,Katyana Dexter,99.1,40,44,48,50,54,58,48,58,106
Wyoming Classic,2021-05-01,Men's 14-15 Age Group 67kg,Vincent Gallizzi,64.8,45,49,-53,49,53,56,49,56,105
Wyoming Classic,2021-05-01,Junior Women's 87kg,Aspyn Green,81.1,38,-42,-42,47,50,-53,38,50,88
Wyoming Classic,2021-05-01,Women's Masters (40-44) 59kg,jaclyn Shockey,58.8,26,29,32,42,-46,47,32,47,79
Wyoming Classic,2021-05-01,Open Women's 55kg,Katelyn Kirby,54.4,73,75,0,-87,-87,-87,75,0,75
Wyoming Classic,2021-05-01,Junior Women's 71kg,Rylee Helm,65.1,25,28,-32,35,39,-43,28,39,67
Wyoming Classic,2021-05-01,Women's Masters (65-69) 55kg,Lou Ann Henderson,54,24,25,28,33,35,38,28,38,66
Wyoming Classic,2021-05-01,Men's 14-15 Age Group 44kg,DILLON BAZZLE,40,14,16,17,23,25,-27,17,25,42
