meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Lord of the Lifts: RELOADED (VI),2022-03-19,Open Men's 73kg,Steven Rodriguez,71.8,-100,100,103,-138,-138,138,103,138,241
Lord of the Lifts: RELOADED (VI),2022-03-19,Open Men's 96kg,Joshua Newell,94.4,100,-107,-107,-135,135,-140,100,135,235
Lord of the Lifts: RELOADED (VI),2022-03-19,Junior Men's 109kg,Eli Andersen,102.7,96,100,105,130,-135,-137,105,130,235
Lord of the Lifts: RELOADED (VI),2022-03-19,Open Men's 102kg,Reilly Golden,98.6,92,96,101,118,122,126,101,126,227
Lord of the Lifts: RELOADED (VI),2022-03-19,Open Men's 73kg,Zachary Chavez,70.1,-98,-98,98,-125,-125,125,98,125,223
Lord of the Lifts: RELOADED (VI),2022-03-19,Men's Masters (35-39) 81kg,Devin Perreault,80,92,95,-98,123,-126,127,95,127,222
Lord of the Lifts: RELOADED (VI),2022-03-19,Open Men's +109kg,Grant Pestka,135.7,-98,100,-105,115,120,-125,100,120,220
Lord of the Lifts: RELOADED (VI),2022-03-19,Open Men's +109kg,Joshua Hunt,112.3,89,-94,-96,124,129,-134,89,129,218
Lord of the Lifts: RELOADED (VI),2022-03-19,Open Men's 102kg,Derek Rogers,101.4,80,-86,90,110,117,126,90,126,216
Lord of the Lifts: RELOADED (VI),2022-03-19,Men's Masters (35-39) 96kg,Brandon Hocke,94.4,90,-93,-93,117,120,-124,90,120,210
Lord of the Lifts: RELOADED (VI),2022-03-19,Open Men's 73kg,John Carver,73,77,80,83,107,110,114,83,114,197
Lord of the Lifts: RELOADED (VI),2022-03-19,Open Women's 76kg,Adrienne Vogelsang,71.9,84,87,-89,106,110,-113,87,110,197
Lord of the Lifts: RELOADED (VI),2022-03-19,Open Women's +87kg,Melody Anne Herl,119.2,86,89,92,98,103,-107,92,103,195
Lord of the Lifts: RELOADED (VI),2022-03-19,Open Men's 89kg,Dylan Arthur,88.1,84,-88,-90,-110,110,-115,84,110,194
Lord of the Lifts: RELOADED (VI),2022-03-19,Men's Masters (45-49) 81kg,Christopher Carter,80.5,75,79,83,98,104,107,83,107,190
Lord of the Lifts: RELOADED (VI),2022-03-19,Men's Masters (40-44) 89kg,Andrew Robinson,82.8,77,80,83,-100,100,105,83,105,188
Lord of the Lifts: RELOADED (VI),2022-03-19,Men's Masters (40-44) 102kg,Peter DeFinis,96.7,72,76,-80,103,107,110,76,110,186
Lord of the Lifts: RELOADED (VI),2022-03-19,Men's 16-17 Age Group 81kg,Evan McLaughlin,79.8,73,77,-81,100,104,-108,77,104,181
Lord of the Lifts: RELOADED (VI),2022-03-19,Men's Masters (35-39) 81kg,matthew pribyl,75.4,75,78,80,100,-105,-108,80,100,180
Lord of the Lifts: RELOADED (VI),2022-03-19,Open Women's 71kg,Karisa Rossman,70.5,75,78,80,92,95,98,80,98,178
Lord of the Lifts: RELOADED (VI),2022-03-19,Open Women's 71kg,Erin Nelson,70.9,74,78,-82,95,99,-102,78,99,177
Lord of the Lifts: RELOADED (VI),2022-03-19,Women's Masters (40-44) 71kg,Michelle Maehler,70.6,69,73,77,95,99,-102,77,99,176
Lord of the Lifts: RELOADED (VI),2022-03-19,Men's Masters (45-49) 81kg,Jasper Milliken,79.6,73,-76,-76,90,94,-97,73,94,167
Lord of the Lifts: RELOADED (VI),2022-03-19,Open Women's 87kg,Kerry Bader,85.1,67,70,73,88,91,94,73,94,167
Lord of the Lifts: RELOADED (VI),2022-03-19,Open Men's 61kg,Brandan Ho,58.6,67,-70,70,85,90,95,70,95,165
