meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Oklahoma Open,2019-02-23,Open Men's +109kg,Joshua Morgan,115.4,111,120,136,150,-164,-164,136,150,286
Oklahoma Open,2019-02-23,Open Men's 102kg,Jason Frimpong,99.5,-113,113,120,157,165,-170,120,165,285
Oklahoma Open,2019-02-23,Open Men's 102kg,Shane Cink,99.93,120,-125,125,148,151,153,125,153,278
Oklahoma Open,2019-02-23,Open Men's 102kg,Timothy Hearn,99.9,-118,-118,118,143,148,152,118,152,270
Oklahoma Open,2019-02-23,Open Men's 96kg,Chad Carey,94.1,110,116,121,133,140,147,121,147,268
Oklahoma Open,2019-02-23,Open Men's 89kg,Holden Harper,87.4,107,112,118,128,134,140,118,140,258
Oklahoma Open,2019-02-23,Open Men's 89kg,Samuel Suflita,88.4,105,-109,110,-125,125,130,110,130,240
Oklahoma Open,2019-02-23,Open Men's +109kg,Xander Parsons,114.6,-104,105,108,126,131,-132,108,131,239
Oklahoma Open,2019-02-23,Open Men's 102kg,John McGowan,99.5,-102,102,-107,135,-145,-145,102,135,237
Oklahoma Open,2019-02-23,Open Men's 81kg,Daniel West,75.3,100,104,-107,127,-131,132,104,132,236
Oklahoma Open,2019-02-23,Open Men's 89kg,Jason Brum,86.3,-106,107,-114,125,-130,-132,107,125,232
Oklahoma Open,2019-02-23,Open Men's 73kg,Toshiro Toyama,72.4,-101,103,-106,122,126,128,103,128,231
Oklahoma Open,2019-02-23,Open Men's +109kg,Adrian Del toro,111,-95,95,100,100,110,120,100,120,220
Oklahoma Open,2019-02-23,Open Men's 73kg,Lino Gomez,72.8,90,94,-100,118,-121,121,94,121,215
Oklahoma Open,2019-02-23,Open Men's 109kg,Xzaveion Price,108.3,85,90,100,107,113,-124,100,113,213
Oklahoma Open,2019-02-23,Open Men's 102kg,Wylie Ruggs,100.6,90,95,-100,113,117,-121,95,117,212
Oklahoma Open,2019-02-23,Open Men's 96kg,Hunter Henzler,90,80,87,-91,100,108,113,87,113,200
Oklahoma Open,2019-02-23,Open Men's +109kg,Shamell Jackson,110.2,84,-88,88,95,101,110,88,110,198
Oklahoma Open,2019-02-23,Open Men's 81kg,Austin Harvanek,80.8,84,-87,88,110,-115,-115,88,110,198
Oklahoma Open,2019-02-23,Open Men's 81kg,Cade Pearson,79.2,-80,-80,80,110,-114,-115,80,110,190
Oklahoma Open,2019-02-23,Open Men's +109kg,Eric Reed,133,85,-90,-90,-105,-105,105,85,105,190
Oklahoma Open,2019-02-23,Open Men's 96kg,Tyler Scott,95.6,78,82,-85,100,105,-110,82,105,187
Oklahoma Open,2019-02-23,Open Men's 109kg,Bryan Freeman,102.4,73,76,78,94,-98,-100,78,94,172
Oklahoma Open,2019-02-23,Open Men's 109kg,Matthew Davidson,108.6,-70,72,-75,87,92,97,72,97,169
Oklahoma Open,2019-02-23,Open Men's 96kg,Zachary Catella,94.9,76,-81,-81,90,-94,-94,76,90,166
Oklahoma Open,2019-02-23,Open Men's 73kg,Casey Clair,70.2,70,-75,-77,90,95,-101,70,95,165
Oklahoma Open,2019-02-23,Open Women's 76kg,Carley Graham,75.6,67,-73,73,84,-88,-88,73,84,157
Oklahoma Open,2019-02-23,Open Women's 55kg,Caroline Essex,54.4,63,-65,65,84,86,91,65,91,156
Oklahoma Open,2019-02-23,Open Women's 76kg,Alexis Long,73.9,62,68,-70,80,84,86,68,86,154
Oklahoma Open,2019-02-23,Women's 16-17 Age Group 81kg,lauren williams,80.3,66,-69,70,78,80,84,70,84,154
Oklahoma Open,2019-02-23,Open Men's 73kg,Shane Hatfield,72.3,59,63,-68,80,85,90,63,90,153
Oklahoma Open,2019-02-23,Open Women's 76kg,Brittany Magee,75.9,67,70,-73,82,-85,-85,70,82,152
Oklahoma Open,2019-02-23,Open Men's 89kg,Jeff Bryant,84.5,55,61,-67,80,85,-90,61,85,146
Oklahoma Open,2019-02-23,Open Women's +87kg,Lacie Hickey,95.1,-62,62,-65,82,-86,-88,62,82,144
Oklahoma Open,2019-02-23,Open Men's 73kg,Cooper Deckard,67.9,49,53,57,80,-84,86,57,86,143
Oklahoma Open,2019-02-23,Open Men's 89kg,Timothy Rodgers,86.9,53,56,-62,-77,80,83,56,83,139
Oklahoma Open,2019-02-23,Open Women's 49kg,Jessica Groden,49,59,-62,62,73,76,-80,62,76,138
