meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 Iron Born Open,2019-03-16,Open Men's 102kg,Anthony DeCristofaro,98.2,130,135,140,170,176,182,140,182,322
2019 Iron Born Open,2019-03-16,Open Men's +109kg,Tyler Peppers,113.9,137,-141,-141,170,174,-177,137,174,311
2019 Iron Born Open,2019-03-16,Open Men's +109kg,Adrian Salazar,118.45,115,120,125,150,155,160,125,160,285
2019 Iron Born Open,2019-03-16,Open Men's 89kg,Cody Limas,87.45,115,-120,120,140,145,150,120,150,270
2019 Iron Born Open,2019-03-16,Open Men's 89kg,James Minton,87.9,102,107,110,137,142,145,110,145,255
2019 Iron Born Open,2019-03-16,Open Men's 102kg,Michael Mann,98,102,107,111,130,136,141,111,141,252
2019 Iron Born Open,2019-03-16,Open Men's 96kg,Austin Syvertson,90,105,108,111,130,-135,135,111,135,246
2019 Iron Born Open,2019-03-16,Open Men's 81kg,James Dantoni,80.55,97,101,-103,130,137,140,101,140,241
2019 Iron Born Open,2019-03-16,Open Men's 109kg,George Erwin,106.15,102,105,107,120,125,130,107,130,237
2019 Iron Born Open,2019-03-16,Open Men's 102kg,Louis Thompson,99.2,97,-101,-103,130,135,138,97,138,235
2019 Iron Born Open,2019-03-16,Open Men's 81kg,Hogan Kim,77.55,-102,102,-105,125,130,-134,102,130,232
2019 Iron Born Open,2019-03-16,Open Men's 96kg,Bryson Jones,95.6,95,-99,-101,127,-132,-136,95,127,222
2019 Iron Born Open,2019-03-16,Open Men's 81kg,Primo Murillo,73.75,90,-95,95,-124,125,-131,95,125,220
2019 Iron Born Open,2019-03-16,Open Men's 61kg,Hampton Morris,57.5,85,89,92,110,114,118,92,118,210
2019 Iron Born Open,2019-03-16,Open Women's 64kg,Danielle Gunnin,63.95,91,-93,93,110,113,-116,93,113,206
2019 Iron Born Open,2019-03-16,Open Men's 81kg,Jonathan Meade,80.6,83,87,90,115,-120,-120,90,115,205
2019 Iron Born Open,2019-03-16,Open Women's 87kg,Holly Kimball,86.85,83,87,-91,105,112,-118,87,112,199
2019 Iron Born Open,2019-03-16,Open Men's +109kg,Matthew Green,124.85,65,70,78,105,110,115,78,115,193
2019 Iron Born Open,2019-03-16,Open Women's 64kg,Taylor Stephens,63.85,80,83,-87,103,106,-109,83,106,189
2019 Iron Born Open,2019-03-16,Open Men's 89kg,Blake Dailey,88.9,-82,82,84,100,-104,105,84,105,189
2019 Iron Born Open,2019-03-16,Open Women's 76kg,Kyley Perfetto,71.35,-83,-83,85,-100,100,-104,85,100,185
2019 Iron Born Open,2019-03-16,Open Women's 64kg,Isabelle Marosek,63.95,75,-80,80,95,100,103,80,103,183
2019 Iron Born Open,2019-03-16,Open Men's 81kg,Nicholas Inserra,78,70,73,75,97,100,103,75,103,178
2019 Iron Born Open,2019-03-16,Open Men's 102kg,Steven Anderson,97.2,70,74,78,95,100,-105,78,100,178
2019 Iron Born Open,2019-03-16,Open Women's +87kg,Jacqueline Varnum,95.55,77,-80,80,84,88,-93,80,88,168
2019 Iron Born Open,2019-03-16,Open Women's 71kg,Sidney Wilson,66.75,-70,-70,72,90,93,-97,72,93,165
2019 Iron Born Open,2019-03-16,Open Men's +109kg,Jonathan Perez,124.25,70,-76,-76,90,95,-103,70,95,165
2019 Iron Born Open,2019-03-16,Open Men's +109kg,John Brown,123.35,-67,68,-70,85,90,95,68,95,163
2019 Iron Born Open,2019-03-16,Men's 14-15 Age Group +89kg,Cesar Cruz,97.5,60,64,68,80,85,90,68,90,158
2019 Iron Born Open,2019-03-16,Open Men's 89kg,Jet Galbreath,87.75,60,64,68,80,85,90,68,90,158
2019 Iron Born Open,2019-03-16,Open Men's 73kg,Coleman Deschepper,68.6,60,64,68,80,85,90,68,90,158
2019 Iron Born Open,2019-03-16,Open Women's 81kg,Olivia DeBruin,78.55,64,66,-68,80,82,85,66,85,151
2019 Iron Born Open,2019-03-16,Open Women's 55kg,Bre Farrand,54.8,62,64,-65,85,-87,-87,64,85,149
2019 Iron Born Open,2019-03-16,Men's 14-15 Age Group 67kg,Ashby Floyd,66.45,65,68,-71,77,79,81,68,81,149
2019 Iron Born Open,2019-03-16,Open Women's 87kg,Portia Altmon,84.75,54,57,65,68,74,80,65,80,145
2019 Iron Born Open,2019-03-16,Open Men's 73kg,Reese Barnett,72.69,50,55,60,75,78,81,60,81,141
2019 Iron Born Open,2019-03-16,Women's Masters (35-39) 76kg,Katelyn Murphy,72.95,59,60,62,68,72,76,62,76,138
2019 Iron Born Open,2019-03-16,Open Women's 59kg,Ashley Fisher,58.5,58,60,62,75,-78,-78,62,75,137
2019 Iron Born Open,2019-03-16,Open Women's 64kg,Clara Reinheimer,64,52,54,56,70,73,76,56,76,132
2019 Iron Born Open,2019-03-16,Women's Masters (40-44) 71kg,Christie McNair,65,-52,52,58,63,68,-74,58,68,126
2019 Iron Born Open,2019-03-16,Open Women's 76kg,Olivia Petrus,73.5,47,50,52,62,65,68,52,68,120
2019 Iron Born Open,2019-03-16,Open Men's 89kg,Jason Foodman,87.25,42,46,51,55,60,65,51,65,116
2019 Iron Born Open,2019-03-16,Women's Masters (40-44) 71kg,Jana Thomas,66.3,42,44,47,50,55,60,47,60,107
2019 Iron Born Open,2019-03-16,Open Men's 73kg,Christopher Roman,72.65,100,-105,-105,-123,-123,-125,100,0,100
2019 Iron Born Open,2019-03-16,Men's 14-15 Age Group 67kg,Clayton Brewer,61.5,37,40,43,48,52,55,43,55,98
2019 Iron Born Open,2019-03-16,Open Men's 96kg,allan foodman,95.5,40,42,-44,48,51,54,42,54,96
2019 Iron Born Open,2019-03-16,Women's 13 Under Age Group 55kg,Cassandra Reiner,51.4,40,43,45,47,-50,50,45,50,95
2019 Iron Born Open,2019-03-16,Men's 14-15 Age Group 61kg,Carver Jarrard,59.6,37,40,43,45,48,51,43,51,94
2019 Iron Born Open,2019-03-16,Open Men's 73kg,Reid Wooden,72.75,38,41,-44,45,49,52,41,52,93
2019 Iron Born Open,2019-03-16,Open Men's 102kg,William Davis,98.6,72,76,-80,-102,-102,-102,76,0,76
2019 Iron Born Open,2019-03-16,Women's 14-15 Age Group +76kg,Hailey Smith,97.65,28,30,32,33,36,38,32,38,70
2019 Iron Born Open,2019-03-16,Women's 13 Under Age Group +64kg,Naomi Hopkins,69.65,28,30,32,33,36,38,32,38,70
2019 Iron Born Open,2019-03-16,Women's Masters (40-44) 71kg,Pamela Wade,70.75,-52,-52,-54,62,65,68,0,68,68
2019 Iron Born Open,2019-03-16,Men's 13 Under Age Group 61kg,Brantley Smith,55.8,20,23,-26,-30,30,-32,23,30,53
2019 Iron Born Open,2019-03-16,Open Men's 73kg,Luis Martinez,71.65,-103,-105,-105,0,0,0,0,0,0
