meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Gorilla House Gym - Open,2018-04-14,Open Men's+105 kg,Nicholas Soto,153.1,125,135,142,158,168,172,142,172,314
Gorilla House Gym - Open,2018-04-14,Open Men's 85 kg,Aaron Hahn,81.1,105,-110,-115,130,-135,0,105,130,235
Gorilla House Gym - Open,2018-04-14,Open Men's 94 kg,Zachary Altenbaugh,90.3,85,89,94,105,111,120,94,120,214
Gorilla House Gym - Open,2018-04-14,Open Men's 85 kg,Matt Massaro,84.7,75,84,92,94,105,116,92,116,208
Gorilla House Gym - Open,2018-04-14,Open Men's 105 kg,Zane Duddy,102.1,69,-73,-75,80,85,90,69,90,159
Gorilla House Gym - Open,2018-04-14,Open Women's 90 kg,Dana Achille,78.4,60,65,-70,80,85,90,65,90,155
Gorilla House Gym - Open,2018-04-14,Open Women's 75 kg,Jaime Achille,74,58,60,65,78,82,87,65,87,152
Gorilla House Gym - Open,2018-04-14,Open Women's 69 kg,Emma Mattei,67.8,60,65,-71,80,-86,-86,65,80,145
Gorilla House Gym - Open,2018-04-14,Open Men's 77 kg,Jacob Hilton,75,50,55,60,75,-82,-84,60,75,135
Gorilla House Gym - Open,2018-04-14,Open Women's 69 kg,Kelli Zachodni,65.6,57,60,-64,70,-74,74,60,74,134
Gorilla House Gym - Open,2018-04-14,Open Women's 75 kg,Kaitlin Gregory,73.9,52,54,57,70,75,-80,57,75,132
Gorilla House Gym - Open,2018-04-14,Open Women's 63 kg,Lindsey Kepner,60.9,-54,54,57,72,75,-78,57,75,132
Gorilla House Gym - Open,2018-04-14,Open Women's 53 kg,Aimee Rice,52.2,53,55,57,60,65,-68,57,65,122
Gorilla House Gym - Open,2018-04-14,Open Women's 63 kg,Loretta Bobetich,60.9,43,-52,53,63,66,68,53,68,121
Gorilla House Gym - Open,2018-04-14,Open Women's 63 kg,Michelle Wagner,62.5,41,48,51,60,64,-68,51,64,115
Gorilla House Gym - Open,2018-04-14,Open Women's 63 kg,Chelsea Homan,59,-43,43,48,55,59,62,48,62,110
Gorilla House Gym - Open,2018-04-14,Open Women's 69 kg,Brooke McCanna,64.6,40,43,-46,55,57,62,43,62,105
Gorilla House Gym - Open,2018-04-14,Open Women's +90 kg,Kimberly Herward,122.9,32,36,-40,43,48,53,36,53,89
Gorilla House Gym - Open,2018-04-14,Men's 14-15 Age Group 69 kg,Dylan Young,63,25,27,30,38,43,45,30,45,75
Gorilla House Gym - Open,2018-04-14,Women's 13 Under Age Group 44kg,Kara Hoffman,43.6,23,25,27,33,36,39,27,39,66
Gorilla House Gym - Open,2018-04-14,Open Men's 94 kg,Bryant Illenberg,90.9,-130,-133,-133,0,0,0,0,0,0
