meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Last Chance Qualifier,2014-10-25,Open Men's+105 kg,Jeb Smith,142.3,143,144,150,170,173,0,150,173,323
Last Chance Qualifier,2014-10-25,Open Men's 105 kg,Spencer Roloff,96.8,123,125,125,161,162,165,125,165,290
Last Chance Qualifier,2014-10-25,Open Men's 94 kg,Nathan Wilson,92.6,120,125,125,145,145,145,125,145,270
Last Chance Qualifier,2014-10-25,Open Men's 94 kg,James Andrews,93.7,110,115,120,150,150,150,120,150,270
Last Chance Qualifier,2014-10-25,Open Men's 77 kg,Quinn Henoch,76.9,110,112,116,137,142,142,116,142,258
Last Chance Qualifier,2014-10-25,Open Men's 105 kg,Douglas Piper,102.3,112,112,117,135,140,140,117,140,257
Last Chance Qualifier,2014-10-25,Open Men's 105 kg,Charlie Sims,96.1,91,101,110,120,130,140,110,140,250
Last Chance Qualifier,2014-10-25,Open Men's 77 kg,Michael Brown,75,103,107,109,134,137,139,109,139,248
Last Chance Qualifier,2014-10-25,Open Men's 94 kg,Ben Welter,92.1,100,105,110,125,130,135,110,135,245
Last Chance Qualifier,2014-10-25,Open Men's 85 kg,Stephen Ragan,82.4,103,106,110,125,129,130,110,130,240
Last Chance Qualifier,2014-10-25,Open Men's 105 kg,Rich Moravec,98.8,90,94,100,115,120,125,100,125,225
Last Chance Qualifier,2014-10-25,Open Men's 85 kg,Cole Ferree,84.2,97,100,100,115,118,120,100,120,220
Last Chance Qualifier,2014-10-25,Open Men's 85 kg,Charles Holt,82,87,90,92,118,124,124,92,124,216
Last Chance Qualifier,2014-10-25,Open Men's 69 kg,Kenneth Worthington,68.7,89,92,94,112,114,114,94,114,208
Last Chance Qualifier,2014-10-25,Open Men's 77 kg,Kyle Moran,71.5,87,87,93,101,109,112,93,112,205
Last Chance Qualifier,2014-10-25,Open Men's 77 kg,Sean Smith,76.9,85,89,89,105,110,115,89,115,204
Last Chance Qualifier,2014-10-25,Open Men's 105 kg,Christopher Dreisbach,102.6,82,84,88,105,110,112,88,112,200
Last Chance Qualifier,2014-10-25,Open Men's+105 kg,Jason Morrison,122.3,70,73,76,109,114,118,76,118,194
Last Chance Qualifier,2014-10-25,Open Men's 62 kg,Keith Connolly,58.9,75,80,83,97,102,107,83,107,190
Last Chance Qualifier,2014-10-25,Open Men's 105 kg,Michael Snyder,95,60,61,70,85,90,98,70,98,168
Last Chance Qualifier,2014-10-25,Open Women's 58 kg,Darian Nay,56.1,66,66,70,85,89,91,70,91,161
Last Chance Qualifier,2014-10-25,Open Men's 69 kg,Yangxing Ding,68.1,62,67,71,83,87,90,71,90,161
Last Chance Qualifier,2014-10-25,Open Women's 69 kg,Christine Oakley,68.8,65,65,69,90,90,90,69,90,159
Last Chance Qualifier,2014-10-25,Open Men's 69 kg,Joshua Nunes,68.3,67,71,74,80,85,85,74,85,159
Last Chance Qualifier,2014-10-25,Open Women's 53 kg,Erica Spitz,52.6,66,67,67,85,87,87,67,87,154
Last Chance Qualifier,2014-10-25,Open Men's 85 kg,Phil Mackenzie,77.9,60,64,70,83,84,84,70,84,154
Last Chance Qualifier,2014-10-25,Open Men's 85 kg,Jason Lee,82,70,74,74,75,75,78,74,78,152
Last Chance Qualifier,2014-10-25,Men's 14-15 Age Group 56 Kg,Zion Factora,54.4,55,60,65,75,80,85,65,85,150
Last Chance Qualifier,2014-10-25,Open Men's 77 kg,Julian Gomez,75.4,57,60,65,72,77,85,65,85,150
Last Chance Qualifier,2014-10-25,Open Women's +75 Kg,Stephanie Seeley,75,55,63,66,60,65,70,66,70,136
Last Chance Qualifier,2014-10-25,Open Women's 53 kg,Natalie Brown,53,58,62,62,68,72,72,62,72,134
Last Chance Qualifier,2014-10-25,Open Women's 75 kg,Kendra Burawski,72.2,49,51,54,63,66,69,54,69,123
Last Chance Qualifier,2014-10-25,Open Women's 75 kg,Rachel Willis,73.1,55,55,55,60,63,67,55,67,122
Last Chance Qualifier,2014-10-25,Open Men's 105 kg,Ben Carter,105,105,107,115,0,0,0,115,0,115
Last Chance Qualifier,2014-10-25,Women's Masters (35-39) 63 kg,Moira Fauth,62.5,38,45,45,53,58,61,45,61,106
Last Chance Qualifier,2014-10-25,Women's 14-15 Age Group 58 kg,Camille Roloff,56.3,33,37,41,45,49,49,41,49,90
Last Chance Qualifier,2014-10-25,Open Women's 75 kg,Kathleen Oconnell,71.5,65,68,71,0,0,0,71,0,71
