meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2018 Swagler Strength Spring Open,2018-05-12,Open Men's 94 kg,Jamie Swagler,93.9,116,118,120,143,148,-152,120,148,268
2018 Swagler Strength Spring Open,2018-05-12,Open Men's 85 kg,Ryan Stoffle,82.7,105,110,-115,135,-141,-143,110,135,245
2018 Swagler Strength Spring Open,2018-05-12,Open Men's 85 kg,Nathan Jue,80.8,-93,95,-100,120,125,-128,95,125,220
2018 Swagler Strength Spring Open,2018-05-12,Open Men's 85 kg,Gabe O'Connor,83.5,-91,94,98,102,107,114,98,114,212
2018 Swagler Strength Spring Open,2018-05-12,Open Men's 94 kg,Ian Dillon,93.2,78,88,91,90,105,112,91,112,203
2018 Swagler Strength Spring Open,2018-05-12,Open Men's 105 kg,John Reardon,98.7,88,-91,-92,110,115,-122,88,115,203
2018 Swagler Strength Spring Open,2018-05-12,Open Men's 77 kg,Spencer Elser,77,-81,81,-86,102,106,111,81,111,192
2018 Swagler Strength Spring Open,2018-05-12,Open Men's 105 kg,Thomas Dilliplane,94.8,82,-88,90,91,97,101,90,101,191
2018 Swagler Strength Spring Open,2018-05-12,Open Women's 69 kg,Meghan Dann,67.4,59,63,65,74,80,84,65,84,149
2018 Swagler Strength Spring Open,2018-05-12,Open Men's 94 kg,Kyle Harms,85.3,-65,65,-70,75,80,83,65,83,148
2018 Swagler Strength Spring Open,2018-05-12,Open Women's 75 kg,Chelsea Brennan,73.9,57,-60,60,75,80,85,60,85,145
2018 Swagler Strength Spring Open,2018-05-12,Open Women's 90 kg,Laura McCall,79,56,60,-64,75,79,-84,60,79,139
2018 Swagler Strength Spring Open,2018-05-12,Open Women's 58 kg,Jessica Gilmore,57.4,54,56,58,-74,75,79,58,79,137
2018 Swagler Strength Spring Open,2018-05-12,Open Women's 75 kg,Sarah Fredette,73.2,56,60,-64,70,-74,-74,60,70,130
2018 Swagler Strength Spring Open,2018-05-12,Open Men's 62 kg,Keegan Reardon,61.4,-54,54,-58,70,75,-81,54,75,129
2018 Swagler Strength Spring Open,2018-05-12,Women's 16-17 Age Group 58 kg,Jamie Tabell-Wagner,57.4,-50,50,53,63,67,70,53,70,123
2018 Swagler Strength Spring Open,2018-05-12,Women's Masters (40-44) 63 kg,Stacy DeForrest,61.6,50,51,-53,68,70,-72,51,70,121
2018 Swagler Strength Spring Open,2018-05-12,Women's 14-15 Age Group 63 kg,Olivia Hale,58.3,43,47,51,55,59,62,51,62,113
2018 Swagler Strength Spring Open,2018-05-12,Women's Masters (35-39) 58 kg,Keri Johnson,57.7,-31,31,-35,43,48,-50,31,48,79
2018 Swagler Strength Spring Open,2018-05-12,Men's 13 Under Age Group 39kg,Trever Weeden,37.6,20,22,25,34,37,40,25,40,65
2018 Swagler Strength Spring Open,2018-05-12,Open Women's 63 kg,Cristine McConnell,62,-43,-43,-43,60,-63,-65,0,60,60
