meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Athleo Open,2016-08-27,Open Men's+105 kg,Nathan Flach,123.1,100,105,-110,125,131,137,105,137,242
Athleo Open,2016-08-27,Open Men's 69 kg,Steven Hilburn,68.7,-98,98,103,130,138,-143,103,138,241
Athleo Open,2016-08-27,Open Men's 77 kg,Jody Dyess,76.6,103,107,-112,-125,125,127,107,127,234
Athleo Open,2016-08-27,Open Men's+105 kg,Robert Hand,106.6,94,-98,-98,111,-115,-115,94,111,205
Athleo Open,2016-08-27,Open Men's 77 kg,Chris Jones,72.8,-90,-90,92,110,112,-115,92,112,204
Athleo Open,2016-08-27,Open Men's 69 kg,Jaime Inigo Flor,67.2,84,-88,-88,103,-108,109,84,109,193
Athleo Open,2016-08-27,Open Men's 85 kg,Ezra Chapman,80,86,-91,86,104,-108,-109,86,104,190
Athleo Open,2016-08-27,Open Women's 75 kg,Faith Cooke,73.8,-73,-75,75,95,101,103,75,103,178
Athleo Open,2016-08-27,Open Women's 63 kg,Alyssa Christian,62,64,68,-70,93,97,-99,68,97,165
Athleo Open,2016-08-27,Open Women's 75 kg,Chelsea Callahan,74.6,61,64,69,80,85,88,69,88,157
Athleo Open,2016-08-27,Women's 16-17 Age Group 69 kg,Maddilin Emmons,65.2,55,-58,-59,73,79,81,55,81,136
Athleo Open,2016-08-27,Open Women's 53 kg,Alexandra Morales,50.8,53,57,60,63,67,71,60,71,131
Athleo Open,2016-08-27,Open Women's +75 Kg,Natalie Wade,78.1,52,-54,-54,68,-70,70,52,70,122
Athleo Open,2016-08-27,Open Women's 58 kg,Lacey Collum,54.8,-49,-49,52,57,-61,62,52,62,114
Athleo Open,2016-08-27,Women's Masters (35-39) 75 kg,Vanessa Olson,72.1,49,52,-55,59,-62,62,52,62,114
Athleo Open,2016-08-27,Women's Masters (40-44) 48 kg,Jani Jeane,43,45,48,48,55,58,-59,48,58,106
Athleo Open,2016-08-27,Open Women's 48 kg,Loggea Keza Hisoler,47.2,36,39,-44,55,58,-62,39,58,97
