meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 North Dakota High School State Championship,2022-02-19,Junior Men's 89kg,Nicholas Renner,88.3,100,104,110,128,131,-135,110,131,241
2022 North Dakota High School State Championship,2022-02-19,Junior Men's 109kg,Adam Jarski,107.7,95,100,-105,125,130,140,100,140,240
2022 North Dakota High School State Championship,2022-02-19,Junior Men's 102kg,Chase Hoffman,97.4,86,-91,91,106,111,114,91,114,205
2022 North Dakota High School State Championship,2022-02-19,Junior Men's 96kg,Jacob Kirkeby,90,85,88,-91,102,105,108,88,108,196
2022 North Dakota High School State Championship,2022-02-19,Junior Men's 81kg,Ethan Latterner,79.2,-80,80,86,109,-115,-115,86,109,195
2022 North Dakota High School State Championship,2022-02-19,Men's 16-17 Age Group 81kg,Dylan Satkunam,79.2,69,73,76,102,106,-110,76,106,182
2022 North Dakota High School State Championship,2022-02-19,Junior Men's 89kg,William Hermanson,88,-71,71,77,93,105,-110,77,105,182
2022 North Dakota High School State Championship,2022-02-19,Junior Men's 73kg,Alexander Ulbricht,72.6,74,78,-82,98,102,-106,78,102,180
2022 North Dakota High School State Championship,2022-02-19,Junior Men's 81kg,G Zachary Schwab,79,74,-76,76,92,95,98,76,98,174
2022 North Dakota High School State Championship,2022-02-19,Junior Men's 67kg,Noah Sauvageau,65.1,51,54,57,76,79,82,57,82,139
2022 North Dakota High School State Championship,2022-02-19,Junior Men's 73kg,Xander Rath,70.2,51,54,57,76,79,-82,57,79,136
2022 North Dakota High School State Championship,2022-02-19,Junior Women's 87kg,Adisyn Schenck,86.6,52,-56,56,74,76,78,56,78,134
2022 North Dakota High School State Championship,2022-02-19,Junior Women's 71kg,Ali Moses,70,51,54,57,71,74,-77,57,74,131
2022 North Dakota High School State Championship,2022-02-19,Junior Men's 61kg,Zack Schmidt,60,54,57,-60,69,72,74,57,74,131
2022 North Dakota High School State Championship,2022-02-19,Men's 16-17 Age Group 61kg,Gavin Such,59.1,50,53,56,67,70,73,56,73,129
2022 North Dakota High School State Championship,2022-02-19,Men's 16-17 Age Group 61kg,Stanley Belaskie,60.7,48,51,54,69,72,74,54,74,128
2022 North Dakota High School State Championship,2022-02-19,Junior Men's 109kg,Jacob Lund,102.9,47,50,53,69,72,75,53,75,128
