meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Mid-American Weightlifting Championships,2015-10-25,Open Men's+105 kg,Shane Maier,136.58,155,160,-167,190,-200,200,160,200,360
Mid-American Weightlifting Championships,2015-10-25,Open Men's+105 kg,Jack Rustman,175.42,-130,130,140,170,180,-190,140,180,320
Mid-American Weightlifting Championships,2015-10-25,Open Men's 105 kg,Matthew McCarty,104.11,120,125,130,160,170,-175,130,170,300
Mid-American Weightlifting Championships,2015-10-25,Open Men's+105 kg,Jack Rummells,134.31,130,-135,135,154,160,-166,135,160,295
Mid-American Weightlifting Championships,2015-10-25,Open Men's 94 kg,Peter Sekalias,93.47,119,123,127,150,-154,-158,127,150,277
Mid-American Weightlifting Championships,2015-10-25,Open Men's 105 kg,Andrew Butterworth,96.08,105,111,116,152,160,-167,116,160,276
Mid-American Weightlifting Championships,2015-10-25,Open Men's+105 kg,Daniel Kretzmann,110.98,120,-125,-125,155,-161,-165,120,155,275
Mid-American Weightlifting Championships,2015-10-25,Open Men's 94 kg,William Andrew,92.87,120,125,130,145,-150,-150,130,145,275
Mid-American Weightlifting Championships,2015-10-25,Open Men's 85 kg,Stephen Palmer,81.2,113,117,-121,151,-156,-156,117,151,268
Mid-American Weightlifting Championships,2015-10-25,Open Men's 105 kg,Zachary Telander,102.78,120,-123,-123,145,148,-152,120,148,268
Mid-American Weightlifting Championships,2015-10-25,Open Men's 94 kg,Mark Djordjevich,92.94,110,-115,115,140,150,-155,115,150,265
Mid-American Weightlifting Championships,2015-10-25,Open Men's 77 kg,Mitchell Policky,76.9,108,112,115,137,141,145,115,145,260
Mid-American Weightlifting Championships,2015-10-25,Open Men's 94 kg,Jeb Simmons,92.75,105,110,114,135,140,146,114,146,260
Mid-American Weightlifting Championships,2015-10-25,Open Men's 105 kg,Aniceto Ruiz,101.75,-112,112,-116,-139,140,146,112,146,258
Mid-American Weightlifting Championships,2015-10-25,Open Men's 85 kg,Alexander Arquilla,84.01,115,-118,-118,140,-145,-145,115,140,255
Mid-American Weightlifting Championships,2015-10-25,Open Men's 105 kg,Drew Coffey,103.17,-109,110,115,-135,-137,139,115,139,254
Mid-American Weightlifting Championships,2015-10-25,Open Men's 77 kg,Kyonte Johnson,76.04,110,-115,-116,-138,142,-150,110,142,252
Mid-American Weightlifting Championships,2015-10-25,Open Men's 94 kg,max dallman,85.7,-105,105,115,125,130,135,115,135,250
Mid-American Weightlifting Championships,2015-10-25,Open Men's 85 kg,Tim Strauch,83.8,107,111,115,133,-138,-141,115,133,248
Mid-American Weightlifting Championships,2015-10-25,Open Men's 77 kg,Christopher Weiss,74.9,100,105,110,133,138,-142,110,138,248
Mid-American Weightlifting Championships,2015-10-25,Open Men's 77 kg,Stephen Krofl,75.29,110,-115,-115,130,137,-143,110,137,247
Mid-American Weightlifting Championships,2015-10-25,Open Men's 69 kg,Sean Eichelberger,68.7,110,-115,-116,130,135,-140,110,135,245
Mid-American Weightlifting Championships,2015-10-25,Open Men's 94 kg,Grant Henricksen,89.6,108,-112,-112,135,137,0,108,137,245
Mid-American Weightlifting Championships,2015-10-25,Open Men's 105 kg,Carlos Montoya,96.62,100,105,-110,131,136,-140,105,136,241
Mid-American Weightlifting Championships,2015-10-25,Open Men's 94 kg,Carl Balentyne,92.01,100,105,109,120,125,130,109,130,239
Mid-American Weightlifting Championships,2015-10-25,Open Men's 105 kg,Brian Gurley,97.73,104,108,-112,130,-137,-140,108,130,238
Mid-American Weightlifting Championships,2015-10-25,Open Men's 77 kg,John Lee,76.52,108,-114,-114,-128,-128,130,108,130,238
Mid-American Weightlifting Championships,2015-10-25,Open Men's+105 kg,Daniel O'Brien,117.05,105,110,-115,120,127,-131,110,127,237
