meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Black Box Open - Florida States Last Minute Qualifier,2019-06-29,Junior Men's 89kg,Ethan Johnson,86.3,0,0,0,146,0,0,0,146,146
Black Box Open - Florida States Last Minute Qualifier,2019-06-29,Open Men's 89kg,Nicholas Gauvin,87.5,0,0,0,138,0,0,0,138,138
Black Box Open - Florida States Last Minute Qualifier,2019-06-29,Open Men's 96kg,Desmond Jack,94.5,0,0,0,130,0,0,0,130,130
Black Box Open - Florida States Last Minute Qualifier,2019-06-29,Open Men's 109kg,Charlie Riley,103,0,0,0,128,0,0,0,128,128
Black Box Open - Florida States Last Minute Qualifier,2019-06-29,Open Men's 96kg,Michael Ballack,94.6,0,0,0,127,0,0,0,127,127
Black Box Open - Florida States Last Minute Qualifier,2019-06-29,Open Men's 89kg,Khaifa Peabody,88.7,0,0,0,124,0,0,0,124,124
Black Box Open - Florida States Last Minute Qualifier,2019-06-29,Open Men's 81kg,Devyn Castro-Almeyda,80.1,0,0,0,120,0,0,0,120,120
Black Box Open - Florida States Last Minute Qualifier,2019-06-29,Open Men's 81kg,Colin Stark,79.5,0,0,0,120,0,0,0,120,120
Black Box Open - Florida States Last Minute Qualifier,2019-06-29,Open Men's 89kg,Lance Butler,86,0,0,0,116,0,0,0,116,116
Black Box Open - Florida States Last Minute Qualifier,2019-06-29,Open Men's 67kg,Jordan Diaz,64.4,0,0,0,110,0,0,0,110,110
Black Box Open - Florida States Last Minute Qualifier,2019-06-29,Junior Men's 61kg,Ruchit Patel,57.2,0,0,0,104,0,0,0,104,104
Black Box Open - Florida States Last Minute Qualifier,2019-06-29,Open Women's 76kg,Sarah Homestead,72.04,0,0,0,101,0,0,0,101,101
Black Box Open - Florida States Last Minute Qualifier,2019-06-29,Open Men's 81kg,Lincoln Weaver,76.5,0,0,0,101,0,0,0,101,101
Black Box Open - Florida States Last Minute Qualifier,2019-06-29,Open Men's 67kg,Donald Eslinger,64.7,0,0,0,100,0,0,0,100,100
Black Box Open - Florida States Last Minute Qualifier,2019-06-29,Open Men's 73kg,Austin Gaskin,72.5,0,0,0,100,0,0,0,100,100
Black Box Open - Florida States Last Minute Qualifier,2019-06-29,Open Women's +87kg,LeeAnn Hewitt,147.42,0,0,0,97,0,0,0,97,97
Black Box Open - Florida States Last Minute Qualifier,2019-06-29,Open Women's 76kg,Alexis Alexander,74.2,0,0,0,96,0,0,0,96,96
Black Box Open - Florida States Last Minute Qualifier,2019-06-29,Open Women's 64kg,Christina Richards,63.5,0,0,0,90,0,0,0,90,90
Black Box Open - Florida States Last Minute Qualifier,2019-06-29,Open Men's 109kg,Clinton Rowell,107.7,0,0,0,88,0,0,0,88,88
Black Box Open - Florida States Last Minute Qualifier,2019-06-29,Open Women's 59kg,Shannon McAmis,57.5,0,0,0,87,0,0,0,87,87
Black Box Open - Florida States Last Minute Qualifier,2019-06-29,Open Women's 71kg,Bernadette Anderson,70.35,0,0,0,86,0,0,0,86,86
Black Box Open - Florida States Last Minute Qualifier,2019-06-29,Open Men's 89kg,Bryan Horsey,87.7,0,0,0,85,0,0,0,85,85
