meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
7TH HoundWood Gym Pocket-Size Open,2018-02-11,Open Men's 77 kg,Adam Raney,75.8,105,108,-110,-132,-132,132,108,132,240
7TH HoundWood Gym Pocket-Size Open,2018-02-11,Open Men's 94 kg,Matthew Stevens,89.6,-104,104,-105,130,134,136,104,136,240
7TH HoundWood Gym Pocket-Size Open,2018-02-11,Open Men's 85 kg,Benjamin Jaros,79.3,95,100,-100,128,133,138,100,138,238
7TH HoundWood Gym Pocket-Size Open,2018-02-11,Open Men's 85 kg,Matthew Tung,83.5,102,107,-111,120,125,-130,107,125,232
7TH HoundWood Gym Pocket-Size Open,2018-02-11,Open Men's 69 kg,Dominic Ferrara,65.5,77,84,-88,100,106,110,84,110,194
7TH HoundWood Gym Pocket-Size Open,2018-02-11,Open Women's 75 kg,Ana Ousouljoglou,74.6,54,57,-59,72,75,79,57,79,136
7TH HoundWood Gym Pocket-Size Open,2018-02-11,Open Women's 69 kg,Dominique Watson,66,-51,51,55,69,72,-76,55,72,127
7TH HoundWood Gym Pocket-Size Open,2018-02-11,Women's Masters (50-54) 75 kg,Susan Friedman,74.9,40,42,44,54,56,58,44,58,102
7TH HoundWood Gym Pocket-Size Open,2018-02-11,Open Women's +90 kg,Anadin Almonte,101.6,-40,43,46,51,55,-58,46,55,101
7TH HoundWood Gym Pocket-Size Open,2018-02-11,Men's 13 Under Age Group +69 Kg,Jack Macias,91.7,38,40,42,44,47,50,42,50,92
7TH HoundWood Gym Pocket-Size Open,2018-02-11,Men's 13 Under Age Group 44kg,Liam Jones,42,34,-39,39,43,48,52,39,52,91
7TH HoundWood Gym Pocket-Size Open,2018-02-11,Men's 13 Under Age Group 44kg,Benjamin Vogel,42.5,37,39,-41,42,46,48,39,48,87
7TH HoundWood Gym Pocket-Size Open,2018-02-11,Open Men's 77 kg,Hugo Kim,76.1,36,38,40,37,40,43,40,43,83
7TH HoundWood Gym Pocket-Size Open,2018-02-11,Men's 13 Under Age Group 50 Kg,Drew Macias,44.4,25,-27,27,28,30,31,27,31,58
7TH HoundWood Gym Pocket-Size Open,2018-02-11,Women's 13 Under Age Group 44kg,Ainsley Tyler,39.4,19,21,23,23,25,27,23,27,50
