meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Big Blue Winter Slam,2019-01-26,Open Men's 96kg,Joseph Clark,95,110,116,122,140,147,152,122,152,274
Big Blue Winter Slam,2019-01-26,Open Men's 102kg,David Cline,100.2,110,115,-120,135,140,-145,115,140,255
Big Blue Winter Slam,2019-01-26,Open Men's 109kg,Aaron MacDonald,105.4,95,102,106,130,135,-140,106,135,241
Big Blue Winter Slam,2019-01-26,Open Men's 67kg,Christian Bingman,65.1,101,-106,-106,115,120,-125,101,120,221
Big Blue Winter Slam,2019-01-26,Open Men's 89kg,Adam Adkins,88.3,90,93,-100,-120,-120,125,93,125,218
Big Blue Winter Slam,2019-01-26,Open Men's 81kg,Timothy Zupancic,73.6,85,-88,90,110,112,116,90,116,206
Big Blue Winter Slam,2019-01-26,Open Men's 96kg,Jon Hussey,93.9,85,90,-95,110,115,-120,90,115,205
Big Blue Winter Slam,2019-01-26,Open Men's 96kg,Daniel Summers,93.1,84,-87,-87,107,-111,112,84,112,196
Big Blue Winter Slam,2019-01-26,Open Men's 96kg,Ben Newman,95.1,72,76,80,95,100,108,80,108,188
Big Blue Winter Slam,2019-01-26,Open Women's 87kg,Laura Barito,86.9,62,66,70,83,89,96,70,96,166
Big Blue Winter Slam,2019-01-26,Women's Masters (35-39) 87kg,Audrey Bachman,82.9,61,-65,65,77,81,-85,65,81,146
Big Blue Winter Slam,2019-01-26,Open Men's 96kg,Robert Tibbetts,95.1,-45,45,52,60,67,77,52,77,129
Big Blue Winter Slam,2019-01-26,Open Men's 96kg,woodrow friend,95.1,-93,-95,-100,116,120,125,0,125,125
Big Blue Winter Slam,2019-01-26,Women's Masters (35-39) +87kg,Sara Toomey,115.5,51,54,56,61,65,68,56,68,124
Big Blue Winter Slam,2019-01-26,Women's Masters (35-39) 49kg,Melissa Sue Jutras Kamphake,48.6,52,54,-56,68,-70,-70,54,68,122
Big Blue Winter Slam,2019-01-26,Open Women's 55kg,Leslie Young,54.7,48,-50,50,57,60,-64,50,60,110
Big Blue Winter Slam,2019-01-26,Open Women's 71kg,Anna Mendoza,70.6,38,41,43,53,57,60,43,60,103
Big Blue Winter Slam,2019-01-26,Women's Masters (50-54) +87kg,Tracy Peck,89.4,25,27,30,30,33,35,30,35,65
