meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Silicon Valley: SPRING OPEN,2019-04-20,Open Men's 102kg,Bernardo Canal,97.74,115,120,122,130,140,150,122,150,272
Silicon Valley: SPRING OPEN,2019-04-20,Open Men's 109kg,Cody Mart,103.4,100,110,120,140,150,150,120,150,270
Silicon Valley: SPRING OPEN,2019-04-20,Open Men's 102kg,Chris Weingartner,98.88,115,117,122,140,141,144,122,144,266
Silicon Valley: SPRING OPEN,2019-04-20,Open Men's 73kg,Andre Pulizzi,72.9,100,105,110,130,135,140,110,140,250
Silicon Valley: SPRING OPEN,2019-04-20,Open Men's 96kg,Rhyan Ramirez,91.6,85,92,102,132,138,143,102,143,245
Silicon Valley: SPRING OPEN,2019-04-20,Open Men's +109kg,David Nguyen,111.7,98,103,107,125,130,135,107,135,242
Silicon Valley: SPRING OPEN,2019-04-20,Open Men's 89kg,Jordan Conragan,85.61,93,97,100,120,125,130,100,130,230
Silicon Valley: SPRING OPEN,2019-04-20,Open Men's 73kg,Bradley Fernando,72.81,93,96,98,115,120,125,98,125,223
Silicon Valley: SPRING OPEN,2019-04-20,Open Men's 81kg,Carlo Biscocho,79.19,86,90,95,108,114,120,95,120,215
Silicon Valley: SPRING OPEN,2019-04-20,Open Men's 102kg,Robert Amjad,99.98,80,85,90,100,110,120,90,120,210
Silicon Valley: SPRING OPEN,2019-04-20,Open Men's 73kg,Daniel Pazuchowski,71.89,85,89,93,103,108,113,93,113,206
Silicon Valley: SPRING OPEN,2019-04-20,Open Men's 73kg,Justin Yu,72.3,75,80,86,100,105,114,86,114,200
Silicon Valley: SPRING OPEN,2019-04-20,Open Men's 73kg,Austin Prosser,69,80,82,82,95,100,103,82,103,185
Silicon Valley: SPRING OPEN,2019-04-20,Open Men's 81kg,Derrick Higgins,78.5,73,77,81,92,97,100,81,100,181
Silicon Valley: SPRING OPEN,2019-04-20,Open Women's 71kg,Lena Kardos,70.4,72,76,79,90,95,98,79,98,177
Silicon Valley: SPRING OPEN,2019-04-20,Open Men's +109kg,Jeffrey Carpenter,116.4,60,63,66,94,98,98,66,98,164
Silicon Valley: SPRING OPEN,2019-04-20,Open Women's 76kg,Alissa Pham,73.4,62,65,68,85,90,94,68,94,162
Silicon Valley: SPRING OPEN,2019-04-20,Open Women's 55kg,Katrina Italiano,54.86,62,62,65,89,92,95,65,95,160
Silicon Valley: SPRING OPEN,2019-04-20,Open Men's 89kg,Jose Valle,84.7,61,64,68,80,85,90,68,90,158
Silicon Valley: SPRING OPEN,2019-04-20,Open Women's 71kg,Kailey Boland,68.31,60,63,66,80,84,87,66,87,153
Silicon Valley: SPRING OPEN,2019-04-20,Open Men's 81kg,Enoch Kim,73.2,61,64,67,78,81,84,67,84,151
Silicon Valley: SPRING OPEN,2019-04-20,Open Women's 71kg,Holly Pulizzi,67.66,60,62,64,80,84,86,64,86,150
Silicon Valley: SPRING OPEN,2019-04-20,Open Women's 71kg,Heather Dauenhauer,64.1,58,61,64,78,81,84,64,84,148
Silicon Valley: SPRING OPEN,2019-04-20,Open Men's 67kg,Paul Chun,64.3,60,63,66,72,75,78,66,78,144
Silicon Valley: SPRING OPEN,2019-04-20,Women's Masters (35-39) 87kg,Anna Wolferman,85.65,62,62,65,74,78,78,65,78,143
Silicon Valley: SPRING OPEN,2019-04-20,Women's Masters (40-44) 81kg,Jennifer Valosek,77.6,52,55,58,64,68,72,58,72,130
Silicon Valley: SPRING OPEN,2019-04-20,Open Women's 59kg,Liang Shu,56.7,52,55,55,69,72,75,55,75,130
Silicon Valley: SPRING OPEN,2019-04-20,Open Women's 71kg,Alexis Raisch,66.01,48,51,51,64,68,73,51,73,124
Silicon Valley: SPRING OPEN,2019-04-20,Open Men's 67kg,Garrett Allen,66.66,45,47,50,62,65,70,50,70,120
Silicon Valley: SPRING OPEN,2019-04-20,Women's 14-15 Age Group 55kg,Annelisse Cabrera,50.62,43,45,47,57,63,64,47,64,111
Silicon Valley: SPRING OPEN,2019-04-20,Women's Masters (35-39) 71kg,Katherine Schaefers,65.47,43,46,48,50,53,56,48,56,104
Silicon Valley: SPRING OPEN,2019-04-20,Open Women's 64kg,Ezri Hartley,63.85,33,38,43,44,49,52,43,52,95
Silicon Valley: SPRING OPEN,2019-04-20,Women's Masters (50-54) 76kg,Elianne Jimenez,71.96,35,38,40,45,48,51,40,51,91
Silicon Valley: SPRING OPEN,2019-04-20,Men's 14-15 Age Group 55kg,Apollo Hasan,52.2,26,30,33,35,40,45,33,45,78
Silicon Valley: SPRING OPEN,2019-04-20,Women's 13 Under Age Group 45kg,Zoe Rangel,42.96,27,30,32,36,38,40,32,40,72
Silicon Valley: SPRING OPEN,2019-04-20,Men's 13 Under Age Group 55kg,Arif Hasan III,50.6,24,26,27,28,30,33,27,33,60
Silicon Valley: SPRING OPEN,2019-04-20,Women's 13 Under Age Group 49kg,Ashleigh Maple,47.37,20,23,25,25,28,31,25,31,56
Silicon Valley: SPRING OPEN,2019-04-20,Men's 13 Under Age Group 44kg,Seth Evans,41.1,20,22,24,20,25,30,24,30,54
Silicon Valley: SPRING OPEN,2019-04-20,Women's 13 Under Age Group 40kg,Dihini Withana,37.95,18,21,23,23,26,28,23,28,51
