meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Capital City Open,2018-04-15,Open Men's+105 kg,Kenneth Ritenour,127.3,131,135,-138,161,-166,-166,135,161,296
Capital City Open,2018-04-15,Open Men's 105 kg,Justin Rittenhouse,94.35,118,122,125,155,160,163,125,163,288
Capital City Open,2018-04-15,Open Men's 94 kg,Lance Larson,93.15,-118,120,125,140,-145,150,125,150,275
Capital City Open,2018-04-15,Open Men's 85 kg,Onzy Elam II,84.5,-122,122,124,148,-153,-153,124,148,272
Capital City Open,2018-04-15,Open Men's 105 kg,Nathaniel Petrocine,94,115,120,-125,138,142,-146,120,142,262
Capital City Open,2018-04-15,Open Men's 105 kg,Colin O'Neill,100.4,115,-119,-121,140,145,-148,115,145,260
Capital City Open,2018-04-15,Open Men's 85 kg,John Deane,83.55,110,115,117,135,140,-145,117,140,257
Capital City Open,2018-04-15,Open Men's 77 kg,Antonio Penaloza Nieto,75.4,-101,103,107,130,-134,-139,107,130,237
Capital City Open,2018-04-15,Open Men's 77 kg,Lukas Hernandez,76.95,99,-102,103,125,130,134,103,134,237
Capital City Open,2018-04-15,Open Men's 85 kg,Joshua Dempsey,82.8,100,101,106,-126,131,-135,106,131,237
Capital City Open,2018-04-15,Open Men's 77 kg,Raymond Graziano,76.35,100,-103,-103,127,131,-136,100,131,231
Capital City Open,2018-04-15,Open Men's 94 kg,John Weeks,92.05,105,108,111,116,-121,-122,111,116,227
Capital City Open,2018-04-15,Open Men's+105 kg,Timothy Clancy,123.2,93,97,100,120,-125,126,100,126,226
Capital City Open,2018-04-15,Open Men's 69 kg,Christopher Camenares,64.1,97,100,101,117,120,-121,101,120,221
Capital City Open,2018-04-15,Open Men's 69 kg,Steve Yanda,68.7,-91,91,94,122,-126,126,94,126,220
Capital City Open,2018-04-15,Open Men's 105 kg,Michael Frost,99.4,-92,92,-95,121,-126,126,92,126,218
Capital City Open,2018-04-15,Open Men's 77 kg,Zachary Etheridge,75.65,-90,-92,92,118,122,125,92,125,217
Capital City Open,2018-04-15,Open Men's 69 kg,Alan Nguyen,69,90,-95,-95,120,125,-130,90,125,215
Capital City Open,2018-04-15,Open Men's 77 kg,Brenton Stone,76.3,-86,86,89,116,121,126,89,126,215
Capital City Open,2018-04-15,Open Men's 77 kg,Elvis Montoya,76.55,89,94,-98,115,118,121,94,121,215
Capital City Open,2018-04-15,Open Men's 77 kg,Darryl Ngai,74.1,-90,90,95,110,117,-120,95,117,212
Capital City Open,2018-04-15,Open Men's 62 kg,Arvin Parco,61.75,-95,-95,95,-115,115,-118,95,115,210
Capital City Open,2018-04-15,Open Men's 85 kg,Inwon Choi,84.9,85,90,0,105,-114,120,90,120,210
Capital City Open,2018-04-15,Open Men's 94 kg,Kieran Bourgeois,92.75,86,89,-92,119,121,-123,89,121,210
Capital City Open,2018-04-15,Open Men's 105 kg,Lawrence Korchnak,100.7,85,89,92,110,114,118,92,118,210
Capital City Open,2018-04-15,Open Women's 75 kg,Samantha Poeth,74.8,85,87,89,116,118,-122,89,118,207
Capital City Open,2018-04-15,Open Men's 77 kg,Justin Bailey,73.65,-90,90,-93,108,112,116,90,116,206
Capital City Open,2018-04-15,Open Men's 69 kg,Johnny Lam,67.9,-90,-91,92,-110,111,-116,92,111,203
Capital City Open,2018-04-15,Open Men's 94 kg,Michael Goddard,92.7,89,92,95,107,-111,0,95,107,202
Capital City Open,2018-04-15,Open Women's 90 kg,Kiara Forman,77.85,85,89,93,103,107,-110,93,107,200
