meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
VETERANS DAY CLASSIC,2019-11-10,Open Men's 109kg,Calvin Manchenko,106.7,110,120,-125,140,148,152,120,152,272
VETERANS DAY CLASSIC,2019-11-10,Open Men's 89kg,Preston Cioffi,86.7,-100,102,-110,125,135,-145,102,135,237
VETERANS DAY CLASSIC,2019-11-10,Open Men's 67kg,Josh Bringas,66.1,-105,105,-110,131,-138,-140,105,131,236
VETERANS DAY CLASSIC,2019-11-10,Open Men's 89kg,Donald Wang,86.3,95,100,105,120,127,130,105,130,235
VETERANS DAY CLASSIC,2019-11-10,Open Men's 96kg,Christian Solis,92.6,-95,95,-100,120,125,130,95,130,225
VETERANS DAY CLASSIC,2019-11-10,Open Men's 81kg,Michael Peters,78.5,96,-100,-100,-115,115,-116,96,115,211
VETERANS DAY CLASSIC,2019-11-10,Open Men's 89kg,Joseph Nicholas,82.6,82,85,90,-112,112,115,90,115,205
VETERANS DAY CLASSIC,2019-11-10,Open Men's 96kg,Sean Lane,95,-90,93,-100,105,110,-115,93,110,203
VETERANS DAY CLASSIC,2019-11-10,Open Men's 102kg,Ryan Cruz,101.5,75,80,-86,110,115,120,80,120,200
VETERANS DAY CLASSIC,2019-11-10,Open Men's 67kg,Patrick Gonzales,66.7,91,-93,-93,102,105,107,91,107,198
VETERANS DAY CLASSIC,2019-11-10,Open Men's 109kg,Michael Wager,103,80,-84,86,101,106,-111,86,106,192
VETERANS DAY CLASSIC,2019-11-10,Open Men's 89kg,Vincent Tran,85.7,68,71,75,92,98,104,75,104,179
VETERANS DAY CLASSIC,2019-11-10,Open Men's 89kg,Antonio Brito,87.7,70,75,80,-85,90,97,80,97,177
VETERANS DAY CLASSIC,2019-11-10,Open Men's 102kg,Eric Rosenblum,99.8,-76,76,-82,-96,98,-103,76,98,174
VETERANS DAY CLASSIC,2019-11-10,Open Men's 81kg,Shane Milligan,79.9,65,70,-73,85,90,93,70,93,163
VETERANS DAY CLASSIC,2019-11-10,Open Men's 81kg,Bryan Jackson,80.2,58,63,68,75,-83,85,68,85,153
VETERANS DAY CLASSIC,2019-11-10,Open Women's 71kg,Jessica Bruno,69.7,50,53,56,75,-78,78,56,78,134
VETERANS DAY CLASSIC,2019-11-10,Open Women's +87kg,Stephanie Diaz,87,57,-60,60,70,74,-77,60,74,134
VETERANS DAY CLASSIC,2019-11-10,Open Men's 81kg,Zachary Romero,80.1,50,57,-63,70,76,-82,57,76,133
VETERANS DAY CLASSIC,2019-11-10,Open Women's 59kg,Cynthia Yantz,58.4,55,-58,-61,-71,73,75,55,75,130
VETERANS DAY CLASSIC,2019-11-10,Open Women's 64kg,Jessilee Meyer,64,54,57,-61,70,73,-76,57,73,130
VETERANS DAY CLASSIC,2019-11-10,Open Women's 55kg,Yu Yen Su,54.6,50,53,56,61,65,68,56,68,124
VETERANS DAY CLASSIC,2019-11-10,Open Women's 55kg,Kelsea Yamane,54.6,55,57,-60,62,64,-66,57,64,121
VETERANS DAY CLASSIC,2019-11-10,Women's Masters (45-49) 59kg,Cary Booth,58.7,45,47,51,62,65,70,51,70,121
VETERANS DAY CLASSIC,2019-11-10,Open Women's 59kg,Caitlin Donovan,58.9,45,48,-51,57,60,63,48,63,111
VETERANS DAY CLASSIC,2019-11-10,Women's Masters (35-39) 59kg,Natasha Henson,57,46,-48,-48,62,-65,-65,46,62,108
VETERANS DAY CLASSIC,2019-11-10,Women's Masters (55-59) 64kg,Debra Seabern,64,40,-42,43,53,55,58,43,58,101
VETERANS DAY CLASSIC,2019-11-10,Women's Masters (45-49) +87kg,Michelle Chavez,89.8,35,40,-46,55,58,61,40,61,101
VETERANS DAY CLASSIC,2019-11-10,Open Women's 81kg,Reina Taylor,77,38,40,42,45,48,-50,42,48,90
VETERANS DAY CLASSIC,2019-11-10,Women's 14-15 Age Group +76kg,Grace Moore,91.3,33,35,37,44,46,-48,37,46,83
VETERANS DAY CLASSIC,2019-11-10,Women's 16-17 Age Group 55kg,gracie thorne,55,30,33,35,42,46,-49,35,46,81
