meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Last Chance Jr. Nationals Qualifier,2017-01-14,Open Men's 94 kg,Nicholas Bramble,93,120,124,-128,150,155,160,124,160,284
Last Chance Jr. Nationals Qualifier,2017-01-14,Open Men's 85 kg,Joseph Mackie,84.6,111,115,-120,-150,150,153,115,153,268
Last Chance Jr. Nationals Qualifier,2017-01-14,Open Men's+105 kg,Brandon Davis,116.3,103,110,115,124,125,132,115,132,247
Last Chance Jr. Nationals Qualifier,2017-01-14,Open Men's 105 kg,Peter Roush,96.9,102,-106,106,123,0,0,106,123,229
Last Chance Jr. Nationals Qualifier,2017-01-14,Open Men's 77 kg,William Tessmann,76.7,88,92,95,108,-112,112,95,112,207
Last Chance Jr. Nationals Qualifier,2017-01-14,Open Men's 85 kg,Robert Pyron,78.2,79,-82,82,94,98,101,82,101,183
Last Chance Jr. Nationals Qualifier,2017-01-14,Open Women's +90 kg,Ambrea Watts,103.8,64,67,-70,85,90,-95,67,90,157
Last Chance Jr. Nationals Qualifier,2017-01-14,Open Men's 105 kg,James Weathers,97.7,-127,-127,-127,140,145,148,0,148,148
Last Chance Jr. Nationals Qualifier,2017-01-14,Open Women's 90 kg,Whitney Bennett,85.2,64,-66,66,73,75,77,66,77,143
Last Chance Jr. Nationals Qualifier,2017-01-14,Women's 14-15 Age Group 58 kg,Natalie Andrews,57,58,60,62,66,68,70,62,70,132
Last Chance Jr. Nationals Qualifier,2017-01-14,Women's Masters (35-39) 75 kg,Heather Krause,72.7,54,57,60,65,68,-72,60,68,128
Last Chance Jr. Nationals Qualifier,2017-01-14,Women's 14-15 Age Group 58 kg,Delaney Edom,56.2,50,52,54,57,60,62,54,62,116
Last Chance Jr. Nationals Qualifier,2017-01-14,Open Women's 69 kg,Colleen Campbell,66.6,42,44,-46,60,63,-66,44,63,107
