meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
4 Star Masters Only Meet,2022-05-14,Men's Masters (35-39) 96kg,Pietro Palli,90.2,88,91,94,110,-113,115,94,115,209
4 Star Masters Only Meet,2022-05-14,Men's Masters (40-44) +109kg,Stephen Dzomba,119.8,84,87,-89,102,108,111,87,111,198
4 Star Masters Only Meet,2022-05-14,Men's Masters (35-39) 89kg,Brett Janer,84,84,87,-90,105,110,-115,87,110,197
4 Star Masters Only Meet,2022-05-14,Men's Masters (45-49) 109kg,Anthony Surre,107.8,-81,81,83,110,-115,-115,83,110,193
4 Star Masters Only Meet,2022-05-14,Open Women's 76kg,Cristine Schiavello,74.3,-82,-82,83,-100,-100,100,83,100,183
4 Star Masters Only Meet,2022-05-14,Men's Masters (35-39) 81kg,Alan Fredendall,76.7,71,75,81,84,90,95,81,95,176
4 Star Masters Only Meet,2022-05-14,Men's Masters (60-64) 109kg,Randall Lewis,105.1,68,71,77,88,94,-101,77,94,171
4 Star Masters Only Meet,2022-05-14,Women's Masters (35-39) 76kg,Ibis Loya Aguirre,74.4,67,-70,70,79,-83,83,70,83,153
4 Star Masters Only Meet,2022-05-14,Women's Masters (40-44) +87kg,Holly Hughes,97.2,57,59,-61,70,73,76,59,76,135
4 Star Masters Only Meet,2022-05-14,Women's Masters (45-49) 76kg,Rachel Mills,76,61,63,-65,-65,65,67,63,67,130
4 Star Masters Only Meet,2022-05-14,Women's Masters (35-39) 76kg,Liv Bellanti,72.5,45,47,50,70,75,79,50,79,129
4 Star Masters Only Meet,2022-05-14,Women's Masters (45-49) 64kg,Semma Burba,63,47,50,54,65,70,74,54,74,128
4 Star Masters Only Meet,2022-05-14,Women's Masters (45-49) +87kg,Natosha Kennebrew,105.8,45,-48,48,63,66,68,48,68,116
4 Star Masters Only Meet,2022-05-14,Open Women's 71kg,Sarah Fryover,65.3,47,48,50,58,-60,60,50,60,110
4 Star Masters Only Meet,2022-05-14,Open Women's 76kg,Kali Trombley,72.3,42,-44,-44,56,59,63,42,63,105
4 Star Masters Only Meet,2022-05-14,Women's Masters (45-49) 64kg,Heather Grzymkowski,61,36,38,41,40,50,53,41,53,94
4 Star Masters Only Meet,2022-05-14,Women's Masters (40-44) +87kg,Jodi Sanders,105.1,25,27,29,35,37,40,29,40,69
4 Star Masters Only Meet,2022-05-14,Women's Masters (50-54) 64kg,Barbara Goff,60.8,27,29,-31,34,37,40,29,40,69
4 Star Masters Only Meet,2022-05-14,Women's 13 Under Age Group 49kg,Sonya Nunez,46.6,22,24,26,24,28,30,26,30,56
