meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Masters World Qualifier,2015-01-23,Open Men's 85 kg,Mark Albrecht,84.85,-90,-92,92,-113,113,121,92,121,213
Masters World Qualifier,2015-01-23,Open Men's 94 kg,Ryan Birdsley,92.42,-90,-90,90,112,116,-123,90,116,206
Masters World Qualifier,2015-01-23,Open Men's 85 kg,Richard Roberts II,80.39,90,95,-100,110,-120,-120,95,110,205
Masters World Qualifier,2015-01-23,Open Men's 77 kg,Lee Draper,75.96,88,-91,91,105,109,112,91,112,203
Masters World Qualifier,2015-01-23,Open Men's 77 kg,Jeremy Wann,73.07,85,89,93,105,109,-113,93,109,202
Masters World Qualifier,2015-01-23,Open Men's 105 kg,John Pettijohn,94.68,73,-75,75,105,110,115,75,115,190
Masters World Qualifier,2015-01-23,Open Men's+105 kg,Brent Strong,111.66,69,-72,72,87,-90,91,72,91,163
Masters World Qualifier,2015-01-23,Women's Masters (35-39) 63 kg,Darcie Warren,62.5,63,67,70,88,-93,-94,70,88,158
Masters World Qualifier,2015-01-23,Women's Masters (45-49) 69 kg,Annie Fowler,68.15,45,48,51,57,60,63,51,63,114
Masters World Qualifier,2015-01-23,Women's Masters (40-44) 75 kg,Rachel Albrecht,74.78,41,44,47,54,58,61,47,61,108
Masters World Qualifier,2015-01-23,Women's Masters (35-39) 63 kg,Molly Morin,62.84,42,45,-52,54,56,60,45,60,105
Masters World Qualifier,2015-01-23,Women's Masters (40-44) +75 kg,Shelly Maclean,85.48,30,40,-45,60,-65,65,40,65,105
Masters World Qualifier,2015-01-23,Open Men's 85 kg,Gary Brown,83.35,73,-75,75,0,0,0,75,0,75
